lambda,signal,smoothed_signal_tv_0.5_1000
2.07921e-06,0.657535,0.6625074277722706
2.07969e-06,0.657679,0.6628142232614377
2.08017e-06,0.657781,0.6631273023907766
2.08065e-06,0.657856,0.6634466569852785
2.08113e-06,0.657925,0.663772279089636
2.08161e-06,0.658008,0.6641041565428054
2.08209e-06,0.658125,0.6644422771838602
2.08257e-06,0.658296,0.6647866248807462
2.08305e-06,0.658536,0.6651371833035676
2.08353e-06,0.658855,0.6654939323737867
2.08401e-06,0.659259,0.6658568516383384
2.08449e-06,0.659747,0.6662259171062516
2.08497e-06,0.660314,0.6666011042561037
2.08545e-06,0.660947,0.6669823852280322
2.08593e-06,0.66163,0.6673697314959124
2.08641e-06,0.662343,0.6677631113839433
2.08689e-06,0.663065,0.6681624924336014
2.08737e-06,0.663773,0.6685678392153815
2.08785e-06,0.664448,0.66897911541909
2.08833e-06,0.665072,0.6693962819328548
2.08881e-06,0.665632,0.6698192986837164
2.08929e-06,0.666119,0.6702481229576507
2.08977e-06,0.666533,0.6706827110157335
2.09025e-06,0.666878,0.6711230166306148
2.09073e-06,0.667164,0.6715689925017994
2.09121e-06,0.667407,0.6720205889857355
2.09169e-06,0.667626,0.6724777553320136
2.09217e-06,0.667843,0.672940438585954
2.09265e-06,0.668081,0.6734085846657948
2.09313e-06,0.668362,0.6738821374183661
2.09361e-06,0.668705,0.6743610395556399
2.09409e-06,0.669125,0.6748452318457392
2.09457e-06,0.669633,0.6753346539255762
2.09505e-06,0.670233,0.6758292436110472
2.09553e-06,0.670922,0.676328937600905
2.09601e-06,0.671692,0.6768336708915198
2.09649e-06,0.672528,0.6773433773856339
2.09697e-06,0.673411,0.6778579893985164
2.09745e-06,0.674319,0.6783774381838312
2.09793e-06,0.675229,0.6789016535193753
2.09841e-06,0.676116,0.679430564160972
2.09889e-06,0.676959,0.6799640974972446
2.09937e-06,0.67774,0.6805021799412241
2.09985e-06,0.678445,0.6810447366447815
2.10033e-06,0.679068,0.6815916918365094
2.10081e-06,0.679607,0.682142968587513
2.10129e-06,0.680069,0.682698489103093
2.10177e-06,0.680466,0.6832581745325766
2.10225e-06,0.680814,0.6838219452213924
2.10273e-06,0.681137,0.684389720558512
2.10321e-06,0.681456,0.6849614191946609
2.10369e-06,0.681798,0.6855369589217463
2.10417e-06,0.682186,0.6861162568621859
2.10465e-06,0.68264,0.6866992293754177
2.10513e-06,0.683175,0.687285792222651
2.10561e-06,0.683804,0.6878758604961975
2.10609e-06,0.684528,0.6884693487633432
2.10657e-06,0.685346,0.6890661710148157
2.10705e-06,0.686248,0.6896662407909396
2.10753e-06,0.687217,0.6902694711460607
2.10801e-06,0.688234,0.6908757747596812
2.10849e-06,0.689274,0.691485063914104
2.10897e-06,0.690313,0.6920972505928368
2.10945e-06,0.691324,0.6927122464691091
2.10993e-06,0.692284,0.6933299629934762
2.11041e-06,0.693175,0.6939503113912041
2.11089e-06,0.69398,0.6945732027406969
2.11137e-06,0.694694,0.6951985479780391
2.11185e-06,0.695314,0.6958262579676046
2.11233e-06,0.695847,0.696456243512303
2.11281e-06,0.696305,0.6970884154175027
2.11329e-06,0.696706,0.6977226845057476
2.11377e-06,0.697073,0.6983589616749325
2.11425e-06,0.697432,0.698997157916449
2.11473e-06,0.697808,0.6996371843683866
2.11521e-06,0.698227,0.7002789523362307
2.11569e-06,0.69871,0.7009223733417241
2.11617e-06,0.699276,0.70156735914538
2.11665e-06,0.699937,0.7022138217915236
2.11713e-06,0.700697,0.7028616736320012
2.11761e-06,0.701556,0.7035108273678268
2.11809e-06,0.702502,0.7041611960735699
2.11857e-06,0.703522,0.7048126932359511
2.11905e-06,0.704595,0.7054652327784793
2.11953e-06,0.705695,0.7061187290972744
2.12001e-06,0.706795,0.7067730970855977
2.12049e-06,0.70787,0.7074282521671273
2.12097e-06,0.708894,0.7080841103200883
2.12145e-06,0.709845,0.7087405881081621
2.12193e-06,0.710706,0.709397602703976
2.12241e-06,0.711469,0.7100550719177945
2.12289e-06,0.712129,0.7107129142201734
2.12337e-06,0.712691,0.7113710487685513
2.12385e-06,0.713166,0.7120293954289125
2.12433e-06,0.713572,0.7126878748003783
2.12481e-06,0.713931,0.7133464082357518
2.12529e-06,0.71427,0.7140049178641921
2.12577e-06,0.714615,0.7146633266105454
2.12625e-06,0.714994,0.715321558216171
2.12673e-06,0.715431,0.7159795372569853
2.12721e-06,0.715947,0.7166371891624999
2.12769e-06,0.716556,0.7172944402325256
2.12817e-06,0.717266,0.7179512176544787
2.12865e-06,0.718079,0.7186074495187054
2.12913e-06,0.718988,0.7192630648341083
2.12961e-06,0.719979,0.7199179935420706
2.13009e-06,0.721032,0.7205721665304488
2.13057e-06,0.722124,0.7212255156460871
2.13105e-06,0.723228,0.7218779737072234
2.13153e-06,0.724314,0.7225294745145964
2.13201e-06,0.725357,0.7231799528623084
2.13249e-06,0.726332,0.7238293445475367
2.13297e-06,0.727219,0.7244775863799005
2.13345e-06,0.728004,0.7251246161897938
2.13393e-06,0.728681,0.7257703728363037
2.13441e-06,0.72925,0.7264147962141899
2.13489e-06,0.72972,0.727057827260402
2.13537e-06,0.730105,0.7276994079597382
2.13585e-06,0.730427,0.7283394813500089
2.13633e-06,0.73071,0.7289779915264117
2.13681e-06,0.730983,0.7296148836453922
2.13729e-06,0.731273,0.7302501039277736
2.13777e-06,0.731608,0.7308835996613674
2.13825e-06,0.732011,0.7315153192029029
2.13873e-06,0.732502,0.7321452119794384
2.13921e-06,0.733092,0.7327732284891376
2.13969e-06,0.733788,0.7333993203015361
2.14017e-06,0.734588,0.7340234400572127
2.14065e-06,0.735481,0.7346455414669661
2.14113e-06,0.736451,0.7352655793104332
2.14161e-06,0.737478,0.7358835094342289
2.14209e-06,0.738533,0.7364992887495652
2.14257e-06,0.739591,0.7371128752294103
2.14305e-06,0.74062,0.7377242279051606
2.14353e-06,0.741595,0.7383333068628755
2.14401e-06,0.742492,0.7389400732390559
2.14449e-06,0.743293,0.739544489216011
2.14497e-06,0.743984,0.7401465180167982
2.14545e-06,0.744563,0.740746123899776
2.14593e-06,0.745031,0.7413432721527601
2.14641e-06,0.745399,0.741937929086818
2.14689e-06,0.745683,0.7425300620296954
2.14737e-06,0.745907,0.7431196393189065
2.14785e-06,0.746096,0.7437066302944836
2.14833e-06,0.746279,0.744291005291418
2.14881e-06,0.746486,0.7448727356317852
2.14929e-06,0.746742,0.745451793616588
2.14977e-06,0.747072,0.74602815251731
2.15026e-06,0.747494,0.7466017865672117
2.15074e-06,0.74802,0.747172670952364
2.15122e-06,0.748653,0.7477407818024457
2.1517e-06,0.74939,0.7483060961813076
2.15218e-06,0.750222,0.7488685920773201
2.15266e-06,0.75113,0.7494282483935137
2.15314e-06,0.752092,0.7499850449375266
2.15362e-06,0.753082,0.7505389624113662
2.1541e-06,0.75407,0.7510899824010017
2.15458e-06,0.755027,0.7516380873657929
2.15506e-06,0.755926,0.7521832606277694
2.15554e-06,0.756744,0.7527254863607711
2.15602e-06,0.757462,0.753264749579456
2.1565e-06,0.758069,0.7538010361281909
2.15698e-06,0.75856,0.7543343326698312
2.15746e-06,0.758938,0.7548646266743989
2.15794e-06,0.759214,0.755391906407672
2.15842e-06,0.759404,0.7559161609196894
2.1589e-06,0.759532,0.7564373800331838
2.15938e-06,0.759625,0.7569555543319506
2.15986e-06,0.75971,0.757470675149157
2.16034e-06,0.759817,0.7579827345556083
2.16082e-06,0.759973,0.7584917253479677
2.1613e-06,0.760203,0.7589976410369497
2.16178e-06,0.760525,0.7595004758354811
2.16226e-06,0.760951,0.7600002246468511
2.16274e-06,0.761486,0.7604968830528432
2.16322e-06,0.762128,0.7609904473018687
2.1637e-06,0.762867,0.7614809142970959
2.16418e-06,0.763687,0.7619682815845934
2.16466e-06,0.764564,0.7624525473414823
2.16514e-06,0.765474,0.7629337103641122
2.16562e-06,0.766386,0.7634117700562594
2.1661e-06,0.767273,0.763886726417359
2.16658e-06,0.768106,0.7643585800307701
2.16706e-06,0.768862,0.764827332052084
2.16754e-06,0.769519,0.7652929841974766
2.16802e-06,0.770067,0.7657555387321121
2.1685e-06,0.770498,0.7662149984586005
2.16898e-06,0.770813,0.7666713667055136
2.16946e-06,0.771022,0.7671246473159649
2.16994e-06,0.771141,0.7675748446362536
2.17042e-06,0.77119,0.7680219635045824
2.1709e-06,0.771196,0.7684660092398437
2.17138e-06,0.771186,0.7689069876304876
2.17186e-06,0.771191,0.7693449049234662
2.17234e-06,0.771237,0.7697797678132627
2.17282e-06,0.77135,0.7702115834310048
2.1733e-06,0.77155,0.7706403593336675
2.17378e-06,0.771852,0.7710661034933648
2.17426e-06,0.772264,0.7714888242867378
2.17474e-06,0.772785,0.7719085304844326
2.17522e-06,0.773408,0.7723252312406832
2.1757e-06,0.774119,0.7727389360829838
2.17618e-06,0.774898,0.7731496549018736
2.17666e-06,0.775721,0.7735573979408125
2.17714e-06,0.776559,0.7739621757861725
2.17762e-06,0.777384,0.7743639993573244
2.1781e-06,0.778167,0.7747628798968419
2.17858e-06,0.778883,0.7751588289608028
2.17906e-06,0.779509,0.775551858409213
2.17954e-06,0.780031,0.775941980396526
2.18002e-06,0.780439,0.7763292073622907
2.1805e-06,0.78073,0.7767135520218929
2.18098e-06,0.78091,0.7770950273574309
2.18146e-06,0.780991,0.7774736466086821
2.18194e-06,0.780992,0.777849423264209
2.18242e-06,0.780935,0.7782223710525524
2.1829e-06,0.780848,0.7785925039335716
2.18338e-06,0.780759,0.7789598360898654
2.18386e-06,0.780697,0.7793243819183474
2.18434e-06,0.780689,0.7796861560218966
2.18482e-06,0.780757,0.7800451732011703
2.1853e-06,0.780919,0.7804014484464813
2.18578e-06,0.781186,0.780754996929853
2.18626e-06,0.781564,0.7811058339971216
2.18674e-06,0.782049,0.7814539751602335
2.18722e-06,0.782633,0.781799436089572
2.1877e-06,0.783298,0.7821422326064992
2.18818e-06,0.784023,0.7824823806759023
2.18866e-06,0.784783,0.7828198963989845
2.18914e-06,0.785549,0.7831547960060257
2.18962e-06,0.786295,0.7834870958494247
2.1901e-06,0.786991,0.7838168123966689
2.19058e-06,0.787614,0.7841439622236328
2.19106e-06,0.788145,0.7844685620077488
2.19154e-06,0.788568,0.784790628521566
2.19202e-06,0.788878,0.7851101786261142
2.1925e-06,0.789074,0.7854272292647286
2.19298e-06,0.789162,0.7857417974565974
2.19346e-06,0.789156,0.7860539002908586
2.19394e-06,0.789075,0.7863635549203191
2.19442e-06,0.788943,0.7866707785558318
2.1949e-06,0.788787,0.7869755884601745
2.19538e-06,0.788635,0.7872780019427145
2.19586e-06,0.788514,0.7875780363534322
2.19634e-06,0.78845,0.7878757090778864
2.19682e-06,0.788465,0.7881710375313625
2.1973e-06,0.788576,0.7884640391541532
2.19778e-06,0.788792,0.7887547314058103
2.19826e-06,0.789118,0.7890431317607584
2.19874e-06,0.78955,0.789329257702624
2.19922e-06,0.790077,0.7896131267202043
2.1997e-06,0.790685,0.7898947563018439
2.20018e-06,0.79135,0.790174163931784
2.20066e-06,0.792049,0.7904513670845518
2.20114e-06,0.792754,0.7907263832217218
2.20162e-06,0.793437,0.7909992297862781
2.2021e-06,0.794072,0.7912699241998212
2.20258e-06,0.794636,0.7915384838568604
2.20306e-06,0.795108,0.7918049261225063
2.20354e-06,0.795477,0.7920692683266418
2.20402e-06,0.795733,0.7923315277621482
2.2045e-06,0.795878,0.7925917216788962
2.20498e-06,0.795917,0.7928498672825607
2.20546e-06,0.795864,0.793105981728364
2.20594e-06,0.795735,0.7933600821205449
2.20642e-06,0.795556,0.7936121855057766
2.2069e-06,0.79535,0.7938623088733643
2.20738e-06,0.795146,0.7941104691482498
2.20786e-06,0.79497,0.7943566831920232
2.20834e-06,0.794848,0.7946009677954164
2.20882e-06,0.794801,0.7948433396802246
2.2093e-06,0.794845,0.7950838154911758
2.20978e-06,0.794993,0.7953224117988752
2.21026e-06,0.795248,0.7955591450909234
2.21074e-06,0.795609,0.7957940317760089
2.21122e-06,0.796066,0.7960270881741334
2.2117e-06,0.796606,0.7962583305219936
2.21218e-06,0.797208,0.7964877749621551
2.21266e-06,0.797848,0.7967154375498835
2.21314e-06,0.798502,0.796941334241088
2.21362e-06,0.799141,0.7971654809007822
2.2141e-06,0.79974,0.7973878932895969
2.21458e-06,0.800275,0.7976085870740736
2.21506e-06,0.800727,0.7978275778115237
2.21554e-06,0.801081,0.7980448809623802
2.21602e-06,0.801327,0.7982605118731564
2.2165e-06,0.801464,0.7984744857911067
2.21698e-06,0.801496,0.79868681784501
2.21746e-06,0.801433,0.7988975230624213
2.21794e-06,0.80129,0.7991066163479735
2.21842e-06,0.80109,0.799314112503532
2.2189e-06,0.800854,0.7995200262036775
2.21938e-06,0.800611,0.7997243720191088
2.21986e-06,0.800385,0.7999271643889347
2.22034e-06,0.800202,0.8001284176477061
2.22082e-06,0.800084,0.8003281459941066
2.2213e-06,0.80005,0.8005263635220353
2.22178e-06,0.800112,0.8007230841852446
2.22226e-06,0.800278,0.8009183218329392
2.22274e-06,0.800548,0.8011120901698615
2.22322e-06,0.800918,0.8013044027969214
2.2237e-06,0.801376,0.8014952731661806
2.22418e-06,0.801904,0.8016847146270791
2.22466e-06,0.802483,0.8018727403757164
2.22514e-06,0.803088,0.8020593635072946
2.22562e-06,0.803693,0.8022445969590373
2.2261e-06,0.804273,0.802428453569533
2.22658e-06,0.804804,0.8026109460145645
2.22706e-06,0.805265,0.8027920868741045
2.22754e-06,0.805639,0.8029718885602596
2.22802e-06,0.805913,0.8031503633927422
2.2285e-06,0.806082,0.8033275235180563
2.22898e-06,0.806146,0.8035033809943515
2.22946e-06,0.806111,0.8036779477008926
2.22994e-06,0.805989,0.8038512354332905
2.23042e-06,0.805798,0.8040232558022032
2.2309e-06,0.805558,0.804194020340038
2.23138e-06,0.805294,0.804363540387729
2.23186e-06,0.805029,0.8045318272141118
2.23234e-06,0.80479,0.8046988918895104
2.23282e-06,0.804599,0.8048647454191025
2.2333e-06,0.804477,0.8050293986019271
2.23378e-06,0.804439,0.8051928621796874
2.23426e-06,0.804498,0.8053551466796534
2.23474e-06,0.804658,0.8055162625804946
2.23522e-06,0.804919,0.8056762201373994
2.2357e-06,0.805274,0.8058350295666904
2.23618e-06,0.805711,0.8059927008513149
2.23666e-06,0.806213,0.8061492439461677
2.23714e-06,0.806759,0.8063046685619297
2.23762e-06,0.807327,0.8064589843932117
2.2381e-06,0.807891,0.806612200878517
2.23858e-06,0.808427,0.8067643274535299
2.23906e-06,0.808913,0.8069153732847612
2.23954e-06,0.809329,0.8070653475505322
2.24002e-06,0.80966,0.8072142591456232
2.2405e-06,0.809893,0.8073621169927544
2.24098e-06,0.810026,0.8075089297152961
2.24146e-06,0.810058,0.8076547059823196
2.24194e-06,0.809995,0.8077994541461484
2.24242e-06,0.80985,0.8079431826243406
2.2429e-06,0.809639,0.8080858994985599
2.24338e-06,0.809382,0.8082276129371665
2.24386e-06,0.809102,0.8083683307515579
2.24434e-06,0.808823,0.8085080608633851
2.24482e-06,0.808568,0.8086468108141648
2.2453e-06,0.80836,0.8087845882814962
2.24578e-06,0.808218,0.8089214005373757
2.24626e-06,0.808158,0.809057255018174
2.24674e-06,0.808189,0.809192158726689
2.24722e-06,0.808319,0.8093261188610464
2.2477e-06,0.808545,0.8094591421551158
2.24818e-06,0.808863,0.809591235571918
2.24866e-06,0.809261,0.809722405576601
2.24914e-06,0.809724,0.809852658900374
2.24962e-06,0.810232,0.8099820017397945
2.25011e-06,0.810763,0.8101104405977023
2.25059e-06,0.811294,0.8102379814021138
2.25107e-06,0.811803,0.8103646304310832
2.25155e-06,0.812266,0.810490393344045
2.25203e-06,0.812665,0.81061527619799
2.25251e-06,0.812984,0.8107392843836352
2.25299e-06,0.813213,0.8108624237407601
2.25347e-06,0.813344,0.8109846993911324
2.25395e-06,0.813379,0.8111061169612938
2.25443e-06,0.813321,0.8112266813037357
2.25491e-06,0.813181,0.8113463978358455
2.25539e-06,0.812973,0.8114652711404201
2.25587e-06,0.812716,0.8115833064298751
2.25635e-06,0.812431,0.811700508016809
2.25683e-06,0.81214,0.8118168809129324
2.25731e-06,0.811866,0.8119324291600678
2.25779e-06,0.811631,0.8120471575735533
2.25827e-06,0.811453,0.812161069923798
2.25875e-06,0.81135,0.8122741708341471
2.25923e-06,0.811331,0.8123864638029167
2.25971e-06,0.811405,0.8124979532658619
2.26019e-06,0.811574,0.8126086424485067
2.26067e-06,0.811833,0.8127185356034161
2.26115e-06,0.812173,0.8128276356826295
2.26163e-06,0.812582,0.812935946759889
2.26211e-06,0.813043,0.813043471513095
2.26259e-06,0.813535,0.813150213841468
2.26307e-06,0.814037,0.8132561761481865
2.26355e-06,0.814527,0.81336136216215
2.26403e-06,0.814984,0.8134657740113413
2.26451e-06,0.815387,0.8135694152584
2.26499e-06,0.815721,0.8136722877557911
2.26547e-06,0.815973,0.8137743949037723
2.26595e-06,0.816134,0.8138757382791675
2.26643e-06,0.816201,0.8139763211235033
2.26691e-06,0.816177,0.8140761447380842
2.26739e-06,0.816069,0.8141752122090836
2.26787e-06,0.815887,0.8142735245627051
2.26835e-06,0.815648,0.8143710847328248
2.26883e-06,0.81537,0.8144678934713121
2.26931e-06,0.815074,0.8145639535624326
2.26979e-06,0.814781,0.8146592654848892
2.27027e-06,0.814512,0.8147538318756045
2.27075e-06,0.814288,0.8148476529417371
2.27123e-06,0.814125,0.8149407311746678
2.27171e-06,0.814037,0.8150330665121398
2.27219e-06,0.814034,0.8151246613012798
2.27267e-06,0.81412,0.8152155152130999
2.27315e-06,0.814296,0.8153056304512055
2.27363e-06,0.814557,0.815395006423164
2.27411e-06,0.814893,0.815483645189198
2.27459e-06,0.81529,0.8155715458973599
2.27507e-06,0.815732,0.8156587104640002
2.27555e-06,0.816199,0.8157451377822658
2.27603e-06,0.81667,0.8158308296234913
2.27651e-06,0.817125,0.8159157846312345
2.27699e-06,0.817543,0.8160000044299981
2.27747e-06,0.817907,0.8160834874197945
2.27795e-06,0.818201,0.8161662350757952
2.27843e-06,0.818415,0.816248245561249
2.27891e-06,0.818541,0.8163295201988141
2.27939e-06,0.818577,0.8164100569224942
2.27987e-06,0.818527,0.8164898568985829
2.28035e-06,0.818396,0.8165689178400805
2.28083e-06,0.818198,0.8166472407524177
2.28131e-06,0.817946,0.8167248231365319
2.28179e-06,0.817659,0.8168016658318847
2.28227e-06,0.817356,0.8168777661369494
2.28275e-06,0.817058,0.8169531247195527
2.28323e-06,0.816785,0.8170277386859093
2.28371e-06,0.816555,0.8171016085260524
2.28419e-06,0.816385,0.8171747311646805
2.28467e-06,0.816287,0.8172471069074596
2.28515e-06,0.81627,0.8173187325087714
2.28563e-06,0.81634,0.8173896080830177
2.28611e-06,0.816496,0.817459730225823
2.28659e-06,0.816732,0.8175290988532112
2.28707e-06,0.817041,0.8175977104138604
2.28755e-06,0.81741,0.817665564618203
2.28803e-06,0.817821,0.8177326577799118
2.28851e-06,0.818258,0.8177989893966436
2.28899e-06,0.818701,0.8178645556590065
2.28947e-06,0.819128,0.8179293558448639
2.28995e-06,0.819523,0.8179933860335563
2.29043e-06,0.819867,0.8180566452764504
2.29091e-06,0.820145,0.8181191295531257
2.29139e-06,0.820347,0.8181808376822135
2.29187e-06,0.820466,0.8182417655545954
2.29235e-06,0.820498,0.8183019117505472
2.29283e-06,0.820446,0.8183612720827165
2.29331e-06,0.820316,0.8184198448881786
2.29379e-06,0.820117,0.8184776259110567
2.29427e-06,0.819865,0.818534613241307
2.29475e-06,0.819574,0.8185908025633335
2.29523e-06,0.819265,0.818646191717127
2.29571e-06,0.818955,0.8187007763351289
2.29619e-06,0.818665,0.8187545540057283
2.29667e-06,0.818411,0.8188075203159773
2.29715e-06,0.818212,0.8188596726023631
2.29763e-06,0.818078,0.8189110064118177
2.29811e-06,0.818021,0.8189615188300728
2.29859e-06,0.818046,0.8190112053677983
2.29907e-06,0.818154,0.8190600628626576
2.29955e-06,0.818342,0.8191080867914193
2.30003e-06,0.818603,0.8191552737479776
2.30051e-06,0.818925,0.8192016191759994
2.30099e-06,0.819295,0.8192471194315692
2.30147e-06,0.819695,0.8192917699244493
2.30195e-06,0.820108,0.8193355667805581
2.30243e-06,0.820514,0.8193785053733327
2.30291e-06,0.820895,0.8194205816078507
2.30339e-06,0.821234,0.8194617908171979
2.30387e-06,0.821515,0.8195021286965855
2.30435e-06,0.821726,0.8195415905331569
2.30483e-06,0.821859,0.8195801718248205
2.30531e-06,0.82191,0.8196178678056915
2.30579e-06,0.821877,0.8196546737904382
2.30627e-06,0.821766,0.8196905849516648
2.30675e-06,0.821583,0.8197255964362433
2.30723e-06,0.821341,0.8197597033455138
2.30771e-06,0.821053,0.8197929006752309
2.30819e-06,0.820738,0.8198251834446005
2.30867e-06,0.820412,0.8198565465160016
2.30915e-06,0.820094,0.8198869848146967
2.30963e-06,0.819803,0.8199164930882997
2.31011e-06,0.819554,0.8199450661555803
2.31059e-06,0.819363,0.8199726986686503
2.31107e-06,0.819241,0.8199993853267173
2.31155e-06,0.819194,0.8200251207060718
2.31203e-06,0.819228,0.8200498993730057
2.31251e-06,0.819341,0.820073715847839
2.31299e-06,0.819529,0.8200965645505568
2.31347e-06,0.819784,0.8201184399652731
2.31395e-06,0.820095,0.8201393363524917
2.31443e-06,0.820446,0.8201592481795356
2.31491e-06,0.820821,0.8201781695347264
2.31539e-06,0.821203,0.8201960948873996
2.31587e-06,0.821572,0.8202130181417244
2.31635e-06,0.821912,0.8202289337869796
2.31683e-06,0.822206,0.8202438355321915
