lambda,signal,smoothed_signal_tv_0.5_1000
3.32637e-06,0.789494,0.7941417242152539
3.32685e-06,0.789314,0.7940670974321142
3.32733e-06,0.789139,0.7939969556652045
3.32781e-06,0.788968,0.7939313570223449
3.32829e-06,0.788802,0.7938703589920402
3.32877e-06,0.788641,0.7938140178706522
3.32925e-06,0.788485,0.7937623892492176
3.32973e-06,0.788335,0.7937155274217511
3.33021e-06,0.78819,0.7936734858898058
3.33069e-06,0.788051,0.7936363167538804
3.33117e-06,0.787919,0.7936040712341448
3.33165e-06,0.787792,0.7935767990472394
3.33213e-06,0.787671,0.7935545489412917
3.33261e-06,0.787558,0.7935373680607115
3.33309e-06,0.787451,0.7935253024933161
3.33357e-06,0.787351,0.7935183966260466
3.33405e-06,0.787258,0.7935166937017131
3.33453e-06,0.787173,0.7935202351939477
3.33501e-06,0.787095,0.793529061426818
3.33549e-06,0.787025,0.7935432108502899
3.33597e-06,0.786962,0.7935627206016702
3.33645e-06,0.786908,0.7935876258542145
3.33693e-06,0.786862,0.7936179603851895
3.33741e-06,0.786825,0.7936537559292437
3.33789e-06,0.786796,0.7936950427444396
3.33837e-06,0.786776,0.7937418489737182
3.33885e-06,0.786765,0.7937942012062356
3.33933e-06,0.786763,0.793852123850037
3.33981e-06,0.78677,0.7939156396862417
3.34029e-06,0.786787,0.7939847692558019
3.34077e-06,0.786813,0.7940595314043029
3.34125e-06,0.786848,0.7941399426854249
3.34173e-06,0.786893,0.794226017894362
3.34221e-06,0.786949,0.7943177694903308
3.34269e-06,0.787014,0.7944152081168554
3.34317e-06,0.787088,0.7945183420453855
3.34365e-06,0.787173,0.7946271776809385
3.34413e-06,0.787269,0.7947417190286059
3.34461e-06,0.787374,0.7948619681832865
3.34509e-06,0.78749,0.79498792482057
3.34557e-06,0.787616,0.7951195866695379
3.34605e-06,0.787752,0.7952569490292277
3.34653e-06,0.787899,0.7954000052237096
3.34701e-06,0.788056,0.7955487461450552
3.34749e-06,0.788223,0.7957031606901174
3.34797e-06,0.788401,0.7958632353306622
3.34845e-06,0.788589,0.7960289545314828
3.34893e-06,0.788788,0.7962003003480971
3.34941e-06,0.788996,0.796377252826019
3.34989e-06,0.789216,0.7965597896261795
3.35038e-06,0.789445,0.7967478864053535
3.35086e-06,0.789684,0.7969415164692384
3.35134e-06,0.789934,0.7971406511341865
3.35182e-06,0.790194,0.797345259407668
3.3523e-06,0.790463,0.7975553083315968
3.35278e-06,0.790743,0.7977707626897158
3.35326e-06,0.791032,0.7979915853329176
3.35374e-06,0.79133,0.7982177369129233
3.35422e-06,0.791638,0.7984491761900967
3.3547e-06,0.791956,0.7986858597926373
3.35518e-06,0.792283,0.7989277425074655
3.35566e-06,0.792618,0.7991747770640213
3.35614e-06,0.792963,0.7994269144088585
3.35662e-06,0.793316,0.7996841035130291
3.3571e-06,0.793678,0.7999462916310695
3.35758e-06,0.794048,0.8002134241308579
3.35806e-06,0.794426,0.8004854447377049
3.35854e-06,0.794812,0.8007622953854971
3.35902e-06,0.795206,0.8010439164466172
3.3595e-06,0.795608,0.801330246603132
3.35998e-06,0.796017,0.8016212230632676
3.36046e-06,0.796433,0.8019167814513595
3.36094e-06,0.796856,0.8022168560115996
3.36142e-06,0.797285,0.8025213795154383
3.3619e-06,0.797722,0.8028302834533024
3.36238e-06,0.798164,0.8031434979581257
3.36286e-06,0.798612,0.8034609519857118
3.36334e-06,0.799066,0.8037825732530683
3.36382e-06,0.799525,0.804108288408055
3.3643e-06,0.79999,0.8044380229812095
3.36478e-06,0.80046,0.8047717015452818
3.36526e-06,0.800934,0.8051092476792612
3.36574e-06,0.801413,0.805450584118358
3.36622e-06,0.801896,0.8057956327289691
3.3667e-06,0.802383,0.8061443146496265
3.36718e-06,0.802874,0.8064965502756757
3.36766e-06,0.803369,0.8068522593916668
3.36814e-06,0.803866,0.8072113611645633
3.36862e-06,0.804367,0.8075737742680099
3.3691e-06,0.80487,0.8079394168829372
3.36958e-06,0.805376,0.8083082068140978
3.37006e-06,0.805885,0.8086800614969875
3.37054e-06,0.806395,0.8090548981070005
3.37102e-06,0.806907,0.8094326335716462
3.3715e-06,0.807421,0.8098131846726373
3.37198e-06,0.807936,0.8101964680624384
3.37246e-06,0.808453,0.8105824003595707
3.37294e-06,0.80897,0.810970898168591
3.37342e-06,0.809488,0.8113618781688637
3.3739e-06,0.810007,0.8117552571371347
3.37438e-06,0.810526,0.8121509520299949
3.37486e-06,0.811045,0.8125488800082786
3.37534e-06,0.811564,0.8129489585134205
3.37582e-06,0.812083,0.8133511052929725
3.3763e-06,0.812602,0.8137552384710385
3.37678e-06,0.81312,0.8141612765742692
3.37726e-06,0.813637,0.8145691385965456
3.37774e-06,0.814153,0.8149787440248745
3.37822e-06,0.814669,0.815390012898482
3.3787e-06,0.815183,0.8158028658340963
3.37918e-06,0.815696,0.8162172240796061
3.37966e-06,0.816208,0.8166330095382804
3.38014e-06,0.816718,0.8170501448171413
3.38062e-06,0.817227,0.8174685532497354
3.3811e-06,0.817734,0.8178881589393677
3.38158e-06,0.818239,0.8183088867800974
3.38206e-06,0.818742,0.8187306624949864
3.38254e-06,0.819243,0.8191534126550466
3.38302e-06,0.819742,0.8195770647126609
3.3835e-06,0.820239,0.8200015470182664
3.38398e-06,0.820734,0.8204267888491111
3.38446e-06,0.821227,0.8208527204235098
3.38494e-06,0.821717,0.8212792729251106
3.38542e-06,0.822206,0.8217063785146068
3.3859e-06,0.822691,0.8221339703496985
3.38638e-06,0.823175,0.8225619825941908
3.38686e-06,0.823656,0.8229903504338459
3.38734e-06,0.824135,0.8234190100828425
3.38782e-06,0.824611,0.8238478987957236
3.3883e-06,0.825085,0.824276954871232
3.38878e-06,0.825557,0.8247061176605731
3.38926e-06,0.826026,0.825135327568675
3.38974e-06,0.826493,0.8255645260589972
3.39022e-06,0.826957,0.8259936556522997
3.3907e-06,0.82742,0.826422659928236
3.39118e-06,0.827879,0.8268514835217475
3.39166e-06,0.828337,0.8272800721216875
3.39214e-06,0.828793,0.8277083724649835
3.39262e-06,0.829246,0.8281363323325482
3.3931e-06,0.829697,0.8285639005413752
3.39358e-06,0.830146,0.8289910269379991
3.39406e-06,0.830594,0.8294176623887087
3.39454e-06,0.831039,0.8298437587708254
3.39502e-06,0.831482,0.8302692689612333
3.3955e-06,0.831923,0.830694146825747
3.39598e-06,0.832363,0.8311183472061724
3.39646e-06,0.8328,0.8315418259080348
3.39694e-06,0.833236,0.831964539686394
3.39742e-06,0.833671,0.8323864462322035
3.3979e-06,0.834103,0.8328075041571079
3.39838e-06,0.834535,0.8332276729787028
3.39886e-06,0.834964,0.8336469131045433
3.39934e-06,0.835393,0.8340651858165696
3.39982e-06,0.83582,0.8344824532545568
3.4003e-06,0.836245,0.8348986783999629
3.40078e-06,0.83667,0.8353138250590467
3.40126e-06,0.837093,0.8357278578463848
3.40174e-06,0.837515,0.8361407421678798
3.40222e-06,0.837935,0.8365524442041824
3.4027e-06,0.838355,0.8369629308938016
3.40318e-06,0.838774,0.8373721699166556
3.40366e-06,0.839191,0.8377801296774855
3.40414e-06,0.839608,0.8381867792897439
3.40462e-06,0.840024,0.8385920885594997
3.4051e-06,0.840439,0.8389960279698576
3.40558e-06,0.840853,0.8393985686655262
3.40606e-06,0.841266,0.839799682437944
3.40654e-06,0.841678,0.8401993417106679
3.40702e-06,0.842089,0.84059751952536
3.4075e-06,0.8425,0.8409941895281355
3.40798e-06,0.842909,0.8413893259565473
3.40846e-06,0.843318,0.8417829036270116
3.40894e-06,0.843726,0.8421748979229049
3.40942e-06,0.844134,0.8425652847831687
3.4099e-06,0.84454,0.84295404069161
3.41038e-06,0.844946,0.8433411426667651
3.41086e-06,0.84535,0.8437265682524759
3.41134e-06,0.845754,0.8441102955090696
3.41182e-06,0.846157,0.8444923030052615
3.4123e-06,0.846559,0.8448725698106866
3.41278e-06,0.846959,0.845251075489157
3.41326e-06,0.847359,0.8456278000925624
3.41374e-06,0.847758,0.8460027241554872
3.41422e-06,0.848156,0.846375828690475
3.4147e-06,0.848552,0.8467470951839932
3.41518e-06,0.848947,0.8471165055930343
3.41566e-06,0.849341,0.8474840423423955
3.41614e-06,0.849734,0.8478496883225718
3.41662e-06,0.850125,0.8482134268882962
3.4171e-06,0.850515,0.8485752418576649
3.41758e-06,0.850904,0.8489351175118659
3.41806e-06,0.85129,0.8492930385954558
3.41854e-06,0.851675,0.8496489903171903
3.41902e-06,0.852059,0.8500029583513573
3.4195e-06,0.85244,0.8503549288396077
3.41998e-06,0.85282,0.8507048883932345
3.42046e-06,0.853197,0.8510528240958882
3.42094e-06,0.853573,0.8513987235066808
3.42142e-06,0.853946,0.8517425746636583
3.4219e-06,0.854317,0.8520843660875977
3.42238e-06,0.854686,0.8524240867860993
3.42286e-06,0.855053,0.8527617262579347
3.42334e-06,0.855417,0.8530972744976159
3.42382e-06,0.855779,0.8534307220001458
3.4243e-06,0.856138,0.8537620597659127
3.42478e-06,0.856494,0.8540912793056915
3.42526e-06,0.856847,0.8544183726457095
3.42574e-06,0.857198,0.8547433323327419
3.42622e-06,0.857546,0.855066151439193
3.4267e-06,0.857891,0.855386823568131
3.42718e-06,0.858232,0.8557053428582272
3.42766e-06,0.858571,0.8560217039885752
3.42814e-06,0.858906,0.856335902183335
3.42862e-06,0.859238,0.8566479332161846
3.4291e-06,0.859567,0.8569577934145192
3.42958e-06,0.859892,0.8572654796633882
3.43006e-06,0.860214,0.8575709894091061
3.43054e-06,0.860532,0.8578743206625348
3.43102e-06,0.860846,0.8581754720019699
3.4315e-06,0.861158,0.8584744425756363
3.43198e-06,0.861465,0.8587712321037252
3.43246e-06,0.861769,0.8590658408799792
3.43294e-06,0.862069,0.8593582697727645
3.43342e-06,0.862365,0.8596485202256372
3.4339e-06,0.862657,0.8599365942573441
3.43438e-06,0.862946,0.8602224944612753
3.43486e-06,0.86323,0.8605062240043018
3.43534e-06,0.863511,0.8607877866250317
3.43582e-06,0.863788,0.8610671866314082
3.4363e-06,0.864061,0.8613444288977011
3.43678e-06,0.864331,0.8616195188608025
3.43726e-06,0.864596,0.8618924625159031
3.43774e-06,0.864858,0.8621632664114398
3.43822e-06,0.865115,0.8624319376434187
3.4387e-06,0.865369,0.8626984838489868
3.43918e-06,0.865619,0.8629629131993818
3.43966e-06,0.865865,0.8632252343921142
3.44014e-06,0.866108,0.863485456642542
3.44062e-06,0.866347,0.8637435896746662
3.4411e-06,0.866582,0.8639996437113454
3.44158e-06,0.866813,0.8642536294637234
3.44206e-06,0.867041,0.8645055581201156
3.44254e-06,0.867265,0.8647554413341044
3.44302e-06,0.867486,0.8650032912121447
3.4435e-06,0.867703,0.8652491203003784
3.44398e-06,0.867917,0.8654929415710239
3.44446e-06,0.868128,0.8657347684079733
3.44494e-06,0.868335,0.865974614592047
3.44542e-06,0.86854,0.8662124942854528
3.4459e-06,0.868741,0.8664484220159991
3.44638e-06,0.868939,0.8666824126605084
3.44686e-06,0.869134,0.866914481428097
3.44734e-06,0.869327,0.8671446438426469
3.44782e-06,0.869517,0.867372915725272
3.4483e-06,0.869704,0.8675993131759626
3.44878e-06,0.869888,0.8678238525553696
3.44926e-06,0.87007,0.8680465504657456
3.44974e-06,0.87025,0.8682674237321876
3.45023e-06,0.870427,0.8684864893830055
3.45071e-06,0.870602,0.8687037646305749
3.45119e-06,0.870775,0.8689192668512673
3.45167e-06,0.870946,0.8691330135660718
3.45215e-06,0.871115,0.8693450224202273
3.45263e-06,0.871283,0.8695553111637756
3.45311e-06,0.871448,0.8697638976310385
3.45359e-06,0.871612,0.8699707997212708
3.45407e-06,0.871775,0.8701760353781235
3.45455e-06,0.871936,0.8703796225705686
3.45503e-06,0.872096,0.870581579272489
3.45551e-06,0.872254,0.8707819234440474
3.45599e-06,0.872412,0.8709806730115396
3.45647e-06,0.872568,0.8711778458493816
3.45695e-06,0.872724,0.8713734597603564
3.45743e-06,0.872878,0.8715675324583921
3.45791e-06,0.873032,0.8717600815493248
3.45839e-06,0.873185,0.871951124514639
3.45887e-06,0.873338,0.8721406786928593
3.45935e-06,0.87349,0.8723287612644202
3.45983e-06,0.873641,0.8725153892337894
3.46031e-06,0.873793,0.8727005794156291
3.46079e-06,0.873943,0.87288434841774
3.46127e-06,0.874094,0.8730667126286711
3.46175e-06,0.874245,0.87324768820156
3.46223e-06,0.874395,0.8734272910433402
3.46271e-06,0.874545,0.8736055367995381
3.46319e-06,0.874696,0.87378244084522
3.46367e-06,0.874846,0.8739580182707877
3.46415e-06,0.874996,0.8741322838747994
3.46463e-06,0.875147,0.874305252150789
3.46511e-06,0.875298,0.8744769372820863
3.46559e-06,0.875449,0.8746473531296639
3.46607e-06,0.8756,0.8748165132290739
3.46655e-06,0.875751,0.8749844307793064
3.46703e-06,0.875903,0.875151118641952
3.46751e-06,0.876055,0.8753165893310322
3.46799e-06,0.876207,0.8754808550144887
3.46847e-06,0.87636,0.8756439275049255
3.46895e-06,0.876513,0.8758058182635161
3.46943e-06,0.876666,0.8759665383915746
3.46991e-06,0.876819,0.8761260986369636
3.47039e-06,0.876973,0.8762845093863881
3.47087e-06,0.877127,0.8764417806743809
3.47135e-06,0.877282,0.8765979221761896
3.47183e-06,0.877437,0.8767529432194058
3.47231e-06,0.877592,0.8769068527772962
3.47279e-06,0.877747,0.8770596594831361
3.47327e-06,0.877902,0.8772113716238092
3.47375e-06,0.878058,0.8773619971569014
3.47423e-06,0.878213,0.8775115437043741
3.47471e-06,0.878369,0.8776600185724662
3.47519e-06,0.878525,0.8778074287452265
3.47567e-06,0.87868,0.8779537809072666
3.47615e-06,0.878836,0.8780990814369181
3.47663e-06,0.878992,0.878243336431874
3.47711e-06,0.879147,0.8783865517017205
3.47759e-06,0.879302,0.8785287327965008
3.47807e-06,0.879457,0.8786698849983513
3.47855e-06,0.879612,0.8788100133530226
3.47903e-06,0.879766,0.8789491226603341
3.47951e-06,0.87992,0.8790872175086838
3.47999e-06,0.880073,0.8792243022640246
3.48047e-06,0.880226,0.8793603811073902
3.48095e-06,0.880378,0.8794954580220881
3.48143e-06,0.880529,0.8796295368342669
3.48191e-06,0.88068,0.8797626211980131
3.48239e-06,0.880829,0.8798947146389852
3.48287e-06,0.880978,0.8800258205370934
3.48335e-06,0.881126,0.8801559421732285
3.48383e-06,0.881273,0.8802850827092003
3.48431e-06,0.881419,0.880413245237585
3.48479e-06,0.881564,0.880540432758605
3.48527e-06,0.881707,0.880666648233115
3.48575e-06,0.881849,0.8807918945561067
3.48623e-06,0.88199,0.8809161746128555
3.48671e-06,0.882129,0.8810394912487437
3.48719e-06,0.882267,0.8811618473285823
3.48767e-06,0.882404,0.8812832457024595
3.48815e-06,0.882539,0.8814036892682507
3.48863e-06,0.882672,0.8815231809332148
3.48911e-06,0.882804,0.8816417236796946
3.48959e-06,0.882934,0.8817593205222111
3.49007e-06,0.883062,0.8818759745763448
3.49055e-06,0.883188,0.8819916890111051
3.49103e-06,0.883313,0.8821064671209711
3.49151e-06,0.883435,0.8822203122733452
3.49199e-06,0.883556,0.8823332279837172
3.49247e-06,0.883675,0.8824452178580502
3.49295e-06,0.883792,0.8825562856710089
3.49343e-06,0.883906,0.882666435303174
3.49391e-06,0.884019,0.8827756708222487
3.49439e-06,0.88413,0.8828839964150514
3.49487e-06,0.884239,0.8829914164715802
3.49535e-06,0.884346,0.8830979355117977
3.49583e-06,0.88445,0.883203558272392
3.49631e-06,0.884553,0.8833082896284374
3.49679e-06,0.884653,0.8834121346826422
3.49727e-06,0.884752,0.8835150986820506
3.49775e-06,0.884848,0.8836171871095075
3.49823e-06,0.884942,0.88371840559566
3.49871e-06,0.885035,0.8838187600122979
3.49919e-06,0.885125,0.8839182563800183
3.49967e-06,0.885213,0.8840169009630178
3.50015e-06,0.8853,0.8841147001729012
3.50063e-06,0.885384,0.8842116606644014
3.50111e-06,0.885466,0.8843077892359514
3.50159e-06,0.885547,0.8844030929256886
3.50207e-06,0.885625,0.8844975789095622
3.50255e-06,0.885702,0.8845912545968425
3.50303e-06,0.885777,0.8846841275267109
3.50351e-06,0.88585,0.8847762054623337
3.50399e-06,0.885922,0.8848674962870778
3.50447e-06,0.885992,0.8849580080960229
3.50495e-06,0.88606,0.8850477490931729
3.50543e-06,0.886127,0.8851367276790602
3.50591e-06,0.886192,0.8852249523505789
3.50639e-06,0.886256,0.8853124317830849
3.50687e-06,0.886318,0.8853991747347659
3.50735e-06,0.886379,0.8854851901213494
3.50783e-06,0.886439,0.8855704869272559
3.50831e-06,0.886498,0.8856550742706928
3.50879e-06,0.886556,0.8857389613242095
3.50927e-06,0.886612,0.8858221573675716
3.50975e-06,0.886668,0.8859046717207626
3.51023e-06,0.886722,0.8859865137815918
3.51071e-06,0.886776,0.8860676929746659
3.51119e-06,0.886829,0.8861482187701868
3.51167e-06,0.886881,0.8862281006529587
3.51215e-06,0.886933,0.8863073481182565
3.51263e-06,0.886984,0.8863859706655549
3.51311e-06,0.887034,0.8864639777666978
3.51359e-06,0.887084,0.8865413788897252
3.51407e-06,0.887134,0.8866181834338448
3.51455e-06,0.887183,0.8866944007895126
3.51503e-06,0.887232,0.8867700402338776
3.51551e-06,0.887281,0.8868451110341484
3.51599e-06,0.887329,0.8869196222962539
3.51647e-06,0.887378,0.8869935831195068
3.51695e-06,0.887427,0.8870670023901801
3.51743e-06,0.887476,0.8871398889965767
3.51791e-06,0.887524,0.8872122515580537
3.51839e-06,0.887573,0.887284098710828
3.51887e-06,0.887623,0.8873554387616868
3.51935e-06,0.887672,0.8874262800562084
3.51983e-06,0.887722,0.8874966305449635
3.52031e-06,0.887772,0.8875664982473273
3.52079e-06,0.887823,0.8876358907163878
3.52127e-06,0.887874,0.8877048156131747
3.52175e-06,0.887925,0.8877732800547488
3.52223e-06,0.887978,0.8878412913154783
3.52271e-06,0.88803,0.8879088560408746
3.52319e-06,0.888084,0.8879759810945255
3.52367e-06,0.888137,0.8880426726181556
3.52415e-06,0.888192,0.8881089370449814
3.52463e-06,0.888247,0.8881747799842089
3.52511e-06,0.888303,0.888240207423909
3.52559e-06,0.88836,0.8883052244157196
3.52607e-06,0.888417,0.8883698364928548
3.52655e-06,0.888475,0.8884340481281465
3.52703e-06,0.888534,0.888497864395505
3.52751e-06,0.888594,0.8885612891716128
3.52799e-06,0.888654,0.8886243270720459
3.52847e-06,0.888715,0.888686981363926
3.52895e-06,0.888777,0.8887492562109839
3.52943e-06,0.888839,0.8888111542612908
3.52991e-06,0.888903,0.8888726792387944
3.53039e-06,0.888967,0.8889338331668918
3.53087e-06,0.889031,0.8889946193473851
3.53135e-06,0.889097,0.8890550391771402
3.53183e-06,0.889162,0.8891150955589778
3.53231e-06,0.889229,0.8891747892650004
3.53279e-06,0.889296,0.8892341228276377
3.53327e-06,0.889364,0.8892930963994393
3.53375e-06,0.889432,0.8893517121763125
3.53423e-06,0.889501,0.8894099696996887
3.53471e-06,0.88957,0.8894678708678992
3.53519e-06,0.88964,0.8895254146226649
3.53567e-06,0.88971,0.8895826026085184
3.53615e-06,0.889781,0.889639433181569
3.53663e-06,0.889851,0.8896959077808655
3.53711e-06,0.889922,0.8897520241933918
3.53759e-06,0.889993,0.8898077837052251
3.53807e-06,0.890065,0.8898631835527705
3.53855e-06,0.890136,0.8899182249254639
3.53903e-06,0.890208,0.8899729045293979
3.53951e-06,0.890279,0.8900272235170942
3.53999e-06,0.890351,0.8900811780859678
3.54047e-06,0.890422,0.8901347694142914
3.54095e-06,0.890493,0.8901879932134504
3.54143e-06,0.890564,0.8902408507525822
3.54191e-06,0.890635,0.8902933372803464
3.54239e-06,0.890705,0.8903454542237841
3.54287e-06,0.890775,0.8903971963924413
3.54335e-06,0.890845,0.8904485654396773
3.54383e-06,0.890914,0.8904995557595059
3.54431e-06,0.890983,0.8905501693008241
3.54479e-06,0.891051,0.8906004000653412
3.54527e-06,0.891118,0.8906502503669241
3.54575e-06,0.891185,0.8906997138375515
3.54623e-06,0.891251,0.8907487932250994
3.54671e-06,0.891316,0.8907974818134607
3.54719e-06,0.891381,0.8908457828525496
3.54767e-06,0.891444,0.8908936892986442
3.54815e-06,0.891507,0.8909412049700934
3.54863e-06,0.891568,0.8909883225146457
3.54911e-06,0.891629,0.8910350463832262
3.54959e-06,0.891689,0.891081368932578
3.55008e-06,0.891747,0.8911272953074679
3.55056e-06,0.891805,0.8911728175894646
3.55104e-06,0.891861,0.8912179416749533
3.55152e-06,0.891916,0.8912626593843721
3.552e-06,0.89197,0.891306977419417
3.55248e-06,0.892022,0.8913508873516017
3.55296e-06,0.892074,0.8913943967369612
3.55344e-06,0.892124,0.8914374969084493
3.55392e-06,0.892172,0.8914801963202478
3.5544e-06,0.89222,0.8915224860753119
3.55488e-06,0.892266,0.8915643755640317
3.55536e-06,0.892311,0.8916058556662034
3.55584e-06,0.892354,0.8916469367402485
3.55632e-06,0.892396,0.8916876094480469
3.5568e-06,0.892437,0.8917278851411814
3.55728e-06,0.892476,0.8917677542674258
3.55776e-06,0.892514,0.891807229189551
3.55824e-06,0.89255,0.8918463001438053
3.55872e-06,0.892586,0.8918849805147081
3.5592e-06,0.892619,0.8919232603285682
3.55968e-06,0.892652,0.8919611539944408
3.56016e-06,0.892683,0.8919986513295519
3.56064e-06,0.892713,0.8920357677622522
3.56112e-06,0.892741,0.8920724929011065
3.5616e-06,0.892769,0.8921088431802993
3.56208e-06,0.892795,0.8921448080000339
3.56256e-06,0.89282,0.8921804047785185
3.56304e-06,0.892843,0.8922156227081006
3.56352e-06,0.892866,0.8922504801607899
