lambda,signal,smoothed_signal_tv_0.5_1000
3.25533e-06,0.794524,0.79294589668083
3.25581e-06,0.794978,0.7933304617813409
3.25629e-06,0.795426,0.7937135685582754
3.25677e-06,0.795869,0.7940952186680824
3.25725e-06,0.796307,0.7944754139329172
3.25773e-06,0.796738,0.794854156350251
3.25821e-06,0.797162,0.7952314481017649
3.25869e-06,0.797579,0.7956072915614661
3.25917e-06,0.797989,0.7959816893029379
3.25965e-06,0.798392,0.7963546441056759
3.26013e-06,0.798786,0.796726158960436
3.26061e-06,0.799173,0.7970962370735578
3.26109e-06,0.799551,0.7974648818702055
3.26157e-06,0.799921,0.7978320969965057
3.26205e-06,0.800283,0.7981978863205368
3.26253e-06,0.800636,0.798562253932172
3.26301e-06,0.800982,0.7989252041417387
3.26349e-06,0.801319,0.7992867414775227
3.26397e-06,0.801649,0.7996468706820881
3.26445e-06,0.80197,0.8000055967074651
3.26493e-06,0.802285,0.8003629247091888
3.26541e-06,0.802592,0.8007188600392612
3.26589e-06,0.802892,0.8010734082380317
3.26637e-06,0.803186,0.8014265750250886
3.26685e-06,0.803473,0.801778366289168
3.26733e-06,0.803755,0.8021287880771885
3.26781e-06,0.804032,0.8024778465824317
3.26829e-06,0.804304,0.8028255481319899
3.26877e-06,0.804572,0.8031718991735105
3.26925e-06,0.804837,0.8035169062613718
3.26973e-06,0.805098,0.8038605760423257
3.27021e-06,0.805357,0.8042029152407554
3.27069e-06,0.805614,0.8045439306435819
3.27117e-06,0.80587,0.8048836290849839
3.27165e-06,0.806125,0.8052220174309582
3.27213e-06,0.806379,0.8055591025638961
3.27261e-06,0.806634,0.8058948913671985
3.27309e-06,0.80689,0.8062293907101099
3.27357e-06,0.807147,0.8065626074327884
3.27405e-06,0.807406,0.8068945483317926
3.27453e-06,0.807668,0.8072252201459934
3.27501e-06,0.807932,0.8075546295430923
3.27549e-06,0.8082,0.8078827831067407
3.27597e-06,0.808472,0.8082096873244398
3.27645e-06,0.808747,0.8085353485761988
3.27693e-06,0.809027,0.8088597731241296
3.27741e-06,0.809312,0.8091829671029337
3.27789e-06,0.809601,0.8095049365114576
3.27837e-06,0.809896,0.8098256872052477
3.27885e-06,0.810196,0.8101452248902785
3.27933e-06,0.810501,0.8104635551177574
3.27981e-06,0.810812,0.8107806832801775
3.28029e-06,0.811128,0.8110966146084932
3.28077e-06,0.811449,0.8114113541705847
3.28125e-06,0.811776,0.8117249068708575
3.28173e-06,0.812108,0.8120372774511405
3.28221e-06,0.812446,0.8123484704926964
3.28269e-06,0.812787,0.812658490419508
3.28317e-06,0.813134,0.8129673415026171
3.28365e-06,0.813485,0.8132750278656874
3.28413e-06,0.813839,0.8135815534915299
3.28461e-06,0.814198,0.8138869222297646
3.28509e-06,0.814559,0.8141911378053261
3.28557e-06,0.814923,0.8144942038279944
3.28605e-06,0.81529,0.8147961238026196
3.28653e-06,0.815658,0.8150969011402351
3.28701e-06,0.816027,0.8153965391696957
3.28749e-06,0.816398,0.8156950411500463
3.28797e-06,0.816768,0.8159924102832236
3.28845e-06,0.817138,0.8162886497273213
3.28893e-06,0.817508,0.8165837626099778
3.28941e-06,0.817875,0.8168777520421513
3.28989e-06,0.818241,0.8171706211318005
3.29037e-06,0.818605,0.8174623729977679
3.29085e-06,0.818965,0.8177530107833518
3.29133e-06,0.819322,0.818042537669896
3.29181e-06,0.819675,0.8183309568898542
3.29229e-06,0.820024,0.8186182717396924
3.29277e-06,0.820368,0.8189044855920615
3.29325e-06,0.820706,0.819189601907639
3.29373e-06,0.821038,0.8194736242460514
3.29421e-06,0.821365,0.8197565562763115
3.29469e-06,0.821685,0.8200384017861658
3.29517e-06,0.821998,0.8203191646908269
3.29565e-06,0.822304,0.8205988490404635
3.29613e-06,0.822604,0.8208774590269738
3.29661e-06,0.822896,0.8211549989893916
3.29709e-06,0.82318,0.8214314734184989
3.29757e-06,0.823457,0.8217068869599805
3.29805e-06,0.823727,0.8219812444167367
3.29853e-06,0.823988,0.8222545507496788
3.29901e-06,0.824243,0.8225268110776686
3.29949e-06,0.82449,0.8227980306759154
3.29997e-06,0.82473,0.8230682149735324
3.30045e-06,0.824963,0.8233373695495642
3.30093e-06,0.82519,0.8236055001282185
3.30141e-06,0.82541,0.8238726125726156
3.30189e-06,0.825623,0.8241387128778236
3.30237e-06,0.825831,0.8244038071624827
3.30285e-06,0.826034,0.8246679016598326
3.30333e-06,0.826231,0.8249310027074276
3.30381e-06,0.826424,0.8251931167363973
3.30429e-06,0.826613,0.8254542502595236
3.30477e-06,0.826798,0.8257144098590273
3.30525e-06,0.82698,0.8259736021733227
3.30573e-06,0.82716,0.8262318338836628
3.30621e-06,0.827337,0.8264891116999249
3.30669e-06,0.827513,0.826745442346483
3.30717e-06,0.827688,0.8270008325474024
3.30765e-06,0.827862,0.8272552890119292
3.30813e-06,0.828037,0.8275088184194913
3.30861e-06,0.828212,0.8277614274052048
3.30909e-06,0.828388,0.8280131225450853
3.30957e-06,0.828566,0.8282639103419723
3.31005e-06,0.828745,0.8285137972113492
3.31053e-06,0.828928,0.8287627894680747
3.31101e-06,0.829113,0.8290108933131951
3.31149e-06,0.829302,0.8292581148218507
3.31197e-06,0.829494,0.8295044599314373
3.31245e-06,0.829691,0.8297499344310237
3.31293e-06,0.829892,0.8299945439511816
3.31341e-06,0.830098,0.8302382939552114
3.31389e-06,0.830309,0.830481189730914
3.31437e-06,0.830524,0.8307232363838727
3.31485e-06,0.830746,0.8309644388313882
3.31533e-06,0.830972,0.831204801798007
3.31581e-06,0.831204,0.831444329811784
3.31629e-06,0.831441,0.8316830272021859
3.31677e-06,0.831684,0.8319208980987816
3.31725e-06,0.831933,0.832157946431586
3.31773e-06,0.832186,0.8323941759322111
3.31821e-06,0.832445,0.8326295901366486
3.31869e-06,0.832709,0.8328641923888488
3.31917e-06,0.832978,0.8330979858458734
3.31965e-06,0.833251,0.8333309734838027
3.32013e-06,0.833528,0.8335631581051252
3.32061e-06,0.833809,0.8337945423468117
3.32109e-06,0.834093,0.834025128689744
3.32157e-06,0.834381,0.8342549194687374
3.32205e-06,0.834671,0.8344839168837567
3.32253e-06,0.834964,0.8347121230116118
3.32301e-06,0.835258,0.8349395398186618
3.32349e-06,0.835553,0.8351661691738643
3.32397e-06,0.83585,0.8353920128626248
3.32445e-06,0.836146,0.8356170726008446
3.32493e-06,0.836443,0.8358413500495415
3.32541e-06,0.836739,0.8360648468295139
3.32589e-06,0.837033,0.8362875645363361
3.32637e-06,0.837326,0.8365095047552396
3.32685e-06,0.837616,0.8367306690760775
3.32733e-06,0.837904,0.8369510591080161
3.32781e-06,0.838189,0.837170676494063
3.32829e-06,0.83847,0.8373895229251678
3.32877e-06,0.838747,0.8376076001539196
3.32925e-06,0.839019,0.8378249100076731
3.32973e-06,0.839286,0.8380414544010399
3.33021e-06,0.839549,0.8382572353476855
3.33069e-06,0.839805,0.838472254971269
3.33117e-06,0.840056,0.8386865155155924
3.33165e-06,0.840301,0.838900019353689
3.33213e-06,0.840539,0.839112768996046
3.33261e-06,0.840771,0.8393247670975915
3.33309e-06,0.840996,0.8395360164637677
3.33357e-06,0.841214,0.8397465200552197
3.33405e-06,0.841426,0.8399562809915554
3.33453e-06,0.841631,0.840165302553602
3.33501e-06,0.841829,0.8403735881847507
3.33549e-06,0.84202,0.8405811414907112
3.33597e-06,0.842204,0.8407879662384062
3.33645e-06,0.842382,0.8409940663532219
3.33693e-06,0.842554,0.8411994459154828
3.33741e-06,0.84272,0.8414041091552626
3.33789e-06,0.842879,0.8416080604465384
3.33837e-06,0.843033,0.8418113042996903
3.33885e-06,0.843182,0.8420138453534953
3.33933e-06,0.843326,0.8422156883655105
3.33981e-06,0.843466,0.8424168382021228
3.34029e-06,0.843602,0.8426172998270676
3.34077e-06,0.843733,0.8428170782898043
3.34125e-06,0.843862,0.8430161787124741
3.34173e-06,0.843988,0.8432146062769147
3.34221e-06,0.844112,0.8434123662104018
3.34269e-06,0.844233,0.843609463771659
3.34317e-06,0.844354,0.8438059042357572
3.34365e-06,0.844474,0.8440016928795011
3.34413e-06,0.844593,0.8441968349658887
3.34461e-06,0.844713,0.8443913357292715
3.34509e-06,0.844834,0.8445852003597869
3.34557e-06,0.844955,0.844778433988697
3.34605e-06,0.845078,0.8449710416732107
3.34653e-06,0.845204,0.8451630283823982
3.34701e-06,0.845332,0.8453543989828115
3.34749e-06,0.845463,0.8455451582253567
3.34797e-06,0.845597,0.8457353107321015
3.34845e-06,0.845735,0.8459248609844626
3.34893e-06,0.845876,0.8461138133115575
3.34941e-06,0.846023,0.8463021718800272
3.34989e-06,0.846173,0.8464899406842543
3.35038e-06,0.846329,0.8466771235380931
3.35086e-06,0.846489,0.8468637240672312
3.35134e-06,0.846655,0.8470497457030441
3.35182e-06,0.846826,0.847235191677325
3.3523e-06,0.847002,0.847420065018421
3.35278e-06,0.847184,0.8476043685484979
3.35326e-06,0.847371,0.8477881048820493
3.35374e-06,0.847563,0.8479712764258006
3.35422e-06,0.847761,0.8481538853796156
3.3547e-06,0.847964,0.8483359337390796
3.35518e-06,0.848171,0.848517423298755
3.35566e-06,0.848384,0.8486983556574237
3.35614e-06,0.848601,0.8488787322235708
3.35662e-06,0.848822,0.8490585542232045
3.3571e-06,0.849048,0.849237822707378
3.35758e-06,0.849277,0.8494165385624485
3.35806e-06,0.849509,0.8495947025193801
3.35854e-06,0.849745,0.8497723151662528
3.35902e-06,0.849982,0.8499493769590261
3.3595e-06,0.850223,0.8501258882360647
3.35998e-06,0.850464,0.8503018492299872
3.36046e-06,0.850707,0.8504772600839412
3.36094e-06,0.850951,0.8506521208641081
3.36142e-06,0.851195,0.8508264315774384
3.3619e-06,0.851439,0.8510001921843425
3.36238e-06,0.851682,0.8511734026175816
3.36286e-06,0.851925,0.8513460627946416
3.36334e-06,0.852165,0.8515181726374745
3.36382e-06,0.852404,0.8516897320840275
3.3643e-06,0.85264,0.8518607411085406
3.36478e-06,0.852873,0.8520311997316884
3.36526e-06,0.853103,0.8522011080411637
3.36574e-06,0.853329,0.8523704661998823
3.36622e-06,0.853551,0.8525392744666211
3.3667e-06,0.853769,0.852707533201736
3.36718e-06,0.853982,0.8528752428876722
3.36766e-06,0.854189,0.8530424041316576
3.36814e-06,0.854391,0.8532090176859631
3.36862e-06,0.854588,0.8533750844470483
3.3691e-06,0.854779,0.8535406054755247
3.36958e-06,0.854964,0.8537055819912512
3.37006e-06,0.855143,0.8538700153930348
3.37054e-06,0.855315,0.8540339072492004
3.37102e-06,0.855481,0.8541972593171545
3.3715e-06,0.855641,0.8543600735289815
3.37198e-06,0.855795,0.8545223520110949
3.37246e-06,0.855943,0.8546840970644404
3.37294e-06,0.856084,0.8548453111845646
3.37342e-06,0.85622,0.8550059970360331
3.3739e-06,0.856349,0.8551661574733526
3.37438e-06,0.856473,0.8553257955092398
3.37486e-06,0.856592,0.8554849143369434
3.37534e-06,0.856705,0.8556435172920185
3.37582e-06,0.856814,0.8558016078767056
3.3763e-06,0.856918,0.8559591897148828
3.37678e-06,0.857018,0.8561162665792651
3.37726e-06,0.857114,0.8562728423392156
3.37774e-06,0.857207,0.8564289209916334
3.37822e-06,0.857296,0.8565845066013045
3.3787e-06,0.857383,0.8567396033364459
3.37918e-06,0.857469,0.8568942154012698
3.37966e-06,0.857552,0.8570483470772404
3.38014e-06,0.857634,0.8572020026475066
3.38062e-06,0.857715,0.8573551864450146
3.3811e-06,0.857796,0.8575079027684323
3.38158e-06,0.857878,0.8576601559383341
3.38206e-06,0.857959,0.8578119502042018
3.38254e-06,0.858042,0.8579632898099613
3.38302e-06,0.858127,0.858114178891594
3.3835e-06,0.858213,0.8582646215533554
3.38398e-06,0.858302,0.8584146217554728
3.38446e-06,0.858393,0.8585641834024139
3.38494e-06,0.858487,0.8587133102200791
3.38542e-06,0.858585,0.8588620058575133
3.3859e-06,0.858686,0.859010273752924
3.38638e-06,0.858792,0.859158117250245
3.38686e-06,0.858902,0.8593055394532293
3.38734e-06,0.859016,0.8594525433582717
3.38782e-06,0.859135,0.8595991316957395
3.3883e-06,0.859259,0.8597453070804515
3.38878e-06,0.859388,0.8598910718393176
3.38926e-06,0.859522,0.860036428180848
3.38974e-06,0.859661,0.8601813780080858
3.39022e-06,0.859805,0.8603259231084827
3.3907e-06,0.859955,0.860470064951022
3.39118e-06,0.860109,0.8606138048977519
3.39166e-06,0.860269,0.8607571439839143
3.39214e-06,0.860433,0.8609000831523691
3.39262e-06,0.860603,0.8610426230154699
3.3931e-06,0.860777,0.8611847641135484
3.39358e-06,0.860955,0.8613265066572133
3.39406e-06,0.861137,0.8614678508109913
3.39454e-06,0.861323,0.8616087964146696
3.39502e-06,0.861513,0.8617493432931121
3.3955e-06,0.861706,0.8618894909552288
3.39598e-06,0.861902,0.8620292389308994
3.39646e-06,0.8621,0.8621685864461285
3.39694e-06,0.8623,0.8623075327879215
3.39742e-06,0.862502,0.8624460769541776
3.3979e-06,0.862706,0.8625842180472737
3.39838e-06,0.86291,0.8627219548972576
3.39886e-06,0.863114,0.8628592864848008
3.39934e-06,0.863319,0.8629962115362909
3.39982e-06,0.863523,0.8631327289767197
3.4003e-06,0.863726,0.8632688374953209
3.40078e-06,0.863928,0.8634045360288733
3.40126e-06,0.864128,0.8635398232965991
3.40174e-06,0.864326,0.86367469831427
3.40222e-06,0.864522,0.8638091598971741
3.4027e-06,0.864714,0.8639432072053251
3.40318e-06,0.864903,0.864076839213412
3.40366e-06,0.865089,0.8642100552873309
3.40414e-06,0.86527,0.8643428546201543
3.40462e-06,0.865447,0.8644752368401296
3.4051e-06,0.865619,0.864607201411841
3.40558e-06,0.865787,0.8647387482757486
3.40606e-06,0.865949,0.8648698772138638
3.40654e-06,0.866106,0.8650005885208429
3.40702e-06,0.866258,0.865130882333651
3.4075e-06,0.866404,0.8652607593341709
3.40798e-06,0.866544,0.8653902200424906
3.40846e-06,0.866679,0.8655192655509468
3.40894e-06,0.866807,0.8656478967808297
3.40942e-06,0.86693,0.8657761152477486
3.4099e-06,0.867048,0.8659039222817053
3.41038e-06,0.867159,0.8660313198236489
3.41086e-06,0.867265,0.8661583096090171
3.41134e-06,0.867365,0.8662848939953401
3.41182e-06,0.86746,0.8664110751094867
3.4123e-06,0.86755,0.8665368557061841
3.41278e-06,0.867635,0.8666622382793234
3.41326e-06,0.867716,0.8667872259512845
3.41374e-06,0.867792,0.8669118215487569
3.41422e-06,0.867864,0.8670360285227909
3.4147e-06,0.867933,0.8671598499896683
3.41518e-06,0.867998,0.8672832896816526
3.41566e-06,0.86806,0.8674063509534895
3.41614e-06,0.86812,0.8675290377638981
3.41662e-06,0.868177,0.8676513536482997
3.4171e-06,0.868233,0.8677733027311723
3.41758e-06,0.868287,0.8678948886655906
3.41806e-06,0.86834,0.8680161156766695
3.41854e-06,0.868393,0.8681369874684444
3.41902e-06,0.868445,0.8682575082987449
3.4195e-06,0.868498,0.8683776818538592
3.41998e-06,0.868552,0.8684975123553098
3.42046e-06,0.868606,0.8686170034026226
3.42094e-06,0.868663,0.8687361591126229
3.42142e-06,0.868721,0.8688549829304696
3.4219e-06,0.868781,0.8689734788022512
3.42238e-06,0.868844,0.8690916499542517
3.42286e-06,0.868911,0.869209500099799
3.42334e-06,0.86898,0.8693270321865005
3.42382e-06,0.869053,0.8694442496384831
3.4243e-06,0.86913,0.8695611550710789
3.42478e-06,0.869211,0.8696777515697901
3.42526e-06,0.869296,0.8697940413716208
3.42574e-06,0.869385,0.8699100271823047
3.42622e-06,0.86948,0.8700257108231687
3.4267e-06,0.869579,0.8701410945883732
3.42718e-06,0.869683,0.8702561798558677
3.42766e-06,0.869792,0.8703709684866031
3.42814e-06,0.869905,0.8704854613978051
3.42862e-06,0.870024,0.8705996600063318
3.4291e-06,0.870148,0.8707135647621417
3.42958e-06,0.870276,0.8708271766381848
3.43006e-06,0.870409,0.8709404956215967
3.43054e-06,0.870547,0.8710535222527169
3.43102e-06,0.870689,0.8711662560712017
3.4315e-06,0.870835,0.8712786972069624
3.43198e-06,0.870985,0.8713908447780592
3.43246e-06,0.87114,0.8715026985365452
3.43294e-06,0.871297,0.8716142572146891
3.43342e-06,0.871458,0.87172552022889
3.4339e-06,0.871621,0.8718364859704859
3.43438e-06,0.871788,0.8719471535710676
3.43486e-06,0.871956,0.8720575211338694
3.43534e-06,0.872126,0.8721675875639563
3.43582e-06,0.872298,0.872277350735964
3.4363e-06,0.87247,0.8723868093927613
3.43678e-06,0.872643,0.8724959612451115
3.43726e-06,0.872817,0.8726048049425242
3.43774e-06,0.87299,0.8727133381002519
3.43822e-06,0.873163,0.8728215593461355
3.4387e-06,0.873335,0.8729294662702337
3.43918e-06,0.873506,0.8730370575515388
3.43966e-06,0.873675,0.8731443308254563
3.44014e-06,0.873841,0.8732512848943227
3.44062e-06,0.874006,0.8733579175079157
3.4411e-06,0.874167,0.8734642276617385
3.44158e-06,0.874325,0.8735702132857431
3.44206e-06,0.87448,0.8736758736343644
3.44254e-06,0.874631,0.8737812068786748
3.44302e-06,0.874778,0.8738862125921582
3.4435e-06,0.87492,0.8739908892415772
3.44398e-06,0.875058,0.8740952367724804
3.44446e-06,0.875191,0.8741992539941489
3.44494e-06,0.875319,0.8743029412688248
3.44542e-06,0.875443,0.8744062977862112
3.4459e-06,0.87556,0.874509324360405
3.44638e-06,0.875673,0.8746120205895412
3.44686e-06,0.87578,0.8747143877644157
3.44734e-06,0.875882,0.8748164259089781
3.44782e-06,0.875979,0.8749181368046476
3.4483e-06,0.87607,0.8750195209074686
3.44878e-06,0.876156,0.875120580492152
3.44926e-06,0.876237,0.8752213164418031
3.44974e-06,0.876312,0.8753217315157754
3.45023e-06,0.876383,0.8754218270079474
3.45071e-06,0.876449,0.875521606142562
3.45119e-06,0.876511,0.8756210705970601
3.45167e-06,0.876568,0.8757202240302012
3.45215e-06,0.876621,0.8758190684654482
3.45263e-06,0.876671,0.8759176079558276
3.45311e-06,0.876717,0.8760158448237957
3.45359e-06,0.87676,0.8761137834675052
3.45407e-06,0.8768,0.8762114264529582
3.45455e-06,0.876837,0.8763087784666046
3.45503e-06,0.876873,0.8764058422553975
3.45551e-06,0.876907,0.8765026227309597
3.45599e-06,0.876939,0.8765991227528969
3.45647e-06,0.876971,0.8766953473901337
3.45695e-06,0.877002,0.8767912995425072
3.45743e-06,0.877033,0.8768869843652941
3.45791e-06,0.877064,0.8769824047236994
3.45839e-06,0.877096,0.8770775657870687
3.45887e-06,0.877128,0.8771724703104102
3.45935e-06,0.877162,0.8772671234053057
3.45983e-06,0.877198,0.8773615276420571
3.46031e-06,0.877236,0.8774556880048782
3.46079e-06,0.877276,0.8775496068076448
3.46127e-06,0.877319,0.8776432888415551
3.46175e-06,0.877365,0.8777367360967967
3.46223e-06,0.877414,0.8778299531115005
3.46271e-06,0.877466,0.8779229414909253
3.46319e-06,0.877523,0.8780157054671879
3.46367e-06,0.877583,0.8781082462068192
3.46415e-06,0.877648,0.8782005675914238
3.46463e-06,0.877717,0.8782926703036928
3.46511e-06,0.87779,0.8783845578398145
3.46559e-06,0.877868,0.8784762303632532
3.46607e-06,0.87795,0.8785676909603904
3.46655e-06,0.878037,0.878658939250611
3.46703e-06,0.878129,0.8787499778972855
3.46751e-06,0.878226,0.8788408059619589
3.46799e-06,0.878327,0.8789314256833785
3.46847e-06,0.878433,0.8790218355628789
3.46895e-06,0.878543,0.8791120374246979
3.46943e-06,0.878657,0.879202029219004
3.46991e-06,0.878776,0.8792918123772197
3.47039e-06,0.878898,0.8793813843185619
3.47087e-06,0.879025,0.8794707461144944
3.47135e-06,0.879155,0.8795598946841572
3.47183e-06,0.879288,0.8796488307823895
3.47231e-06,0.879424,0.8797375508690254
3.47279e-06,0.879563,0.8798260554351601
3.47327e-06,0.879704,0.8799143405309894
3.47375e-06,0.879848,0.8800024064451316
3.47423e-06,0.879993,0.8800902488754975
3.47471e-06,0.88014,0.880177867976524
3.47519e-06,0.880288,0.88026525915748
3.47567e-06,0.880436,0.8803524225124199
3.47615e-06,0.880585,0.8804393532303544
3.47663e-06,0.880734,0.8805260514226024
3.47711e-06,0.880882,0.8806125121293776
3.47759e-06,0.881029,0.8806987355590127
3.47807e-06,0.881176,0.8807847166757182
3.47855e-06,0.881321,0.8808704558648963
3.47903e-06,0.881464,0.8809559480871033
3.47951e-06,0.881605,0.8810411939833707
3.47999e-06,0.881743,0.8811261885807254
3.48047e-06,0.881878,0.8812109328511283
3.48095e-06,0.882011,0.8812954219542449
3.48143e-06,0.88214,0.8813796572633199
3.48191e-06,0.882265,0.8814636341312179
3.48239e-06,0.882386,0.881547354396311
3.48287e-06,0.882504,0.881630813658086
3.48335e-06,0.882616,0.8817140142759686
3.48383e-06,0.882725,0.8817969521409801
3.48431e-06,0.882828,0.8818796301803911
3.48479e-06,0.882927,0.8819620446119717
3.48527e-06,0.883021,0.8820441989675023
3.48575e-06,0.88311,0.8821260898160419
3.48623e-06,0.883195,0.882207721319672
3.48671e-06,0.883274,0.8822890904118657
3.48719e-06,0.883348,0.8823702018994426
3.48767e-06,0.883417,0.8824510530815108
3.48815e-06,0.883482,0.8825316494125063
3.48863e-06,0.883541,0.882611988546259
3.48911e-06,0.883596,0.8826920765762222
3.48959e-06,0.883647,0.8827719114879361
3.49007e-06,0.883693,0.8828514999941593
3.49055e-06,0.883735,0.882930840377332
3.49103e-06,0.883773,0.8830099399393332
3.49151e-06,0.883808,0.8830887972134475
3.49199e-06,0.883839,0.8831674200509197
3.49247e-06,0.883867,0.8832458071793774
3.49295e-06,0.883892,0.8833239669512514
3.49343e-06,0.883915,0.8834018982225836
