lambda,signal,smoothed_signal_tv_0.5_1000
1.94047e-06,0.829212,0.8252241594803188
1.94095e-06,0.829668,0.8256220419445615
1.94143e-06,0.830115,0.8260156161628476
1.94191e-06,0.830549,0.8264049270605133
1.94239e-06,0.830966,0.8267900188609107
1.94287e-06,0.831362,0.8271709350752124
1.94335e-06,0.831737,0.8275477185289674
1.94383e-06,0.832087,0.8279204113479833
1.94431e-06,0.832412,0.8282890549892175
1.94479e-06,0.832713,0.8286536902218877
1.94527e-06,0.832991,0.829014357163566
1.94575e-06,0.833248,0.829371095255518
1.94623e-06,0.833487,0.8297239433050391
1.94671e-06,0.833712,0.8300729394538477
1.94719e-06,0.833927,0.8304181212278999
1.94767e-06,0.834135,0.8307595254974564
1.94815e-06,0.834343,0.8310971885358425
1.94863e-06,0.834553,0.8314311459695672
1.94911e-06,0.834771,0.8317614328477602
1.94959e-06,0.834999,0.8320880835804456
1.95008e-06,0.835241,0.8324111320206875
1.95056e-06,0.8355,0.8327306113888058
1.95104e-06,0.835777,0.8330465543696054
1.95152e-06,0.836071,0.8333589930199585
1.952e-06,0.836384,0.8336679588838849
1.95248e-06,0.836712,0.8339734828805099
1.95296e-06,0.837056,0.834275595440211
1.95344e-06,0.83741,0.8345743263694871
1.95392e-06,0.837772,0.8348697050118942
1.9544e-06,0.838138,0.8351617600858252
1.95488e-06,0.838503,0.8354505198745288
1.95536e-06,0.838863,0.8357360120321984
1.95584e-06,0.839214,0.8360182638080053
1.95632e-06,0.839551,0.8362973018152221
1.9568e-06,0.839871,0.8365731522949194
1.95728e-06,0.840172,0.8368458408420894
1.95776e-06,0.840451,0.8371153927154578
1.95824e-06,0.840706,0.8373818325137321
1.95872e-06,0.840938,0.8376451845388658
1.9592e-06,0.841146,0.8379054724146253
1.95968e-06,0.841332,0.838162719511623
1.96016e-06,0.841499,0.8384169484993703
1.96064e-06,0.84165,0.8386681818424728
1.96112e-06,0.841787,0.8389164412762096
1.9616e-06,0.841915,0.8391617483844641
1.96208e-06,0.842039,0.8394041239876371
1.96256e-06,0.842162,0.8396435888141736
1.96304e-06,0.842289,0.839880162788276
1.96352e-06,0.842424,0.8401138658082833
1.964e-06,0.842571,0.8403447169202015
1.96448e-06,0.842733,0.8405727352176938
1.96496e-06,0.842911,0.840797938885889
1.96544e-06,0.843107,0.841020346239353
1.96592e-06,0.843321,0.8412399746189679
1.9664e-06,0.843554,0.8414568415859787
1.96688e-06,0.843804,0.8416709636529608
1.96736e-06,0.844068,0.8418823576538578
1.96784e-06,0.844345,0.842091039288183
1.96832e-06,0.84463,0.8422970246888887
1.9688e-06,0.844919,0.8425003287569744
1.96928e-06,0.845209,0.8427009669510411
1.96976e-06,0.845495,0.842898953387428
1.97024e-06,0.845772,0.8430943028773927
1.97072e-06,0.846038,0.8432870287657741
1.9712e-06,0.846288,0.843477145243896
1.97168e-06,0.846519,0.8436646648975705
1.97216e-06,0.846729,0.8438496013260256
1.97264e-06,0.846916,0.8440319663678424
1.97312e-06,0.847081,0.8442117730584402
1.9736e-06,0.847223,0.8443890325003027
1.97408e-06,0.847343,0.8445637571937905
1.97456e-06,0.847444,0.8447359575157812
1.97504e-06,0.847527,0.8449056454607932
1.97552e-06,0.847597,0.8450728306899744
1.976e-06,0.847656,0.8452375247216805
1.97648e-06,0.84771,0.8453997365106237
1.97696e-06,0.847763,0.8455594771291264
1.97744e-06,0.847818,0.8457167548342183
1.97792e-06,0.84788,0.8458715802827422
1.9784e-06,0.847952,0.8460239610423093
1.97888e-06,0.848037,0.846173907385225
1.97936e-06,0.848138,0.8463214261975138
1.97984e-06,0.848257,0.8464665273982285
1.98032e-06,0.848394,0.8466092171992775
1.9808e-06,0.84855,0.8467495051980264
1.98128e-06,0.848723,0.846887396939456
1.98176e-06,0.848912,0.8470229017310195
1.98224e-06,0.849115,0.8471560244577673
1.98272e-06,0.849328,0.8472867741691381
1.9832e-06,0.849548,0.8474151550971583
1.98368e-06,0.849771,0.8475411760651763
1.98416e-06,0.849993,0.8476648406591212
1.98464e-06,0.850209,0.8477861575080922
1.98512e-06,0.850416,0.8479051295589891
1.9856e-06,0.850609,0.8480217652782968
1.98608e-06,0.850787,0.8481360669812283
1.98656e-06,0.850945,0.8482480430029488
1.98704e-06,0.851081,0.848357695034742
1.98752e-06,0.851196,0.8484650313112645
1.988e-06,0.851288,0.8485700529081913
1.98848e-06,0.851357,0.8486727679898445
1.98896e-06,0.851406,0.8487731770253294
1.98944e-06,0.851436,0.8488712881380104
1.98992e-06,0.851449,0.8489671012003405
1.9904e-06,0.85145,0.8490606243231386
1.99088e-06,0.851442,0.8491518567931653
1.99136e-06,0.851429,0.8492408067359686
1.99184e-06,0.851414,0.8493274728647849
1.99232e-06,0.851403,0.8494118633458538
1.9928e-06,0.851399,0.8494939763324278
1.99328e-06,0.851405,0.849573820055914
1.99376e-06,0.851425,0.8496513921246533
1.99424e-06,0.851461,0.849726700858037
1.99472e-06,0.851514,0.8497997433362533
1.9952e-06,0.851585,0.8498705279876654
1.99568e-06,0.851674,0.8499390513829002
1.99616e-06,0.85178,0.8500053220782895
1.99664e-06,0.851903,0.8500693361554558
1.99712e-06,0.852039,0.8501311023155527
1.9976e-06,0.852185,0.850190616173839
1.99808e-06,0.852338,0.8502478865908569
1.99856e-06,0.852494,0.8503029087403285
1.99904e-06,0.85265,0.8503556916543379
1.99952e-06,0.852801,0.8504062300921611
2e-06,0.852943,0.8504545332670519
2.00048e-06,0.853072,0.8505005955532531
2.00096e-06,0.853186,0.8505444263521958
2.00144e-06,0.85328,0.8505860196848538
2.00192e-06,0.853355,0.8506253851451484
2.0024e-06,0.853407,0.8506625164349014
2.00288e-06,0.853437,0.8506974233420879
2.00336e-06,0.853444,0.8507300992858186
2.00384e-06,0.85343,0.8507605542469053
2.00432e-06,0.853397,0.8507887814004478
2.0048e-06,0.853346,0.8508147909160879
2.00528e-06,0.853282,0.8508385757657775
2.00576e-06,0.853207,0.8508601463012037
2.00624e-06,0.853125,0.8508794953340627
2.00672e-06,0.853041,0.8508966333885607
2.0072e-06,0.852958,0.8509115531608894
2.00768e-06,0.85288,0.8509242653355621
2.00816e-06,0.852811,0.850934762539668
2.00864e-06,0.852754,0.8509430556032088
2.00912e-06,0.852711,0.8509491371319784
2.0096e-06,0.852685,0.8509530180841347
2.01008e-06,0.852676,0.8509546910931076
2.01056e-06,0.852686,0.8509541672249304
2.01104e-06,0.852713,0.8509514391766008
2.01152e-06,0.852756,0.8509465180821036
2.012e-06,0.852815,0.8509393967596536
2.01248e-06,0.852885,0.8509300864076494
2.01296e-06,0.852965,0.8509185800185006
2.01344e-06,0.85305,0.8509048888330304
2.01392e-06,0.853137,0.8508890060623516
2.0144e-06,0.853222,0.8508709429683396
2.01488e-06,0.853301,0.850850693022095
2.01536e-06,0.85337,0.8508282674858163
2.01584e-06,0.853425,0.8508036601283052
2.01632e-06,0.853464,0.8507768821919811
2.0168e-06,0.853483,0.8507479277771566
2.01728e-06,0.853482,0.850716808086932
2.01776e-06,0.853458,0.8506835175827131
2.01824e-06,0.853412,0.8506480674091915
2.01872e-06,0.853344,0.8506104524139076
2.0192e-06,0.853254,0.8505706836643441
2.01968e-06,0.853144,0.8505287564143696
2.02016e-06,0.853018,0.8504846816355364
2.02064e-06,0.852878,0.8504384550030888
2.02112e-06,0.852728,0.850390087373743
2.0216e-06,0.85257,0.8503395748537262
2.02208e-06,0.85241,0.8502869281655148
2.02256e-06,0.852251,0.8502321438501944
2.02304e-06,0.852097,0.8501752324757371
2.02352e-06,0.851952,0.8501161910159373
2.024e-06,0.851818,0.850055029862724
2.02448e-06,0.851698,0.8499917464141317
2.02496e-06,0.851595,0.8499263508627702
2.02544e-06,0.851509,0.8498588410158251
2.02592e-06,0.851442,0.8497892268410652
2.0264e-06,0.851392,0.849717506532807
2.02688e-06,0.851359,0.8496436898056553
2.02736e-06,0.851342,0.8495677752117863
2.02784e-06,0.851337,0.8494897721809191
2.02832e-06,0.851343,0.8494096795862284
2.0288e-06,0.851355,0.8493275065367898
2.02928e-06,0.851371,0.8492432521819725
2.02976e-06,0.851385,0.849156925269739
2.03024e-06,0.851395,0.849068525172532
2.03072e-06,0.851397,0.8489780602313091
2.0312e-06,0.851386,0.8488855299797545
2.03168e-06,0.85136,0.8487909422997667
2.03216e-06,0.851315,0.848694296815309
2.03264e-06,0.85125,0.848595600890238
2.03312e-06,0.851163,0.8484948541582634
2.0336e-06,0.851053,0.8483920633984984
2.03408e-06,0.850921,0.848287228163832
2.03456e-06,0.850766,0.8481803545734068
2.03504e-06,0.850591,0.8480714419982033
2.03552e-06,0.850396,0.8479604958128231
2.036e-06,0.850186,0.8478475150942236
2.03648e-06,0.849963,0.8477325043777268
2.03696e-06,0.849731,0.8476154623226025
2.03744e-06,0.849494,0.8474963925191615
2.03792e-06,0.849255,0.8473752930732377
2.0384e-06,0.849018,0.8472521665125908
2.03888e-06,0.848788,0.8471270102412417
2.03936e-06,0.848567,0.846999825594252
2.03984e-06,0.84836,0.8468706091122826
2.04032e-06,0.848167,0.8467393607941669
2.0408e-06,0.847992,0.846606076141954
2.04128e-06,0.847835,0.8464707536605975
2.04176e-06,0.847698,0.8463333876240635
2.04224e-06,0.847578,0.8461939748709584
2.04272e-06,0.847477,0.8460525082429866
2.0432e-06,0.847391,0.8459089827244933
2.04368e-06,0.84732,0.8457633895055913
2.04416e-06,0.847259,0.8456157215124409
2.04464e-06,0.847205,0.8454659680486957
2.04512e-06,0.847155,0.8453141197619265
2.0456e-06,0.847105,0.8451601638186091
2.04608e-06,0.847051,0.8450040883504693
2.04656e-06,0.846989,0.844845878120016
2.04704e-06,0.846915,0.8446855184887756
2.04752e-06,0.846826,0.8445229915323219
2.048e-06,0.846719,0.8443582795704249
2.04848e-06,0.846591,0.8441913616925986
2.04896e-06,0.846442,0.8440222168881539
2.04944e-06,0.846269,0.8438508209454453
2.04992e-06,0.846073,0.8436771492177174
2.05041e-06,0.845855,0.8435011738614524
2.05089e-06,0.845615,0.8433228662717661
2.05137e-06,0.845355,0.8431421946275104
2.05185e-06,0.845077,0.8429591260278378
2.05233e-06,0.844786,0.842773624313968
2.05281e-06,0.844484,0.8425856519364251
2.05329e-06,0.844175,0.8423951680256138
2.05377e-06,0.843864,0.8422021300171607
2.05425e-06,0.843554,0.8420064919456448
2.05473e-06,0.843249,0.8418082058534614
2.05521e-06,0.842954,0.8416072202841953
2.05569e-06,0.84267,0.8414034814984914
2.05617e-06,0.842403,0.8411969321456341
2.05665e-06,0.842153,0.8409875123080567
2.05713e-06,0.841923,0.8407751583316913
2.05761e-06,0.841713,0.8405598037189959
2.05809e-06,0.841525,0.8403413781005482
2.05857e-06,0.841357,0.8401198079948192
2.05905e-06,0.841208,0.8398950159053007
2.05953e-06,0.841077,0.8396669209637122
2.06001e-06,0.84096,0.8394354381386702
2.06049e-06,0.840855,0.839200478777581
2.06097e-06,0.840759,0.8389619499144764
2.06145e-06,0.840667,0.8387197547245231
2.06193e-06,0.840575,0.8384737919201621
2.06241e-06,0.840479,0.83822395613095
2.06289e-06,0.840376,0.8379701373785504
2.06337e-06,0.840261,0.8377122213935123
2.06385e-06,0.840131,0.8374500891609697
2.06433e-06,0.839982,0.8371836171849543
2.06481e-06,0.839813,0.8369126770978631
2.06529e-06,0.839621,0.8366371358819918
2.06577e-06,0.839405,0.8363568555369367
2.06625e-06,0.839166,0.8360716932672089
2.06673e-06,0.838902,0.8357815012027484
2.06721e-06,0.838616,0.8354861265607355
2.06769e-06,0.838309,0.8351854114153106
2.06817e-06,0.837984,0.8348791928410302
2.06865e-06,0.837644,0.8345673027287066
2.06913e-06,0.837293,0.8342495679173563
2.06961e-06,0.836934,0.8339258100538044
2.07009e-06,0.836572,0.8335958457194269
2.07057e-06,0.836211,0.833259486331812
2.07105e-06,0.835856,0.8329165382720987
2.07153e-06,0.83551,0.8325668028275477
2.07201e-06,0.835177,0.8322100763248217
2.07249e-06,0.834861,0.8318461501127937
2.07297e-06,0.834565,0.83147481070669
2.07345e-06,0.834291,0.8310958398108571
2.07393e-06,0.83404,0.8307090144782838
2.07441e-06,0.833813,0.830314107173365
2.07489e-06,0.833611,0.8299108859509287
2.07537e-06,0.833432,0.8294991145592695
2.07585e-06,0.833274,0.8290785526424252
2.07633e-06,0.833137,0.828648955883912
2.07681e-06,0.833015,0.8282100762356078
2.07729e-06,0.832907,0.8277616621027079
2.07777e-06,0.832808,0.827303458602179
2.07825e-06,0.832713,0.8268352077894607
2.07873e-06,0.832619,0.8263566489490505
2.07921e-06,0.83252,0.825867518863411
2.07969e-06,0.832413,0.8253675521378198
2.08017e-06,0.832292,0.8248564815118091
2.08065e-06,0.832155,0.8243340382199631
2.08113e-06,0.831997,0.8237999523460131
2.08161e-06,0.831816,0.8232539532207892
2.08209e-06,0.83161,0.8226957698188223
2.08257e-06,0.831376,0.8221251311941522
2.08305e-06,0.831116,0.8215417669189529
2.08353e-06,0.830828,0.8209454075573633
2.08401e-06,0.830513,0.8203357851452614
2.08449e-06,0.830175,0.819712633701715
2.08497e-06,0.829814,0.8190756897485806
2.08545e-06,0.829434,0.8184246928585811
2.08593e-06,0.829039,0.8177593862129066
2.08641e-06,0.828633,0.817079517184302
2.08689e-06,0.82822,0.8163848379303099
2.08737e-06,0.827805,0.8156751060091079
2.08785e-06,0.827391,0.8149500850054564
2.08833e-06,0.826985,0.8142095451763681
2.08881e-06,0.826589,0.8134532641062209
2.08929e-06,0.826207,0.8126810273786704
2.08977e-06,0.825842,0.8118926292567709
2.09025e-06,0.825498,0.8110878733768695
2.09073e-06,0.825175,0.8102665734489501
2.09121e-06,0.824875,0.809428553967586
2.09169e-06,0.824597,0.808573650927096
2.09217e-06,0.82434,0.8077017125439852
2.09265e-06,0.824104,0.8068125999808996
2.09313e-06,0.823884,0.8059061880743619
2.09361e-06,0.823678,0.8049823660609313
2.09409e-06,0.823481,0.8040410383034668
2.09457e-06,0.823289,0.8030821250123593
2.09505e-06,0.823097,0.8021055629630263
2.09553e-06,0.822897,0.801111306204603
2.09601e-06,0.822686,0.8000993267609123
2.09649e-06,0.822455,0.7990696153185806
2.09697e-06,0.8222,0.7980221819033462
2.09745e-06,0.821915,0.7969570565392301
2.09793e-06,0.821594,0.7958742898917502
2.09841e-06,0.821231,0.794773953889533
2.09889e-06,0.820823,0.7936561423258086
2.09937e-06,0.820365,0.7925209714337083
2.09985e-06,0.819855,0.7913685804373342
2.10033e-06,0.81929,0.7901991320719598
2.10081e-06,0.818668,0.7890128130760078
2.10129e-06,0.817989,0.7878098346474662
2.10177e-06,0.817252,0.7865904328682747
2.10225e-06,0.816459,0.7853548690884927
2.10273e-06,0.815611,0.7841034302748996
2.10321e-06,0.814709,0.7828364293148049
2.10369e-06,0.813755,0.7815542052811117
2.10417e-06,0.812753,0.7802571236481493
2.10465e-06,0.811703,0.778945576466032
2.10513e-06,0.81061,0.7776199824815214
2.10561e-06,0.809474,0.7762807872152351
2.10609e-06,0.808299,0.7749284629813015
2.10657e-06,0.807084,0.7735635088618329
2.10705e-06,0.80583,0.7721864506200183
2.10753e-06,0.804538,0.7707978405672622
2.10801e-06,0.803206,0.7693982573653604
2.10849e-06,0.801832,0.7679883057828149
2.10897e-06,0.800413,0.76656861638284
2.10945e-06,0.798944,0.7651398451665835
2.10993e-06,0.79742,0.7637026731448997
2.11041e-06,0.795835,0.7622578058675206
2.11089e-06,0.794182,0.7608059728777983
2.11137e-06,0.792453,0.7593479271282614
2.11185e-06,0.790639,0.7578844443188415
2.11233e-06,0.78873,0.7564163222007049
2.11281e-06,0.786718,0.7549443797998221
2.11329e-06,0.784591,0.7534694566124569
2.11377e-06,0.782342,0.7519924117172873
2.11425e-06,0.779959,0.7505141228674486
2.11473e-06,0.777435,0.7490354854957385
2.11521e-06,0.77476,0.7475574117096266
2.11569e-06,0.771928,0.7460808291953556
2.11617e-06,0.768933,0.7446066801238166
2.11665e-06,0.765769,0.7431359199605665
2.11713e-06,0.762435,0.741669516291912
2.11761e-06,0.758927,0.740208447548968
2.11809e-06,0.755248,0.7387537017646726
2.11857e-06,0.751398,0.7373062752209891
2.11905e-06,0.747382,0.7358671711488696
2.11953e-06,0.743208,0.7344373983085317
2.12001e-06,0.738882,0.7330179696455768
2.12049e-06,0.734415,0.7316099008149338
2.12097e-06,0.729819,0.7302142088074042
2.12145e-06,0.725109,0.7288319104283392
2.12193e-06,0.720299,0.7274640209098131
2.12241e-06,0.715408,0.7261115523553705
2.12289e-06,0.710453,0.724775512353815
2.12337e-06,0.705453,0.7234569024014174
2.12385e-06,0.70043,0.7221567165339328
2.12433e-06,0.695404,0.720875939737502
2.12481e-06,0.690396,0.7196155466159619
2.12529e-06,0.685427,0.7183764998013042
2.12577e-06,0.680521,0.717159748673617
2.12625e-06,0.675696,0.7159662277813886
2.12673e-06,0.670974,0.7147968556315045
2.12721e-06,0.666374,0.7136525331289257
2.12769e-06,0.661916,0.7125341424540469
2.12817e-06,0.657616,0.7114425455303596
2.12865e-06,0.653491,0.7103785830061542
2.12913e-06,0.649556,0.7093430727577261
2.12961e-06,0.645825,0.7083368089918609
2.13009e-06,0.642308,0.7073605607910024
2.13057e-06,0.639017,0.706415071352177
2.13105e-06,0.635958,0.7055010565793721
2.13153e-06,0.633141,0.7046192044735128
2.13201e-06,0.630568,0.7037701737761466
2.13249e-06,0.628245,0.7029545935237691
2.13297e-06,0.626172,0.70217306174584
2.13345e-06,0.62435,0.7014261451951442
2.13393e-06,0.622779,0.7007143781022337
2.13441e-06,0.621455,0.7000382620915832
2.13489e-06,0.620375,0.6993982649938387
2.13537e-06,0.619535,0.6987948209552594
2.13585e-06,0.618928,0.6982283293087159
2.13633e-06,0.618549,0.6976991548812914
2.13681e-06,0.618389,0.6972076269248614
2.13729e-06,0.618441,0.6967540396237611
2.13777e-06,0.618696,0.6963386510860342
2.13825e-06,0.619145,0.6959616840497632
2.13873e-06,0.619778,0.6956233249367244
2.13921e-06,0.620586,0.6953237247523544
2.13969e-06,0.621559,0.6950629982045898
2.14017e-06,0.622686,0.6948412247885589
2.14065e-06,0.623957,0.6946584479747876
2.14113e-06,0.625361,0.694514676465637
2.14161e-06,0.626889,0.6944098834587621
2.14209e-06,0.62853,0.6943440080581778
2.14257e-06,0.630275,0.6943169546207574
2.14305e-06,0.632112,0.6943285945717137
2.14353e-06,0.634033,0.694378769787208
2.14401e-06,0.636029,0.6944672913806239
2.14449e-06,0.638089,0.6945939377529772
2.14497e-06,0.640205,0.6947584563007788
2.14545e-06,0.642369,0.694960563046069
2.14593e-06,0.644573,0.6951999444042151
2.14641e-06,0.646808,0.6954762569364947
2.14689e-06,0.649069,0.6957891291555016
2.14737e-06,0.651349,0.6961381614031404
2.14785e-06,0.65364,0.6965229276739044
2.14833e-06,0.655939,0.696942975617613
2.14881e-06,0.65824,0.6973978283633789
2.14929e-06,0.660538,0.6978869846432346
2.14977e-06,0.662831,0.6984099206020251
2.15026e-06,0.665115,0.6989660900353118
2.15074e-06,0.667387,0.6995549261726439
2.15122e-06,0.669647,0.7001758420208477
2.1517e-06,0.671892,0.7008282321101014
2.15218e-06,0.674121,0.7015114729319322
2.15266e-06,0.676335,0.7022249246392426
2.15314e-06,0.678534,0.7029679315670271
2.15362e-06,0.680719,0.7037398238789768
2.1541e-06,0.68289,0.7045399181580778
2.15458e-06,0.685048,0.7053675189936692
2.15506e-06,0.687196,0.7062219196286486
2.15554e-06,0.689335,0.7071024034819083
2.15602e-06,0.691465,0.7080082448388073
2.1565e-06,0.69359,0.7089387103047903
2.15698e-06,0.69571,0.7098930595260287
2.15746e-06,0.697827,0.7108705465707769
2.15794e-06,0.699942,0.7118704206675914
2.15842e-06,0.702055,0.7128919275116182
2.1589e-06,0.704168,0.7139343100085157
2.15938e-06,0.70628,0.7149968095034337
2.15986e-06,0.70839,0.7160786665196405
2.16034e-06,0.710499,0.7171791219084673
2.16082e-06,0.712605,0.718297417572633
2.1613e-06,0.714706,0.7194327975359044
2.16178e-06,0.7168,0.7205845086421835
2.16226e-06,0.718886,0.7217518015440936
2.16274e-06,0.720961,0.7229339313700054
2.16322e-06,0.723021,0.7241301586312058
2.1637e-06,0.725064,0.7253397498501732
2.16418e-06,0.727087,0.7265619783864218
2.16466e-06,0.729086,0.727796125020459
2.16514e-06,0.73106,0.7290414786988364
2.16562e-06,0.733004,0.7302973370693167
2.1661e-06,0.734916,0.7315630071460915
2.16658e-06,0.736794,0.7328378057927386
2.16706e-06,0.738636,0.73412106030899
2.16754e-06,0.74044,0.7354121088590561
2.16802e-06,0.742206,0.7367103009817384
2.1685e-06,0.743933,0.738014997962631
2.16898e-06,0.745621,0.7393255732697666
2.16946e-06,0.74727,0.7406414128690642
2.16994e-06,0.748883,0.7419619155880708
2.17042e-06,0.75046,0.7432864933748102
2.1709e-06,0.752004,0.7446145715925264
2.17138e-06,0.753518,0.7459455892227929
2.17186e-06,0.755005,0.7472789990944788
2.17234e-06,0.756468,0.7486142680326034
2.17282e-06,0.757911,0.7499508770250226
2.1733e-06,0.759339,0.7512883213190543
2.17378e-06,0.760754,0.7526261105296241
2.17426e-06,0.762162,0.7539637686861528
2.17474e-06,0.763565,0.7553008342860917
2.17522e-06,0.764967,0.7566368602949518
2.1757e-06,0.766372,0.7579714141493117
2.17618e-06,0.767781,0.7593040777131769
2.17666e-06,0.769199,0.7606344472346538
2.17714e-06,0.770625,0.7619621332620656
2.17762e-06,0.772062,0.7632867605585483
2.1781e-06,0.77351,0.7646079679815221
