lambda,signal,smoothed_signal_tv_0.5_1000
4.2423e-06,0.940136,0.9406095587404225
4.24278e-06,0.940201,0.9406333933679843
4.24326e-06,0.940268,0.940657237109863
4.24374e-06,0.940335,0.9406811100632272
4.24422e-06,0.940404,0.9407049815756227
4.2447e-06,0.940473,0.9407288707162692
4.24518e-06,0.940544,0.9407527472043421
4.24566e-06,0.940615,0.9407766291941527
4.24614e-06,0.940686,0.94080048679775
4.24662e-06,0.940758,0.9408243373750937
4.2471e-06,0.940831,0.940848151450812
4.24758e-06,0.940903,0.940871945717285
4.24806e-06,0.940975,0.940895691129547
4.24854e-06,0.941047,0.9409194038440266
4.24902e-06,0.941119,0.9409430552617845
4.2495e-06,0.94119,0.940966661138381
4.24998e-06,0.941261,0.9409901933340052
4.25047e-06,0.94133,0.941013667340458
4.25095e-06,0.941399,0.941037055487349
4.25143e-06,0.941467,0.9410603731404117
4.25191e-06,0.941534,0.9410835931058956
4.25239e-06,0.941599,0.9411067307603012
4.25287e-06,0.941663,0.9411297593904328
4.25335e-06,0.941725,0.9411526945181065
4.25383e-06,0.941786,0.9411755099110993
4.25431e-06,0.941844,0.9411982213674103
4.25479e-06,0.941901,0.9412208031325574
4.25527e-06,0.941956,0.9412432714065541
4.25575e-06,0.942009,0.9412656009056701
4.25623e-06,0.94206,0.9412878083514344
4.25671e-06,0.942108,0.9413098689200633
4.25719e-06,0.942154,0.9413317999665449
4.25767e-06,0.942198,0.9413535771124107
4.25815e-06,0.942239,0.9413752184493521
4.25863e-06,0.942277,0.9413967000258019
4.25911e-06,0.942313,0.9414180407636474
4.25959e-06,0.942347,0.9414392171161216
4.26007e-06,0.942378,0.9414602489181058
4.26055e-06,0.942406,0.9414811130019904
4.26103e-06,0.942431,0.9415018301869232
4.26151e-06,0.942454,0.941522377655467
4.26199e-06,0.942474,0.9415427772700731
4.26247e-06,0.942491,0.9415630065313959
4.26295e-06,0.942506,0.9415830883914182
4.26343e-06,0.942517,0.9416030006339989
4.26391e-06,0.942527,0.9416227673336296
4.26439e-06,0.942533,0.9416423665200175
4.26487e-06,0.942538,0.9416618234095901
4.26535e-06,0.942539,0.9416811162384492
4.26583e-06,0.942538,0.9417002713706832
4.26631e-06,0.942535,0.9417192672076412
4.26679e-06,0.942529,0.94173813125309
4.26727e-06,0.942522,0.9417568420312169
4.26775e-06,0.942512,0.9417754281639192
4.26823e-06,0.942499,0.9417938682550052
4.26871e-06,0.942485,0.9418121920096786
4.26919e-06,0.942469,0.9418303780678108
4.26967e-06,0.942452,0.9418484571702442
4.27015e-06,0.942432,0.9418664079494941
4.27063e-06,0.942411,0.9418842621221021
4.27111e-06,0.942389,0.9419019982704238
4.27159e-06,0.942365,0.941919649015197
4.27207e-06,0.94234,0.9419371928469064
4.27255e-06,0.942314,0.9419546632082495
4.27303e-06,0.942287,0.9419720384576876
4.27351e-06,0.942259,0.9419893527678571
4.27399e-06,0.942231,0.9420065843270506
4.27447e-06,0.942202,0.9420237679370951
4.27495e-06,0.942173,0.942040881580405
4.27543e-06,0.942143,0.9420579605796698
4.27591e-06,0.942113,0.9420749826785548
4.27639e-06,0.942083,0.9420919836059364
4.27687e-06,0.942054,0.9421089408370676
4.27735e-06,0.942025,0.9421258903872866
4.27783e-06,0.941996,0.9421428094373164
4.27831e-06,0.941967,0.9421597341655313
4.27879e-06,0.94194,0.9421766414358502
4.27927e-06,0.941913,0.9421935674639439
4.27975e-06,0.941887,0.9422104887787525
4.28023e-06,0.941862,0.9422274415065964
4.28071e-06,0.941839,0.9422444018275762
4.28119e-06,0.941816,0.9422614056525171
4.28167e-06,0.941796,0.9422784288033026
4.28215e-06,0.941776,0.9422955068510154
4.28263e-06,0.941759,0.9423126152545517
4.28311e-06,0.941743,0.9423297891242681
4.28359e-06,0.941729,0.9423470035559894
4.28407e-06,0.941716,0.9423642930829462
4.28455e-06,0.941706,0.942381632442525
4.28503e-06,0.941698,0.942399055480274
4.28551e-06,0.941692,0.9424165365844784
4.28599e-06,0.941689,0.9424341088094739
4.28647e-06,0.941687,0.9424517462084272
4.28695e-06,0.941688,0.9424694809490513
4.28743e-06,0.941691,0.9424872867679229
4.28791e-06,0.941697,0.9425051948598332
4.28839e-06,0.941705,0.9425231786676996
4.28887e-06,0.941716,0.9425412683370819
4.28935e-06,0.941729,0.9425594370443897
4.28983e-06,0.941745,0.9425777138203871
4.29031e-06,0.941763,0.9425960716061285
4.29079e-06,0.941784,0.9426145382633885
4.29127e-06,0.941807,0.9426330865327635
4.29175e-06,0.941832,0.9426517430647054
4.29223e-06,0.941861,0.942670480437707
4.29271e-06,0.941891,0.9426893240607706
4.29319e-06,0.941924,0.9427082463917782
4.29367e-06,0.941959,0.9427272715805682
4.29415e-06,0.941997,0.9427463720086963
4.29463e-06,0.942036,0.942765570561593
4.29511e-06,0.942078,0.942784839591192
4.29559e-06,0.942122,0.9428042007256613
4.29607e-06,0.942168,0.942823626336042
4.29655e-06,0.942216,0.942843136812548
4.29703e-06,0.942266,0.9428627045956722
4.29751e-06,0.942318,0.9428823488687843
4.29799e-06,0.942371,0.9429020421933572
4.29847e-06,0.942426,0.9429218025883392
4.29895e-06,0.942482,0.9429416027884544
4.29943e-06,0.94254,0.9429614597013489
4.29991e-06,0.942599,0.9429813462875606
4.30039e-06,0.942659,0.9430012784065233
4.30087e-06,0.94272,0.9430212292969846
4.30135e-06,0.942782,0.9430412138423933
4.30183e-06,0.942844,0.9430612056114759
4.30231e-06,0.942908,0.9430812185921364
4.30279e-06,0.942971,0.943101226733764
4.30327e-06,0.943036,0.9431212432163637
4.30375e-06,0.9431,0.9431412424191296
4.30423e-06,0.943165,0.9431612368079472
4.30471e-06,0.943229,0.94318120123897
4.30519e-06,0.943294,0.9432011475627445
4.30567e-06,0.943358,0.9432210511571167
4.30615e-06,0.943422,0.9432409233599073
4.30663e-06,0.943485,0.9432607401125451
4.30711e-06,0.943548,0.943280512345372
4.30759e-06,0.943609,0.9433002166020503
4.30807e-06,0.94367,0.9433198635121114
4.30855e-06,0.94373,0.9433394302564835
4.30903e-06,0.943789,0.943358927270768
4.30951e-06,0.943847,0.9433783324042238
4.30999e-06,0.943903,0.9433976560044185
4.31047e-06,0.943958,0.9434168766157176
4.31095e-06,0.944011,0.9434360046013988
4.31143e-06,0.944063,0.943455019223134
4.31191e-06,0.944113,0.9434739309603758
4.31239e-06,0.944161,0.9434927198094749
4.31287e-06,0.944207,0.9435113964621699
4.31335e-06,0.944251,0.9435299416618216
4.31383e-06,0.944293,0.9435483664032044
4.31431e-06,0.944333,0.943566652183807
4.31479e-06,0.944371,0.9435848103858937
4.31527e-06,0.944407,0.943602823262855
4.31575e-06,0.94444,0.9436207026617582
4.31623e-06,0.944471,0.9436384315882375
4.31671e-06,0.9445,0.9436560224235819
4.31719e-06,0.944526,0.9436734589165385
4.31767e-06,0.94455,0.9436907540434927
4.31815e-06,0.944571,0.9437078922817039
4.31863e-06,0.94459,0.9437248872544415
4.31911e-06,0.944607,0.9437417241474565
4.31959e-06,0.944621,0.943758417273176
4.32007e-06,0.944632,0.9437749525004949
4.32055e-06,0.944642,0.94379134486345
4.32103e-06,0.944649,0.9438075808835411
4.32151e-06,0.944653,0.9438236763388566
4.32199e-06,0.944655,0.9438396183679534
4.32247e-06,0.944655,0.9438554235053359
4.32295e-06,0.944653,0.9438710794662827
4.32343e-06,0.944649,0.9438866035440592
4.32391e-06,0.944642,0.9439019839857994
4.32439e-06,0.944633,0.9439172388360347
4.32487e-06,0.944623,0.9439323568246543
4.32535e-06,0.94461,0.9439473567304149
4.32583e-06,0.944596,0.943962227712955
4.32631e-06,0.94458,0.9439769892590826
4.32679e-06,0.944562,0.943991630901632
4.32727e-06,0.944543,0.9440061728006747
4.32775e-06,0.944523,0.9440206048025237
4.32823e-06,0.944501,0.9440349476977368
4.32871e-06,0.944477,0.9440491915836317
4.32919e-06,0.944453,0.9440633578312034
4.32967e-06,0.944428,0.9440774367239692
4.33015e-06,0.944401,0.9440914501568471
4.33063e-06,0.944374,0.9441053885328562
4.33111e-06,0.944346,0.9441192742087405
4.33159e-06,0.944318,0.9441330976388828
4.33207e-06,0.944289,0.9441468815751205
4.33255e-06,0.94426,0.9441606164540784
4.33303e-06,0.944231,0.9441743253523253
4.33351e-06,0.944201,0.9441879986190816
4.33399e-06,0.944172,0.9442016595827029
4.33447e-06,0.944143,0.9442152984352928
4.33495e-06,0.944114,0.9442289386825456
4.33543e-06,0.944086,0.9442425702901218
4.33591e-06,0.944058,0.9442562168662005
4.33639e-06,0.944031,0.944269868081501
4.33687e-06,0.944004,0.9442835475725322
4.33735e-06,0.943978,0.9442972446478328
4.33783e-06,0.943954,0.9443109828998782
4.33831e-06,0.94393,0.9443247512094621
4.33879e-06,0.943908,0.9443385730555309
4.33927e-06,0.943887,0.9443524368276361
4.33975e-06,0.943867,0.9443663658256116
4.34023e-06,0.943849,0.9443803478867084
4.34071e-06,0.943832,0.9443944060709732
4.34119e-06,0.943817,0.9444085276050853
4.34167e-06,0.943804,0.9444227352544783
4.34215e-06,0.943793,0.9444370155800945
4.34263e-06,0.943783,0.9444513910046517
4.34311e-06,0.943776,0.9444658473715842
4.34359e-06,0.94377,0.9444804067203091
4.34407e-06,0.943766,0.944495054128634
4.34455e-06,0.943765,0.9445098112203174
4.34503e-06,0.943766,0.9445246622632977
4.34551e-06,0.943769,0.9445396284421544
4.34599e-06,0.943774,0.9445546931747811
4.34647e-06,0.943781,0.9445698771924058
4.34695e-06,0.943791,0.9445851630269224
4.34743e-06,0.943803,0.9446005709517825
4.34791e-06,0.943817,0.9446160825812656
4.34839e-06,0.943834,0.9446317177366559
4.34887e-06,0.943852,0.9446474570874255
4.34935e-06,0.943873,0.9446633200185032
4.34983e-06,0.943897,0.9446792862318302
4.35032e-06,0.943922,0.9446953747020418
4.3508e-06,0.94395,0.944711564145306
4.35128e-06,0.94398,0.9447278731622057
4.35176e-06,0.944011,0.94474427946935
4.35224e-06,0.944045,0.9447608013394949
4.35272e-06,0.944081,0.9447774154803076
4.3532e-06,0.944119,0.9447941398926138
4.35368e-06,0.944159,0.9448109502700699
4.35416e-06,0.944201,0.9448278644067101
4.35464e-06,0.944245,0.9448448569813072
4.35512e-06,0.94429,0.9448619456549425
4.3556e-06,0.944336,0.944879104094684
4.35608e-06,0.944385,0.9448963499105496
4.35656e-06,0.944434,0.9449136557649616
4.35704e-06,0.944485,0.9449310393060639
4.35752e-06,0.944538,0.9449484722023805
4.358e-06,0.944591,0.944965972235828
4.35848e-06,0.944646,0.9449835100952534
4.35896e-06,0.944701,0.9450011037975198
4.35944e-06,0.944757,0.945018723069265
4.35992e-06,0.944814,0.9450363862679961
4.3604e-06,0.944872,0.9450540621786107
4.36088e-06,0.94493,0.9450717696084107
4.36136e-06,0.944988,0.9450894764237704
4.36184e-06,0.945047,0.9451072019932678
4.36232e-06,0.945106,0.9451249132904568
4.3628e-06,0.945165,0.945142630357834
4.36328e-06,0.945223,0.9451603193040562
4.36376e-06,0.945282,0.9451780009581471
4.36424e-06,0.94534,0.9451956405937413
4.36472e-06,0.945398,0.9452132599377472
4.3652e-06,0.945456,0.9452308234603372
4.36568e-06,0.945512,0.9452483538951921
4.36616e-06,0.945568,0.9452658149420032
4.36664e-06,0.945623,0.945283230446428
4.36712e-06,0.945678,0.9453005633718229
4.3676e-06,0.945731,0.9453178387761518
4.36808e-06,0.945783,0.9453350189214975
4.36856e-06,0.945834,0.9453521301724294
4.36904e-06,0.945883,0.9453691341254921
4.36952e-06,0.945931,0.9453860585390204
4.37e-06,0.945977,0.945402864380202
4.37048e-06,0.946022,0.9454195808801085
4.37096e-06,0.946065,0.94543616841298
4.37144e-06,0.946107,0.9454526577524303
4.37192e-06,0.946147,0.9454690087161856
4.3724e-06,0.946184,0.9454852536801506
4.37288e-06,0.94622,0.9455013519418005
4.37336e-06,0.946254,0.9455173375282254
4.37384e-06,0.946286,0.9455331692525643
4.37432e-06,0.946316,0.9455488828304398
4.3748e-06,0.946344,0.945564436626052
4.37528e-06,0.946369,0.9455798680687802
4.37576e-06,0.946393,0.9455951351086089
4.37624e-06,0.946414,0.9456102769013186
4.37672e-06,0.946433,0.9456252510165823
4.3772e-06,0.94645,0.9456400983363212
4.37768e-06,0.946465,0.945654776082846
4.37816e-06,0.946477,0.9456693268508597
4.37864e-06,0.946487,0.9456837075471767
4.37912e-06,0.946495,0.9456979624527745
4.3796e-06,0.946501,0.9457120481896333
4.38008e-06,0.946505,0.9457260106854358
4.38056e-06,0.946507,0.9457398063066723
4.38104e-06,0.946507,0.9457534825753309
4.38152e-06,0.946504,0.9457669956303293
4.382e-06,0.9465,0.9457803945231015
4.38248e-06,0.946494,0.9457936351913788
4.38296e-06,0.946485,0.945806768139233
4.38344e-06,0.946476,0.9458197491279619
4.38392e-06,0.946464,0.9458326300261648
4.3844e-06,0.94645,0.945845366441727
4.38488e-06,0.946436,0.9458580115091377
4.38536e-06,0.946419,0.9458705207040632
4.38584e-06,0.946401,0.9458829483186155
4.38632e-06,0.946382,0.9458952497155144
4.3868e-06,0.946361,0.9459074802276087
4.38728e-06,0.946339,0.9459195951219331
4.38776e-06,0.946317,0.9459316506476813
4.38824e-06,0.946293,0.9459436019913684
4.38872e-06,0.946268,0.9459555061878393
4.3892e-06,0.946243,0.9459673183560773
4.38968e-06,0.946216,0.9459790961808668
4.39016e-06,0.94619,0.945990794724393
4.39064e-06,0.946162,0.9460024721819986
4.39112e-06,0.946135,0.9460140835674826
4.3916e-06,0.946107,0.9460256874450911
4.39208e-06,0.946079,0.9460372387862704
4.39256e-06,0.946051,0.946048796381671
4.39304e-06,0.946023,0.9460603151639941
4.39352e-06,0.945995,0.9460718540084018
4.394e-06,0.945967,0.9460833678099955
4.39448e-06,0.94594,0.9460949153886138
4.39496e-06,0.945913,0.9461064516004232
4.39544e-06,0.945887,0.9461180350735952
4.39592e-06,0.945862,0.9461296206215439
4.3964e-06,0.945837,0.9461412665493252
4.39688e-06,0.945813,0.9461529276213183
4.39736e-06,0.945791,0.9461646616942668
4.39784e-06,0.945769,0.946176423474803
4.39832e-06,0.945748,0.9461882702537084
4.3988e-06,0.945729,0.9462001566687858
4.39928e-06,0.945711,0.9462121393359668
4.39976e-06,0.945695,0.9462241728108527
4.40024e-06,0.94568,0.9462363129355267
4.40072e-06,0.945666,0.9462485141678316
4.4012e-06,0.945654,0.9462608314879117
4.40168e-06,0.945644,0.9462732192382397
4.40216e-06,0.945635,0.946285731460746
4.40264e-06,0.945629,0.9462983223630174
4.40312e-06,0.945624,0.946311044985092
4.4036e-06,0.945621,0.9463238533784276
4.40408e-06,0.94562,0.9463367995307345
4.40456e-06,0.945621,0.946349837314569
4.40504e-06,0.945624,0.9463630176286258
4.40552e-06,0.945629,0.9463762941424789
4.406e-06,0.945636,0.9463897166432288
4.40648e-06,0.945645,0.9464032385723133
4.40696e-06,0.945657,0.946416908596979
4.40744e-06,0.94567,0.94643067990456
4.40792e-06,0.945685,0.9464446000485647
4.4084e-06,0.945703,0.9464586219357125
4.40888e-06,0.945722,0.9464727920261721
4.40936e-06,0.945744,0.9464870629192759
4.40984e-06,0.945767,0.9465014800162891
4.41032e-06,0.945793,0.9465159955824177
4.4108e-06,0.94582,0.9465306540081041
4.41128e-06,0.945849,0.94654540719802
4.41176e-06,0.945881,0.946560298592974
4.41224e-06,0.945914,0.9465752797113295
4.41272e-06,0.945949,0.9465903931178862
4.4132e-06,0.945985,0.9466055899198608
4.41368e-06,0.946023,0.9466209118913014
4.41416e-06,0.946063,0.9466363097046735
4.41464e-06,0.946105,0.9466518244392387
4.41512e-06,0.946147,0.9466674063106341
4.4156e-06,0.946192,0.9466830958089723
4.41608e-06,0.946237,0.9466988426727921
4.41656e-06,0.946284,0.9467146869172325
4.41704e-06,0.946332,0.9467305777855415
4.41752e-06,0.946381,0.946746554939371
4.418e-06,0.946431,0.9467625671108179
4.41848e-06,0.946482,0.9467786537355457
4.41896e-06,0.946533,0.9467947630212051
4.41944e-06,0.946585,0.946810934309621
4.41992e-06,0.946638,0.9468271152734826
4.4204e-06,0.946692,0.9468433452961643
4.42088e-06,0.946745,0.9468595715078502
4.42136e-06,0.946799,0.9468758334706469
4.42184e-06,0.946854,0.9468920777678261
4.42232e-06,0.946908,0.9469083442777406
4.4228e-06,0.946962,0.9469245790356179
4.42328e-06,0.947016,0.9469408223724328
4.42376e-06,0.94707,0.9469570197776213
4.42424e-06,0.947124,0.9469732121685627
4.42472e-06,0.947177,0.9469893444946182
4.4252e-06,0.94723,0.9470054583893281
4.42568e-06,0.947282,0.9470214982712086
4.42616e-06,0.947333,0.9470375066142988
4.42664e-06,0.947384,0.9470534273190294
4.42712e-06,0.947434,0.9470693038175213
4.4276e-06,0.947482,0.9470850795083923
4.42808e-06,0.94753,0.9471007988914035
4.42856e-06,0.947577,0.947116404883095
4.42904e-06,0.947622,0.9471319431512158
4.42952e-06,0.947666,0.9471473561533429
4.43e-06,0.947709,0.9471626908152542
4.43048e-06,0.94775,0.9471778891619415
4.43096e-06,0.947789,0.9471929994559585
4.43144e-06,0.947828,0.947207963319203
4.43192e-06,0.947864,0.9472228304175823
4.4324e-06,0.947899,0.9472375420023208
4.43288e-06,0.947932,0.9472521491963423
4.43336e-06,0.947963,0.9472665929153332
4.43384e-06,0.947992,0.947280925779366
4.43432e-06,0.94802,0.9472950884061926
4.4348e-06,0.948045,0.9473091349391605
4.43528e-06,0.948069,0.9473230057378845
4.43576e-06,0.948091,0.9473367564807779
4.43624e-06,0.948111,0.9473503273110047
4.43672e-06,0.948128,0.9473637754393192
4.4372e-06,0.948144,0.9473770408356809
4.43768e-06,0.948158,0.9473901822259164
4.43816e-06,0.94817,0.947403139451233
4.43864e-06,0.948179,0.9474159727208395
4.43912e-06,0.948187,0.947428621792476
4.4396e-06,0.948193,0.9474411483128972
4.44008e-06,0.948197,0.9474534920021006
4.44056e-06,0.948199,0.9474657158848282
4.44104e-06,0.948199,0.9474777596890938
4.44152e-06,0.948197,0.9474896877449115
4.442e-06,0.948193,0.9475014398336881
4.44248e-06,0.948188,0.9475130815055443
4.44296e-06,0.948181,0.9475245526398516
4.44344e-06,0.948172,0.9475359199100577
4.44392e-06,0.948162,0.9475471233368398
4.4444e-06,0.94815,0.9475582306095383
4.44488e-06,0.948136,0.9475691819318235
4.44536e-06,0.948121,0.9475800458919091
4.44584e-06,0.948105,0.9475907629160789
4.44632e-06,0.948087,0.947601402365984
4.4468e-06,0.948069,0.9476119049276712
4.44728e-06,0.948049,0.9476223406036365
4.44776e-06,0.948028,0.947632650373983
4.44824e-06,0.948006,0.9476429047436302
4.44872e-06,0.947983,0.9476530450178148
4.4492e-06,0.947959,0.9476631420610188
4.44968e-06,0.947935,0.9476731375311352
4.45017e-06,0.94791,0.9476831025063441
4.45065e-06,0.947884,0.9476929790208611
4.45113e-06,0.947858,0.9477028382191544
4.45161e-06,0.947832,0.9477126225313053
4.45209e-06,0.947805,0.9477224030205909
4.45257e-06,0.947778,0.94773212252815
4.45305e-06,0.947751,0.9477418518899908
4.45353e-06,0.947725,0.947751534368967
4.45401e-06,0.947698,0.9477612404305936
4.45449e-06,0.947672,0.9477709137654251
4.45497e-06,0.947646,0.9477806243295308
4.45545e-06,0.94762,0.9477903162423933
4.45593e-06,0.947595,0.9478000588173247
4.45641e-06,0.94757,0.947809796599167
4.45689e-06,0.947546,0.9478195981321115
4.45737e-06,0.947523,0.9478294083780094
4.45785e-06,0.947501,0.9478392949937472
4.45833e-06,0.947479,0.9478492033451204
4.45881e-06,0.947459,0.9478592000928486
4.45929e-06,0.94744,0.9478692309890099
4.45977e-06,0.947422,0.9478793615996634
4.46025e-06,0.947405,0.9478895380410776
4.46073e-06,0.947389,0.947899824697463
4.46121e-06,0.947375,0.9479101680229735
4.46169e-06,0.947363,0.9479206311449069
4.46217e-06,0.947351,0.9479311608250458
4.46265e-06,0.947342,0.9479418188715333
4.46313e-06,0.947334,0.947952552319877
4.46361e-06,0.947327,0.9479634216102104
4.46409e-06,0.947323,0.9479743740145582
4.46457e-06,0.94732,0.9479854685700128
4.46505e-06,0.947318,0.947996652744979
4.46553e-06,0.947319,0.9480079841525971
4.46601e-06,0.947321,0.9480194104149938
4.46649e-06,0.947325,0.9480309877147248
4.46697e-06,0.947332,0.9480426637828917
4.46745e-06,0.947339,0.9480544933791342
4.46793e-06,0.947349,0.9480664242971418
4.46841e-06,0.947361,0.948078509895494
4.46889e-06,0.947375,0.9480906979829075
4.46937e-06,0.94739,0.9481030405526935
4.46985e-06,0.947407,0.948115485380335
4.47033e-06,0.947426,0.9481280831432247
4.47081e-06,0.947447,0.9481407815351283
4.47129e-06,0.94747,0.9481536299799208
4.47177e-06,0.947495,0.9481665760414199
4.47225e-06,0.947521,0.948179667964809
4.47273e-06,0.947549,0.9481928531364509
4.47321e-06,0.947579,0.9482061787093468
4.47369e-06,0.94761,0.9482195918460808
4.47417e-06,0.947643,0.9482331387048177
4.47465e-06,0.947677,0.9482467661796671
4.47513e-06,0.947713,0.9482605195411935
4.47561e-06,0.947751,0.9482743453723887
4.47609e-06,0.947789,0.9482882881723088
4.47657e-06,0.947829,0.9483022941726419
4.47705e-06,0.94787,0.9483164072247654
4.47753e-06,0.947913,0.9483305731717137
4.47801e-06,0.947956,0.9483448353475686
4.47849e-06,0.948,0.9483591391725468
4.47897e-06,0.948046,0.9483735275991237
4.47945e-06,0.948092,0.9483879455940427
4.47993e-06,0.948139,0.948402435867873
4.48041e-06,0.948186,0.9484169429070264
4.48089e-06,0.948234,0.9484315093225438
4.48137e-06,0.948283,0.9484460790977023
4.48185e-06,0.948332,0.9484606948877097
4.48233e-06,0.948382,0.9484753001541828
4.48281e-06,0.948431,0.9484899377401353
4.48329e-06,0.948481,0.948504550571464
4.48377e-06,0.948531,0.9485191818211923
4.48425e-06,0.948581,0.948533773870057
4.48473e-06,0.94863,0.9485483703604924
4.48521e-06,0.94868,0.9485629131233716
4.48569e-06,0.948729,0.94857744640579
4.48617e-06,0.948778,0.948591911488872
4.48665e-06,0.948826,0.948606353354159
4.48713e-06,0.948874,0.9486207127380064
4.48761e-06,0.948921,0.9486350354794504
4.48809e-06,0.948967,0.9486492617799318
4.48857e-06,0.949013,0.9486634384510809
4.48905e-06,0.949057,0.948677505174128
4.48953e-06,0.949101,0.948691509839301
4.49001e-06,0.949144,0.9487053916271113
4.49049e-06,0.949185,0.948719199602224
4.49097e-06,0.949226,0.9487328724686162
4.49145e-06,0.949265,0.9487464605500867
4.49193e-06,0.949303,0.9487599021028229
4.49241e-06,0.949339,0.9487732487824302
4.49289e-06,0.949374,0.9487864384304461
4.49337e-06,0.949408,0.9487995240941589
4.49385e-06,0.94944,0.9488124432377895
4.49433e-06,0.94947,0.948825250346732
4.49481e-06,0.949499,0.9488378825491849
4.49529e-06,0.949526,0.9488503958010825
4.49577e-06,0.949551,0.9488627269395878
4.49625e-06,0.949575,0.9488749334092181
4.49673e-06,0.949597,0.9488869518044812
4.49721e-06,0.949617,0.9488988410618564
4.49769e-06,0.949636,0.9489105375846412
4.49817e-06,0.949653,0.9489221017898608
4.49865e-06,0.949667,0.9489334699437512
4.49913e-06,0.94968,0.9489447039176799
4.49961e-06,0.949692,0.9489557398972874
4.50009e-06,0.949701,0.9489666411674426
4.50057e-06,0.949708,0.9489773438915616
4.50105e-06,0.949714,0.9489879127128259
4.50153e-06,0.949718,0.948998283832269
4.50201e-06,0.94972,0.9490085231822785
4.50249e-06,0.949721,0.9490185670623625
4.50297e-06,0.949719,0.9490284826116545
4.50345e-06,0.949716,0.9490382062895414
4.50393e-06,0.949712,0.9490478063467827
4.50441e-06,0.949705,0.9490572194641117
4.50489e-06,0.949697,0.9490665148969536
4.50537e-06,0.949688,0.9490756296084303
4.50585e-06,0.949677,0.9490846337407648
4.50633e-06,0.949665,0.9490934645995924
4.50681e-06,0.949651,0.9491021930861967
4.50729e-06,0.949636,0.9491107569074466
4.50777e-06,0.949619,0.9491192275872115
4.50825e-06,0.949602,0.9491275432904293
4.50873e-06,0.949583,0.9491357760195607
4.50921e-06,0.949564,0.9491438644520968
4.50969e-06,0.949543,0.9491518809188596
4.51017e-06,0.949521,0.9491597646615826
4.51065e-06,0.949499,0.9491675881843236
4.51113e-06,0.949476,0.9491752913415347
4.51161e-06,0.949452,0.9491829466518695
4.51209e-06,0.949427,0.9491904946273776
4.51257e-06,0.949402,0.9491980076405593
4.51305e-06,0.949377,0.9492054269019963
4.51353e-06,0.949351,0.9492128244765939
4.51401e-06,0.949325,0.9492201423101557
4.51449e-06,0.949298,0.9492274519992666
4.51497e-06,0.949272,0.9492346962571446
4.51545e-06,0.949245,0.949241946053434
4.51593e-06,0.949219,0.9492491448962654
4.51641e-06,0.949193,0.9492563629731783
4.51689e-06,0.949167,0.9492635446098813
4.51737e-06,0.949141,0.9492707590614011
4.51785e-06,0.949116,0.9492779514887816
4.51833e-06,0.949091,0.9492851900701189
4.51881e-06,0.949066,0.9492924208146275
4.51929e-06,0.949043,0.9492997106862038
4.51977e-06,0.94902,0.9493070065502025
4.52025e-06,0.948997,0.9493143740272626
4.52073e-06,0.948976,0.949321760842105
4.52121e-06,0.948956,0.9493292311522326
4.52169e-06,0.948936,0.9493367335404023
4.52217e-06,0.948918,0.9493443305911347
4.52265e-06,0.948901,0.949351971739592
4.52313e-06,0.948885,0.949359717898235
4.52361e-06,0.94887,0.949367519345018
4.52409e-06,0.948856,0.9493754352326444
4.52457e-06,0.948844,0.949383416668643
4.52505e-06,0.948833,0.9493915209701247
4.52553e-06,0.948824,0.9493997000578053
4.52601e-06,0.948816,0.9494080093495787
4.52649e-06,0.94881,0.9494164015602768
4.52697e-06,0.948805,0.9494249301573777
4.52745e-06,0.948802,0.9494335486286057
4.52793e-06,0.9488,0.9494423084523284
4.52841e-06,0.9488,0.9494511638663566
4.52889e-06,0.948802,0.9494601643337052
4.52937e-06,0.948805,0.9494692648184847
4.52985e-06,0.94881,0.949478512754382
4.53033e-06,0.948817,0.9494878638076658
4.53081e-06,0.948826,0.9494973633806781
4.53129e-06,0.948836,0.9495069678179906
4.53177e-06,0.948848,0.9495167205001112
4.53225e-06,0.948861,0.9495265784269961
4.53273e-06,0.948877,0.949536582977813
4.53321e-06,0.948893,0.9495466917865707
4.53369e-06,0.948912,0.9495569442619227
4.53417e-06,0.948932,0.9495672986528243
4.53465e-06,0.948954,0.9495777924378274
4.53513e-06,0.948977,0.9495883844645756
4.53561e-06,0.949002,0.949599110330683
4.53609e-06,0.949029,0.9496099294696692
4.53657e-06,0.949056,0.9496208756552127
4.53705e-06,0.949086,0.9496319088979062
4.53753e-06,0.949116,0.9496430612113571
4.53801e-06,0.949148,0.9496542931789594
4.53849e-06,0.949181,0.9496656351239422
4.53897e-06,0.949216,0.9496770482032364
4.53945e-06,0.949251,0.9496885611241386
4.53993e-06,0.949288,0.9497001356232796
4.54041e-06,0.949326,0.949711798870117
4.54089e-06,0.949364,0.9497235131929321
4.54137e-06,0.949404,0.9497353043039582
4.54185e-06,0.949444,0.9497471351411619
4.54233e-06,0.949486,0.9497590300415585
4.54281e-06,0.949527,0.9497709525771425
4.54329e-06,0.94957,0.9497829257919839
4.54377e-06,0.949613,0.9497949139229077
4.54425e-06,0.949656,0.9498069388024708
4.54473e-06,0.9497,0.9498189653696667
4.54521e-06,0.949744,0.9498310143250525
4.54569e-06,0.949789,0.949843051353659
4.54617e-06,0.949833,0.9498550961006043
4.54665e-06,0.949878,0.94986711504727
4.54713e-06,0.949922,0.949879126855959
4.54761e-06,0.949967,0.949891098860996
4.54809e-06,0.950011,0.9499030488096355
4.54857e-06,0.950055,0.949914944951767
4.54905e-06,0.950099,0.9499268041816588
