lambda	signal	optima_preserving_denoising
8.18638e-06	0.959072	0.9587444876406889
8.18734e-06	0.959116	0.9587353283762131
8.1883e-06	0.959157	0.9587260962196407
8.18926e-06	0.959197	0.9587167812192677
8.19022e-06	0.959234	0.9587073800689716
8.19118e-06	0.959268	0.95869788431022
8.19214e-06	0.9593	0.9586882902832081
8.1931e-06	0.959329	0.9586785911203174
8.19406e-06	0.959355	0.9586687829386135
8.19502e-06	0.959377	0.9586588605479247
8.19598e-06	0.959396	0.9586488199582632
8.19694e-06	0.959411	0.9586386577302527
8.1979e-06	0.959423	0.9586283698665128
8.19886e-06	0.95943	0.9586179547369001
8.19982e-06	0.959434	0.9586074084182676
8.20078e-06	0.959434	0.9585967311317889
8.20174e-06	0.959429	0.9585859190908633
8.2027e-06	0.959421	0.9585749743925898
8.20366e-06	0.959408	0.9585638934289996
8.20462e-06	0.959392	0.9585526801794669
8.20558e-06	0.959371	0.9585413312359791
8.20654e-06	0.959346	0.9585298524478524
8.2075e-06	0.959318	0.9585182406074417
8.20846e-06	0.959285	0.9585065034029377
8.20942e-06	0.959249	0.9584946378067986
8.21038e-06	0.959209	0.9584826532966
8.21134e-06	0.959166	0.9584705469845822
8.2123e-06	0.95912	0.9584583300704788
8.21326e-06	0.95907	0.9584459997469176
8.21422e-06	0.959017	0.9584335688518572
8.21518e-06	0.958962	0.9584210345811807
8.21614e-06	0.958904	0.9584084113118012
8.2171e-06	0.958844	0.9583956961496415
8.21806e-06	0.958782	0.9583829048976342
8.21902e-06	0.958717	0.9583700344643912
8.21998e-06	0.958652	0.9583571019542096
8.22094e-06	0.958585	0.9583441039591107
8.2219e-06	0.958517	0.9583310587505595
8.22286e-06	0.958448	0.9583179624751977
8.22382e-06	0.958378	0.958304834430289
8.22478e-06	0.958308	0.9582916701813902
8.22574e-06	0.958239	0.958278489905535
8.2267e-06	0.958169	0.9582652884472862
8.22766e-06	0.958101	0.9582520867153699
8.22862e-06	0.958033	0.958238878692032
8.22958e-06	0.957966	0.958225685870211
8.23054e-06	0.9579	0.9582125012299139
8.2315e-06	0.957836	0.9581993467040517
8.23246e-06	0.957774	0.9581862141346564
8.23342e-06	0.957714	0.9581731257561895
8.23438e-06	0.957657	0.9581600721438646
8.23534e-06	0.957602	0.9581470757035591
8.2363e-06	0.957549	0.9581341256242973
8.23726e-06	0.9575	0.958121244363833
8.23822e-06	0.957454	0.9581084196175081
8.23918e-06	0.957411	0.9580956737881118
8.24014e-06	0.957371	0.958082992983874
8.2411e-06	0.957335	0.9580703994603408
8.24206e-06	0.957302	0.9580578776611869
8.24302e-06	0.957273	0.9580454496185827
8.24398e-06	0.957248	0.9580330980518221
8.24494e-06	0.957227	0.958020844710989
8.2459e-06	0.95721	0.958008670550089
8.24686e-06	0.957197	0.9579965969967801
8.24782e-06	0.957187	0.9579846032187388
8.24878e-06	0.957182	0.9579727102998304
8.24974e-06	0.95718	0.9579608956208073
8.25071e-06	0.957182	0.9579491799195968
8.25167e-06	0.957188	0.9579375388100682
8.25263e-06	0.957198	0.957925992701181
8.25359e-06	0.957211	0.9579145154804019
8.25455e-06	0.957227	0.9579031272633516
8.25551e-06	0.957247	0.957891800271424
8.25647e-06	0.95727	0.9578805543803957
8.25743e-06	0.957296	0.9578693602247961
8.25839e-06	0.957324	0.9578582375108071
8.25935e-06	0.957356	0.9578471553828416
8.26031e-06	0.957389	0.9578361334630843
8.26127e-06	0.957425	0.9578251395184335
8.26223e-06	0.957463	0.9578141931863566
8.26319e-06	0.957502	0.9578032609826892
8.26415e-06	0.957543	0.957792362671247
8.26511e-06	0.957585	0.9577814636548146
8.26607e-06	0.957628	0.9577705839443253
8.26703e-06	0.957672	0.9577596879765498
8.26799e-06	0.957716	0.9577487961377803
8.26895e-06	0.957761	0.9577378720520997
8.26991e-06	0.957805	0.9577269366145422
8.27087e-06	0.957849	0.9577159527932274
8.27183e-06	0.957892	0.9577049421280682
8.27279e-06	0.957935	0.957693867088351
8.27375e-06	0.957976	0.9576827499953608
8.27471e-06	0.958016	0.9576715529740484
8.27567e-06	0.958055	0.9576602992615555
8.27663e-06	0.958091	0.9576489507873308
8.27759e-06	0.958126	0.9576375318345661
8.27855e-06	0.958158	0.9576260042774092
8.27951e-06	0.958187	0.9576143935688378
8.28047e-06	0.958214	0.9576026616564228
8.28143e-06	0.958238	0.9575908352781978
8.28239e-06	0.958259	0.9575788765697324
8.28335e-06	0.958277	0.9575668136591042
8.28431e-06	0.958292	0.9575546089678639
8.28527e-06	0.958303	0.9575422921072442
8.28623e-06	0.95831	0.9575298258639978
8.28719e-06	0.958314	0.9575172414123967
8.28815e-06	0.958314	0.9575045019630083
8.28911e-06	0.958311	0.9574916403187149
8.29007e-06	0.958303	0.9574786201504152
8.29103e-06	0.958292	0.9574654759400533
8.29199e-06	0.958277	0.9574521718321839
8.29295e-06	0.958258	0.9574387440226236
8.29391e-06	0.958235	0.9574251571190415
8.29487e-06	0.958209	0.957411449050063
8.29583e-06	0.958178	0.9573975848518269
8.29679e-06	0.958145	0.9573836041888794
8.29775e-06	0.958107	0.9573694724672972
8.29871e-06	0.958066	0.9573552310751596
8.29967e-06	0.958022	0.9573408457067322
8.30063e-06	0.957975	0.957326359446324
8.30159e-06	0.957925	0.9573117381725422
8.30255e-06	0.957872	0.9572970266245345
8.30351e-06	0.957817	0.9572821907408615
8.30447e-06	0.957759	0.9572672768610709
8.30543e-06	0.957699	0.9572522508407247
8.30639e-06	0.957636	0.9572371605535155
8.30735e-06	0.957572	0.9572219716128548
8.30831e-06	0.957507	0.9572067333498993
8.30927e-06	0.95744	0.9571914109632755
8.31023e-06	0.957372	0.9571760551560135
8.31119e-06	0.957304	0.9571606305288662
8.31215e-06	0.957234	0.9571451890638438
8.31311e-06	0.957165	0.9571296945735741
8.31407e-06	0.957095	0.9571142002205129
8.31503e-06	0.957025	0.9570986688352473
8.31599e-06	0.956956	0.9570831546581852
8.31695e-06	0.956888	0.9570676193439437
8.31791e-06	0.95682	0.957052118106094
8.31887e-06	0.956754	0.9570366112330794
8.31983e-06	0.956689	0.9570211548061635
8.32079e-06	0.956626	0.9570057075649014
8.32175e-06	0.956565	0.956990326353628
8.32271e-06	0.956505	0.9569749681915087
8.32367e-06	0.956448	0.9569596905835938
8.32463e-06	0.956394	0.956944448671989
8.32559e-06	0.956342	0.9569293005236476
8.32655e-06	0.956293	0.9569141992652269
8.32751e-06	0.956246	0.9568992034314261
8.32847e-06	0.956203	0.9568842640165652
8.32943e-06	0.956164	0.9568694399345168
8.33039e-06	0.956127	0.9568546799548048
8.33135e-06	0.956094	0.9568400432882177
8.33231e-06	0.956065	0.956825476414041
8.33327e-06	0.956039	0.9568110387645578
8.33423e-06	0.956016	0.9567966744925851
8.33519e-06	0.955998	0.9567824431836176
8.33615e-06	0.955983	0.9567682866587526
8.33711e-06	0.955972	0.9567542645956356
8.33807e-06	0.955964	0.9567403165106682
8.33903e-06	0.95596	0.9567265021196765
8.33999e-06	0.95596	0.9567127586944708
8.34095e-06	0.955963	0.9566991459418358
8.34191e-06	0.95597	0.9566855989824695
8.34287e-06	0.95598	0.9566721774730992
8.34383e-06	0.955993	0.9566588145099397
8.34479e-06	0.956009	0.9566455696641225
8.34575e-06	0.956029	0.9566323741664172
8.34671e-06	0.956051	0.9566192874714008
8.34767e-06	0.956075	0.9566062391345928
8.34863e-06	0.956103	0.9565932884665937
8.34959e-06	0.956132	0.9565803635672842
8.35056e-06	0.956164	0.9565675235782323
8.35152e-06	0.956197	0.956554695390505
8.35248e-06	0.956232	0.9565419379526774
8.35344e-06	0.956269	0.9565291772184142
8.3544e-06	0.956306	0.9565164719190883
8.35536e-06	0.956345	0.9565037473639486
8.35632e-06	0.956385	0.9564910620413167
8.35728e-06	0.956425	0.9564783409272466
8.35824e-06	0.956465	0.9564656422381104
8.3592e-06	0.956505	0.9564528909426031
8.36016e-06	0.956545	0.9564401449518023
8.36112e-06	0.956585	0.956427329563663
8.36208e-06	0.956624	0.9564145023448174
8.36304e-06	0.956661	0.9564015892658974
8.364e-06	0.956698	0.9563886475028411
8.36496e-06	0.956733	0.956375604045105
8.36592e-06	0.956767	0.9563625156233897
8.36688e-06	0.956799	0.9563493105907668
8.36784e-06	0.956829	0.9563360451687858
8.3688e-06	0.956856	0.9563226494135303
8.36976e-06	0.956882	0.956309178963184
8.37072e-06	0.956904	0.9562955659069213
8.37168e-06	0.956924	0.9562818652142845
8.37264e-06	0.956941	0.9562680113245488
8.3736e-06	0.956955	0.956254058441707
8.37456e-06	0.956966	0.9562399436555612
8.37552e-06	0.956973	0.9562257202956523
8.37648e-06	0.956977	0.9562113283829162
8.37744e-06	0.956978	0.9561968202514092
8.3784e-06	0.956975	0.9561821391110853
8.37936e-06	0.956968	0.9561673361674551
8.38032e-06	0.956958	0.9561523580521175
8.38128e-06	0.956945	0.9561372546972979
8.38224e-06	0.956927	0.9561219763614738
8.3832e-06	0.956907	0.9561065715477745
8.38416e-06	0.956882	0.9560909943176816
8.38512e-06	0.956854	0.9560752915792118
8.38608e-06	0.956823	0.9560594213425946
8.38704e-06	0.956788	0.956043428745632
8.388e-06	0.95675	0.9560272758618321
8.38896e-06	0.956708	0.9560110058759727
8.38992e-06	0.956664	0.9559945850077697
8.39088e-06	0.956616	0.9559780543000764
8.39184e-06	0.956566	0.9559613841701928
8.3928e-06	0.956513	0.9559446133259066
8.39376e-06	0.956458	0.9559277164023882
8.39472e-06	0.9564	0.955910729577039
8.39568e-06	0.95634	0.9558936316929578
8.39664e-06	0.956278	0.9558764562019081
8.3976e-06	0.956215	0.9558591861159745
8.39856e-06	0.95615	0.9558418519685113
8.39952e-06	0.956083	0.9558244408742086
8.40048e-06	0.956016	0.955806980260262
8.40144e-06	0.955948	0.9557894612520053
8.4024e-06	0.955879	0.9557719079903857
8.40336e-06	0.955809	0.9557543154959511
8.40432e-06	0.95574	0.9557367044536641
8.40528e-06	0.95567	0.955719073642713
8.40624e-06	0.955601	0.9557014401354024
8.4072e-06	0.955533	0.9556838063143351
8.40816e-06	0.955465	0.9556661854982279
8.40912e-06	0.955398	0.9556485835018335
8.41008e-06	0.955332	0.9556310097676992
8.41104e-06	0.955268	0.9556134733581165
8.412e-06	0.955205	0.9555959797377138
8.41296e-06	0.955145	0.9555785410210879
8.41392e-06	0.955086	0.9555611586163448
8.41488e-06	0.955029	0.9555438474872511
8.41584e-06	0.954975	0.955526604932032
8.4168e-06	0.954923	0.9555094485552568
8.41776e-06	0.954875	0.9554923715189957
8.41872e-06	0.954828	0.9554753938576114
8.41968e-06	0.954785	0.9554585045993667
8.42064e-06	0.954745	0.9554417259972393
8.4216e-06	0.954708	0.9554250429778514
8.42256e-06	0.954674	0.955408479803776
8.42352e-06	0.954644	0.9553920173628039
8.42448e-06	0.954617	0.9553756817224007
8.42544e-06	0.954594	0.9553594498253998
8.4264e-06	0.954573	0.9553433493457387
8.42736e-06	0.954557	0.9553273534062272
8.42832e-06	0.954544	0.9553114910968943
8.42928e-06	0.954534	0.9552957318760784
8.43024e-06	0.954528	0.9552801060690908
8.4312e-06	0.954525	0.9552645796550787
8.43216e-06	0.954525	0.9552491840247005
8.43312e-06	0.954529	0.9552338818915823
8.43408e-06	0.954536	0.9552187055537281
8.43504e-06	0.954546	0.9552036146995263
8.436e-06	0.954559	0.9551886423890804
8.43696e-06	0.954574	0.9551737455502366
8.43792e-06	0.954593	0.955158957873286
8.43888e-06	0.954613	0.9551442338120433
8.43984e-06	0.954637	0.95512960756875
8.4408e-06	0.954662	0.9551150314285505
8.44176e-06	0.95469	0.9551005400011859
8.44272e-06	0.954719	0.9550860837240515
8.44368e-06	0.95475	0.9550716975236132
8.44464e-06	0.954782	0.9550573303224267
8.4456e-06	0.954816	0.9550430172862641
8.44656e-06	0.95485	0.955028706163942
8.44752e-06	0.954886	0.9550144322959591
8.44848e-06	0.954922	0.9550001426027153
8.44944e-06	0.954958	0.9549858725469998
8.45041e-06	0.954994	0.9549715685662626
8.45137e-06	0.955031	0.9549572662044333
8.45233e-06	0.955067	0.9549429117574978
8.45329e-06	0.955102	0.9549285408196634
8.45425e-06	0.955137	0.9549140998788537
8.45521e-06	0.955171	0.9548996245578573
8.45617e-06	0.955203	0.9548850618578347
8.45713e-06	0.955234	0.9548704474164067
8.45809e-06	0.955264	0.9548557290532989
8.45905e-06	0.955292	0.95484094241387
8.46001e-06	0.955317	0.9548260364221104
8.46097e-06	0.955341	0.954811046729335
8.46193e-06	0.955362	0.9547959236264841
8.46289e-06	0.955381	0.9547807027729913
8.46385e-06	0.955398	0.9547653360633572
8.46481e-06	0.955411	0.9547498591698734
8.46577e-06	0.955422	0.9547342257984489
8.46673e-06	0.955429	0.9547184716402091
8.46769e-06	0.955434	0.9547025523892849
8.46865e-06	0.955435	0.9546865037615575
8.46961e-06	0.955433	0.954670283583339
8.47057e-06	0.955428	0.9546539275999177
8.47153e-06	0.95542	0.9546373958795499
8.47249e-06	0.955408	0.9546207241991949
8.47345e-06	0.955392	0.954603874943773
8.47441e-06	0.955374	0.9545868839207925
8.47537e-06	0.955352	0.9545697158711791
8.47633e-06	0.955326	0.9545524066276191
8.47729e-06	0.955297	0.9545349232911798
8.47825e-06	0.955265	0.954517301709399
8.47921e-06	0.95523	0.9544995113130963
8.48017e-06	0.955191	0.9544815879488386
8.48113e-06	0.95515	0.9544635033134511
8.48209e-06	0.955106	0.9544452932308519
8.48305e-06	0.955058	0.9544269315684059
8.48401e-06	0.955009	0.9544084540996715
8.48497e-06	0.954956	0.9543898367374469
8.48593e-06	0.954901	0.9543711151712
8.48689e-06	0.954844	0.9543522672068977
8.48785e-06	0.954785	0.9543333284103666
8.48881e-06	0.954724	0.9543142783041618
8.48977e-06	0.954661	0.9542951522854858
8.49073e-06	0.954597	0.9542759313957442
8.49169e-06	0.954531	0.9542566508136612
8.49265e-06	0.954465	0.9542372928840186
8.49361e-06	0.954397	0.9542178925130667
8.49457e-06	0.954329	0.9541984331193792
8.49553e-06	0.95426	0.9541789492794763
8.49649e-06	0.954191	0.9541594252458063
8.49745e-06	0.954122	0.9541398952056548
8.49841e-06	0.954053	0.9541203439989598
8.49937e-06	0.953984	0.9541008053631513
8.50033e-06	0.953916	0.9540812644766943
8.50129e-06	0.953849	0.9540617545666465
8.50225e-06	0.953782	0.9540422609023179
8.50321e-06	0.953717	0.9540228161412748
8.50417e-06	0.953653	0.9540034054010311
8.50513e-06	0.953591	0.953984060713276
8.50609e-06	0.953531	0.9539647668097366
8.50705e-06	0.953472	0.9539455550439294
8.50801e-06	0.953416	0.9539264095398517
8.50897e-06	0.953362	0.9539073609259933
8.50993e-06	0.95331	0.9538883925118596
8.51089e-06	0.953261	0.9538695341608231
8.51185e-06	0.953215	0.953850768179139
8.51281e-06	0.953171	0.9538321236330024
8.51377e-06	0.95313	0.9538135816571279
8.51473e-06	0.953092	0.9537951704976977
8.51569e-06	0.953058	0.9537768699721325
8.51665e-06	0.953026	0.9537587074940866
8.51761e-06	0.952998	0.953740661442113
8.51857e-06	0.952972	0.9537227583961253
8.51953e-06	0.95295	0.9537049751996033
8.52049e-06	0.952932	0.9536873376096612
8.52145e-06	0.952916	0.9536698208645842
8.52241e-06	0.952904	0.9536524499224898
8.52337e-06	0.952895	0.9536351983726652
8.52433e-06	0.95289	0.9536180904114475
8.52529e-06	0.952887	0.9536010979613871
8.52625e-06	0.952887	0.9535842445080612
8.52721e-06	0.952891	0.9535675003148719
8.52817e-06	0.952897	0.9535508882216828
8.52913e-06	0.952906	0.9535343768644576
8.53009e-06	0.952918	0.9535179885164713
8.53105e-06	0.952933	0.953501690240423
8.53201e-06	0.95295	0.9534855038360814
8.53297e-06	0.952969	0.9534693948674394
8.53393e-06	0.95299	0.9534533847675135
8.53489e-06	0.953013	0.9534374376940647
8.53585e-06	0.953039	0.9534215748333316
8.53681e-06	0.953065	0.9534057590444185
8.53777e-06	0.953094	0.9533900113993743
8.53873e-06	0.953123	0.9533742935782074
8.53969e-06	0.953153	0.9533586266832239
8.54065e-06	0.953185	0.9533429713435222
8.54161e-06	0.953217	0.953327348847079
8.54257e-06	0.953249	0.953311718905343
8.54353e-06	0.953282	0.9532961031573228
8.54449e-06	0.953315	0.9532804605314742
8.54545e-06	0.953348	0.9532648131920157
8.54641e-06	0.95338	0.9532491194167227
8.54737e-06	0.953412	0.9532334020767882
8.54833e-06	0.953443	0.9532176189255341
8.54929e-06	0.953473	0.953201793729164
8.55026e-06	0.953502	0.9531858838330177
8.55122e-06	0.95353	0.9531699140912312
8.55218e-06	0.953556	0.9531538415443405
8.55314e-06	0.95358	0.9531376923307829
8.5541e-06	0.953603	0.953121423272838
8.55506e-06	0.953623	0.9531050619915798
8.55602e-06	0.953641	0.953088565157871
8.55698e-06	0.953657	0.9530719620742194
8.55794e-06	0.953671	0.9530552093044462
8.5589e-06	0.953682	0.9530383380302357
8.55986e-06	0.95369	0.9530213047278951
8.56082e-06	0.953695	0.9530041426534618
8.56178e-06	0.953698	0.9529868081884444
8.56274e-06	0.953698	0.9529693368543485
8.5637e-06	0.953694	0.9529516849022919
8.56466e-06	0.953688	0.952933890304833
8.56562e-06	0.953678	0.9529159091177987
8.56658e-06	0.953665	0.952897781943427
8.56754e-06	0.953649	0.9528794645475739
8.5685e-06	0.95363	0.9528610003324484
8.56946e-06	0.953607	0.9528423446495494
8.57042e-06	0.953581	0.9528235438616922
8.57138e-06	0.953553	0.9528045527525586
8.57234e-06	0.953521	0.9527854207952958
8.5733e-06	0.953486	0.9527661020244248
8.57426e-06	0.953448	0.95274664916106
8.57522e-06	0.953407	0.9527270152830787
8.57618e-06	0.953363	0.9527072564840043
8.57714e-06	0.953317	0.9526873246537281
8.5781e-06	0.953268	0.952667279368412
8.57906e-06	0.953217	0.9526470710775531
8.58002e-06	0.953163	0.9526267629350345
8.58098e-06	0.953107	0.9526063036797567
8.58194e-06	0.95305	0.9525857601224174
8.5829e-06	0.95299	0.9525650790070336
8.58386e-06	0.952928	0.9525443308634665
8.58482e-06	0.952865	0.9525234601465786
8.58578e-06	0.952801	0.9525025411503396
8.58674e-06	0.952735	0.9524815157406312
8.5877e-06	0.952669	0.9524604620025096
8.58866e-06	0.952601	0.9524393189121924
8.58962e-06	0.952533	0.9524181683543645
8.59058e-06	0.952465	0.9523969461189398
8.59154e-06	0.952396	0.9523757378799698
8.5925e-06	0.952328	0.9523544759534904
8.59346e-06	0.952259	0.9523332497735886
8.59442e-06	0.952191	0.9523119879089862
8.59538e-06	0.952123	0.9522907835052427
8.59634e-06	0.952057	0.9522695611295072
8.5973e-06	0.951991	0.9522484175709656
8.59826e-06	0.951926	0.9522272731650364
8.59922e-06	0.951863	0.9522062282574633
8.60018e-06	0.951801	0.9521851987506039
8.60114e-06	0.95174	0.9521642884406489
8.6021e-06	0.951682	0.9521434086288396
8.60306e-06	0.951625	0.9521226664369641
8.60402e-06	0.951571	0.9521019684344563
8.60498e-06	0.951519	0.9520814249255453
8.60594e-06	0.951469	0.9520609376581888
8.6069e-06	0.951422	0.9520406199581614
8.60786e-06	0.951377	0.9520203687064506
8.60882e-06	0.951335	0.9520003000724495
8.60978e-06	0.951296	0.9519803060714436
8.61074e-06	0.95126	0.9519605055223376
8.6117e-06	0.951226	0.9519407856247094
8.61266e-06	0.951196	0.9519212676376876
8.61362e-06	0.951169	0.9519018340451617
8.61458e-06	0.951144	0.9518826083231594
8.61554e-06	0.951123	0.9518634683905187
8.6165e-06	0.951105	0.951844539704099
8.61746e-06	0.95109	0.9518256958188047
8.61842e-06	0.951078	0.9518070639249517
8.61938e-06	0.951068	0.9517885134642345
8.62034e-06	0.951062	0.9517701731033117
8.6213e-06	0.951059	0.9517519084693807
8.62226e-06	0.951059	0.9517338494402867
8.62322e-06	0.951061	0.9517158581730857
8.62418e-06	0.951067	0.9516980654854182
8.62514e-06	0.951074	0.9516803304511516
8.6261e-06	0.951085	0.9516627845519973
8.62706e-06	0.951097	0.9516452842044724
8.62802e-06	0.951112	0.9516279612762764
8.62898e-06	0.951129	0.9516106699869791
8.62994e-06	0.951148	0.9515935423118534
8.6309e-06	0.951169	0.9515764307636158
8.63186e-06	0.951192	0.9515594671484149
8.63282e-06	0.951216	0.9515425027865487
8.63378e-06	0.951241	0.9515256690421064
8.63474e-06	0.951267	0.9515088165759995
8.6357e-06	0.951295	0.9514920760430925
8.63666e-06	0.951323	0.9514752979904859
8.63762e-06	0.951352	0.9514586121043699
8.63858e-06	0.951381	0.9514418693698894
8.63954e-06	0.951411	0.9514251982546711
8.6405e-06	0.95144	0.9514084507336623
8.64146e-06	0.95147	0.9513917538173183
8.64242e-06	0.951499	0.951374961015659
8.64338e-06	0.951528	0.9513581976562062
8.64434e-06	0.951555	0.9513413193165303
8.6453e-06	0.951583	0.9513244494296901
8.64626e-06	0.951608	0.951307446154374
8.64722e-06	0.951633	0.9512904308330641
8.64818e-06	0.951657	0.9512732646943838
8.64914e-06	0.951678	0.9512560668105072
8.65011e-06	0.951698	0.9512387019385847
8.65107e-06	0.951717	0.9512212867178705
8.65203e-06	0.951733	0.9512036898573812
8.65299e-06	0.951747	0.951186025418455
8.65395e-06	0.951759	0.9511681664455551
8.65491e-06	0.951768	0.9511502242949814
8.65587e-06	0.951775	0.9511320766865353
8.65683e-06	0.951779	0.9511138321622554
8.65779e-06	0.951781	0.9510953734101849
8.65875e-06	0.95178	0.9510768060665747
8.65971e-06	0.951776	0.951058018030997
8.66067e-06	0.951769	0.951039111959674
8.66163e-06	0.951759	0.9510199811554415
8.66259e-06	0.951746	0.9510007252369364
8.66355e-06	0.95173	0.9509812430492154
8.66451e-06	0.951711	0.9509616311316875
8.66547e-06	0.95169	0.9509417939573004
8.66643e-06	0.951665	0.9509218249595978
8.66739e-06	0.951637	0.9509016342719906
8.66835e-06	0.951606	0.9508813122095056
8.66931e-06	0.951573	0.950860774546371
8.67027e-06	0.951536	0.950840108479329
8.67123e-06	0.951497	0.9508192353530923
8.67219e-06	0.951455	0.9507982392580862
8.67315e-06	0.951411	0.950777046990637
8.67411e-06	0.951364	0.9507557395573892
8.67507e-06	0.951314	0.9507342490415938
8.67603e-06	0.951263	0.9507126533980603
8.67699e-06	0.951209	0.9506908897896954
8.67795e-06	0.951153	0.9506690331597125
8.67891e-06	0.951095	0.9506470255045191
8.67987e-06	0.951036	0.9506249388032065
8.68083e-06	0.950974	0.9506027196047363
8.68179e-06	0.950912	0.950580436977813
8.68275e-06	0.950848	0.9505580417126331
8.68371e-06	0.950783	0.9505356000266388
8.68467e-06	0.950717	0.950513066614251
8.68563e-06	0.95065	0.9504905049054007
8.68659e-06	0.950583	0.950467873140905
8.68755e-06	0.950515	0.9504452320309218
8.68851e-06	0.950448	0.9504225429890105
8.68947e-06	0.95038	0.9503998640767656
8.69043e-06	0.950312	0.9503771594960546
8.69139e-06	0.950244	0.9503544847341978
8.69235e-06	0.950177	0.9503318063911878
8.69331e-06	0.950111	0.9503091774571695
8.69427e-06	0.950045	0.9502865665392751
8.69523e-06	0.949981	0.9502640242102249
8.69619e-06	0.949918	0.950241520697312
8.69715e-06	0.949856	0.9502191042381758
8.69811e-06	0.949795	0.9501967463019032
8.69907e-06	0.949736	0.9501744928760243
8.70003e-06	0.949679	0.9501523163060129
8.70099e-06	0.949624	0.9501302604169938
8.70195e-06	0.949571	0.9501082980824244
8.70291e-06	0.94952	0.9500864710556237
8.70387e-06	0.949472	0.9500647524103264
8.70483e-06	0.949425	0.9500431819217426
8.70579e-06	0.949382	0.9500217325601751
8.70675e-06	0.94934	0.9500004422197432
8.70771e-06	0.949302	0.9499792834904837
8.70867e-06	0.949266	0.9499582924859925
8.70963e-06	0.949233	0.9499374411685029
8.71059e-06	0.949203	0.9499167639754218
8.71155e-06	0.949176	0.949896232024884
8.71251e-06	0.949151	0.9498758781863985
8.71347e-06	0.94913	0.949855672550402
8.71443e-06	0.949111	0.9498356465309017
8.71539e-06	0.949095	0.9498157690406839
8.71635e-06	0.949082	0.9497960701548512
8.71731e-06	0.949072	0.9497765174926772
8.71827e-06	0.949065	0.9497571399111915
8.71923e-06	0.949061	0.9497379036543243
8.72019e-06	0.949059	0.9497188364860586
8.72115e-06	0.949059	0.9496999032266303
8.72211e-06	0.949063	0.9496811306760795
8.72307e-06	0.949068	0.9496624822150468
8.72403e-06	0.949077	0.949643983812613
8.72499e-06	0.949087	0.9496255974248847
8.72595e-06	0.949099	0.9496073483265651
8.72691e-06	0.949114	0.9495891970933378
8.72787e-06	0.94913	0.9495711684453406
8.72883e-06	0.949148	0.9495532216486866
8.72979e-06	0.949168	0.9495353810115438
8.73075e-06	0.949189	0.9495176045853847
8.73171e-06	0.949211	0.9494999164112576
8.73267e-06	0.949234	0.94948227344203
8.73363e-06	0.949259	0.9494646995981302
8.73459e-06	0.949284	0.9494471508677236
8.73555e-06	0.94931	0.9494296511980976
8.73651e-06	0.949336	0.9494121557610362
8.73747e-06	0.949363	0.9493946886784096
8.73843e-06	0.949389	0.9493772044647529
8.73939e-06	0.949416	0.9493597275636977
8.74035e-06	0.949442	0.9493422119987688
8.74131e-06	0.949468	0.9493246826811588
8.74227e-06	0.949494	0.9493070933129751
8.74323e-06	0.949518	0.9492894694165224
8.74419e-06	0.949542	0.9492717645417039
8.74515e-06	0.949565	0.949254004962341
8.74611e-06	0.949586	0.9492361442413041
8.74707e-06	0.949606	0.9492182095402788
8.74803e-06	0.949625	0.9492001545926974
8.74899e-06	0.949642	0.9491820075794825
8.74995e-06	0.949657	0.9491637225512971
8.75092e-06	0.94967	0.9491453288337882
8.75188e-06	0.949681	0.9491267809274757
8.75284e-06	0.94969	0.9491081094214375
8.7538e-06	0.949697	0.9490892693817992
8.75476e-06	0.949701	0.9490702927721306
8.75572e-06	0.949703	0.9490511353205222
8.75668e-06	0.949702	0.9490318304676243
8.75764e-06	0.949699	0.9490123346783125
8.7586e-06	0.949693	0.9489926829636535
8.75956e-06	0.949684	0.9489728325768354
8.76052e-06	0.949672	0.9489528201827057
8.76148e-06	0.949658	0.9489326038496614
8.76244e-06	0.949641	0.9489122219690734
8.7634e-06	0.949621	0.9488916334259163
8.76436e-06	0.949599	0.9488708783996308
8.76532e-06	0.949573	0.9488499165671637
8.76628e-06	0.949545	0.9488287899458867
8.76724e-06	0.949514	0.9488074589541508
8.7682e-06	0.94948	0.9487859674850374
8.76916e-06	0.949443	0.948764276622238
8.77012e-06	0.949404	0.9487424321599389
8.77108e-06	0.949363	0.9487203957465294
8.77204e-06	0.949319	0.9486982150901123
8.773e-06	0.949272	0.9486758522799031
8.77396e-06	0.949224	0.9486533569380536
8.77492e-06	0.949173	0.9486306914492671
8.77588e-06	0.94912	0.9486079073372089
8.77684e-06	0.949065	0.9485849671174135
8.7778e-06	0.949008	0.9485619241899723
8.77876e-06	0.94895	0.9485387410197782
8.77972e-06	0.94889	0.9485154728459314
8.78068e-06	0.948829	0.9484920818872097
8.78164e-06	0.948766	0.9484686251722992
8.7826e-06	0.948702	0.9484450644674793
8.78356e-06	0.948638	0.9484214585300164
8.78452e-06	0.948572	0.9483977684597125
8.78548e-06	0.948506	0.9483740546703426
8.78644e-06	0.94844	0.9483502773771496
8.7874e-06	0.948373	0.9483264985678862
8.78836e-06	0.948306	0.9483026773546626
8.78932e-06	0.948239	0.948278877206907
8.79028e-06	0.948172	0.9482550559182165
8.79124e-06	0.948106	0.9482312783383822
8.7922e-06	0.94804	0.9482075007339933
8.79316e-06	0.947975	0.9481837892257101
8.79412e-06	0.94791	0.9481600983551548
8.79508e-06	0.947847	0.9481364953970692
8.79604e-06	0.947785	0.948112932984233
8.797e-06	0.947724	0.9480894794223239
8.79796e-06	0.947665	0.94806608526888
8.79892e-06	0.947607	0.9480428197319882
