lambda	signal	optima_preserving_denoising
8.1835e-06	0.961034	0.9604951639368837
8.18446e-06	0.961006	0.9604838614182822
8.18542e-06	0.960974	0.9604725153034487
8.18638e-06	0.960939	0.9604610171714321
8.18734e-06	0.960901	0.9604494844149312
8.1883e-06	0.960861	0.9604378039848207
8.18926e-06	0.960818	0.9604260996277104
8.19022e-06	0.960772	0.9604142534090385
8.19118e-06	0.960724	0.9604023954910059
8.19214e-06	0.960675	0.9603904027851567
8.1931e-06	0.960623	0.9603784119042523
8.19406e-06	0.96057	0.9603662943312287
8.19502e-06	0.960516	0.9603541931382883
8.19598e-06	0.960461	0.9603419741043748
8.19694e-06	0.960405	0.9603297867447015
8.1979e-06	0.960349	0.9603174908642831
8.19886e-06	0.960293	0.9603052423804892
8.19982e-06	0.960237	0.9602928948664302
8.20078e-06	0.960182	0.9602806105773172
8.20174e-06	0.960127	0.9602682366151057
8.2027e-06	0.960073	0.9602559414860636
8.20366e-06	0.960021	0.960243565607327
8.20462e-06	0.95997	0.9602312836279557
8.20558e-06	0.959921	0.9602189290989812
8.20654e-06	0.959874	0.9602066826834611
8.2075e-06	0.959829	0.9601943709239814
8.20846e-06	0.959786	0.9601821803491608
8.20942e-06	0.959746	0.9601699303959195
8.21038e-06	0.959709	0.9601578132911526
8.21134e-06	0.959675	0.9601456413196482
8.2123e-06	0.959644	0.9601336122211406
8.21326e-06	0.959616	0.9601215311375106
8.21422e-06	0.959591	0.9601096011183244
8.21518e-06	0.95957	0.9600976202315888
8.21614e-06	0.959552	0.960085796616594
8.2171e-06	0.959538	0.9600739213994861
8.21806e-06	0.959527	0.9600622075724349
8.21902e-06	0.95952	0.9600504395168551
8.21998e-06	0.959516	0.9600388348244829
8.22094e-06	0.959515	0.960027171395267
8.2219e-06	0.959518	0.9600156711509191
8.22286e-06	0.959524	0.9600041058391834
8.22382e-06	0.959533	0.9599927014260098
8.22478e-06	0.959545	0.9599812239008699
8.22574e-06	0.95956	0.959969902972172
8.2267e-06	0.959578	0.9599584993272093
8.22766e-06	0.959598	0.9599472460991203
8.22862e-06	0.95962	0.959935899187625
8.22958e-06	0.959644	0.959924694817033
8.23054e-06	0.95967	0.9599133846678678
8.2315e-06	0.959698	0.959902207706385
8.23246e-06	0.959727	0.959890912010325
8.23342e-06	0.959757	0.9598797389232355
8.23438e-06	0.959788	0.9598684335779041
8.23534e-06	0.959819	0.9598572393154208
8.2363e-06	0.959851	0.9598458990154979
8.23726e-06	0.959882	0.9598346576223703
8.23822e-06	0.959914	0.9598232564806374
8.23918e-06	0.959945	0.9598119417292104
8.24014e-06	0.959975	0.959800453913233
8.2411e-06	0.960004	0.9597890399444743
8.24206e-06	0.960032	0.9597774403133402
8.24302e-06	0.960058	0.9597659022701579
8.24398e-06	0.960083	0.9597541669956797
8.24494e-06	0.960105	0.959742481633036
8.2459e-06	0.960126	0.9597305887902067
8.24686e-06	0.960143	0.959718735047097
8.24782e-06	0.960159	0.959706665159331
8.24878e-06	0.960171	0.9596946246786265
8.24974e-06	0.960181	0.9596823612044215
8.25071e-06	0.960187	0.9596701187878414
8.25167e-06	0.960191	0.9596576485369183
8.25263e-06	0.960191	0.959645192523979
8.25359e-06	0.960187	0.9596325059926736
8.25455e-06	0.960181	0.9596198285543102
8.25551e-06	0.960171	0.9596069201719528
8.25647e-06	0.960157	0.9595940175115829
8.25743e-06	0.96014	0.9595808857917619
8.25839e-06	0.96012	0.9595677582488117
8.25935e-06	0.960096	0.9595544058417272
8.26031e-06	0.960069	0.9595410578950077
8.26127e-06	0.960039	0.9595274915395201
8.26223e-06	0.960006	0.959513931710271
8.26319e-06	0.95997	0.9595001620866801
8.26415e-06	0.95993	0.9594864027435319
8.26511e-06	0.959889	0.9594724442305249
8.26607e-06	0.959845	0.959458501301006
8.26703e-06	0.959798	0.9594443716425363
8.26799e-06	0.959749	0.959430264238012
8.26895e-06	0.959699	0.9594159841280431
8.26991e-06	0.959647	0.9594017340910719
8.27087e-06	0.959593	0.9593873266861107
8.27183e-06	0.959539	0.9593729580710723
8.27279e-06	0.959483	0.9593584484421592
8.27375e-06	0.959427	0.9593439869416236
8.27471e-06	0.95937	0.9593294014789058
8.27567e-06	0.959313	0.9593148738095222
8.27663e-06	0.959256	0.9593002395936847
8.27759e-06	0.9592	0.9592856728563426
8.27855e-06	0.959144	0.9592710170119702
8.27951e-06	0.959089	0.959256438041606
8.28047e-06	0.959036	0.9592417870879855
8.28143e-06	0.958983	0.9592272218086598
8.28239e-06	0.958932	0.9592126010235974
8.28335e-06	0.958883	0.9591980738243375
8.28431e-06	0.958837	0.9591835066362571
8.28527e-06	0.958792	0.9591690397826655
8.28623e-06	0.95875	0.9591545472055772
8.28719e-06	0.95871	0.959140160301348
8.28815e-06	0.958673	0.9591257604262541
8.28911e-06	0.958639	0.959111469937541
8.29007e-06	0.958608	0.9590971774924982
8.29103e-06	0.95858	0.95908299634658
8.29199e-06	0.958555	0.9590688223359973
8.29295e-06	0.958533	0.959054759603903
8.29391e-06	0.958515	0.9590407110357677
8.29487e-06	0.9585	0.9590267717065226
8.29583e-06	0.958488	0.9590128514141486
8.29679e-06	0.958479	0.9589990362661149
8.29775e-06	0.958474	0.9589852428287579
8.29871e-06	0.958472	0.9589715484012268
8.29967e-06	0.958473	0.9589578761655604
8.30063e-06	0.958477	0.9589442948313658
8.30159e-06	0.958484	0.9589307340334139
8.30255e-06	0.958494	0.9589172541709335
8.30351e-06	0.958506	0.958903791155667
8.30447e-06	0.958521	0.9588903974162146
8.30543e-06	0.958538	0.9588770149497071
8.30639e-06	0.958557	0.9588636886140518
8.30735e-06	0.958579	0.9588503662808919
8.30831e-06	0.958602	0.9588370856965276
8.30927e-06	0.958626	0.9588238003731688
8.31023e-06	0.958651	0.9588105414620413
8.31119e-06	0.958678	0.9587972678549708
8.31215e-06	0.958705	0.9587840046797028
8.31311e-06	0.958733	0.9587707159157826
8.31407e-06	0.958761	0.9587574212910517
8.31503e-06	0.95879	0.9587440895461509
8.31599e-06	0.958818	0.9587307356808076
8.31695e-06	0.958845	0.9587173328319428
8.31791e-06	0.958872	0.9587038919867318
8.31887e-06	0.958897	0.9586903902723785
8.31983e-06	0.958922	0.9586768354177561
8.32079e-06	0.958945	0.9586632080908031
8.32175e-06	0.958967	0.9586495135493425
8.32271e-06	0.958986	0.9586357355073344
8.32367e-06	0.959004	0.9586218775655715
8.32463e-06	0.959019	0.9586079259434203
8.32559e-06	0.959032	0.9585938834187131
8.32655e-06	0.959042	0.958579738129939
8.32751e-06	0.959049	0.958565492878969
8.32847e-06	0.959054	0.9585511370927452
8.32943e-06	0.959055	0.9585366744496583
8.33039e-06	0.959054	0.9585220949924339
8.33135e-06	0.959049	0.9585074041262706
8.33231e-06	0.959042	0.9584925917985174
8.33327e-06	0.959031	0.9584776659814692
8.33423e-06	0.959016	0.9584626157820831
8.33519e-06	0.958999	0.958447452562203
8.33615e-06	0.958978	0.9584321638152513
8.33711e-06	0.958954	0.9584167650894762
8.33807e-06	0.958927	0.9584012414702624
8.33903e-06	0.958897	0.9583856134559385
8.33999e-06	0.958863	0.9583698629157059
8.34095e-06	0.958827	0.958354016021174
8.34191e-06	0.958788	0.9583380506121343
8.34287e-06	0.958747	0.9583219992092855
8.34383e-06	0.958703	0.9583058348139758
8.34479e-06	0.958657	0.9582895969179771
8.34575e-06	0.958608	0.9582732528891781
8.34671e-06	0.958558	0.95825684975272
8.34767e-06	0.958506	0.9582403484722439
8.34863e-06	0.958453	0.9582238041036565
8.34959e-06	0.958398	0.9582071704701962
8.35056e-06	0.958342	0.958190511086548
8.35152e-06	0.958286	0.9581737719444223
8.35248e-06	0.958229	0.9581570253722222
8.35344e-06	0.958171	0.9581402088942207
8.3544e-06	0.958114	0.9581234039315624
8.35536e-06	0.958056	0.9581065389701514
8.35632e-06	0.957999	0.9580897047250306
8.35728e-06	0.957943	0.9580728201469121
8.35824e-06	0.957887	0.9580559853670003
8.3592e-06	0.957833	0.9580391093863934
8.36016e-06	0.95778	0.9580223017957477
8.36112e-06	0.957728	0.9580054613217914
8.36208e-06	0.957678	0.9579887069798214
8.36304e-06	0.95763	0.9579719269931629
8.364e-06	0.957585	0.9579552496906607
8.36496e-06	0.957541	0.9579385526636183
8.36592e-06	0.9575	0.9579219733698039
8.36688e-06	0.957461	0.9579053787434852
8.36784e-06	0.957426	0.9578889151168433
8.3688e-06	0.957393	0.9578724388472845
8.36976e-06	0.957363	0.9578561048215001
8.37072e-06	0.957336	0.9578397590053006
8.37168e-06	0.957312	0.9578235644598775
8.37264e-06	0.957291	0.9578073570479765
8.3736e-06	0.957273	0.9577913075711708
8.37456e-06	0.957259	0.9577752421773857
8.37552e-06	0.957247	0.957759338926976
8.37648e-06	0.957239	0.9577434147357491
8.37744e-06	0.957233	0.9577276544009147
8.3784e-06	0.957231	0.9577118661764409
8.37936e-06	0.957231	0.9576962410417108
8.38032e-06	0.957235	0.9576805792382976
8.38128e-06	0.95724	0.9576650773481935
8.38224e-06	0.957249	0.9576495283193933
8.3832e-06	0.95726	0.9576341337400908
8.38416e-06	0.957273	0.9576186800418858
8.38512e-06	0.957288	0.9576033732140052
8.38608e-06	0.957305	0.9575879939951872
8.38704e-06	0.957324	0.957572752169746
8.388e-06	0.957345	0.9575574236406419
8.38896e-06	0.957366	0.9575422213883079
8.38992e-06	0.957389	0.9575269173572238
8.39088e-06	0.957412	0.9575117271393447
8.39184e-06	0.957437	0.9574964196045621
8.3928e-06	0.957461	0.9574812123930404
8.39376e-06	0.957486	0.9574658721769395
8.39472e-06	0.95751	0.9574506181089196
8.39568e-06	0.957535	0.9574352155198516
8.39664e-06	0.957558	0.9574198845723957
8.3976e-06	0.957581	0.9574043900792991
8.39856e-06	0.957603	0.9573889527487819
8.39952e-06	0.957624	0.9573733376532548
8.40048e-06	0.957643	0.9573577656241018
8.40144e-06	0.957661	0.9573420027147008
8.4024e-06	0.957677	0.9573262695023437
8.40336e-06	0.957691	0.9573103336762891
8.40432e-06	0.957703	0.9572944152297953
8.40528e-06	0.957712	0.9572782840680001
8.40624e-06	0.957719	0.9572621593187502
8.4072e-06	0.957723	0.9572458136011501
8.40816e-06	0.957725	0.9572294649451594
8.40912e-06	0.957723	0.9572128890946694
8.41008e-06	0.957719	0.957196302797646
8.41104e-06	0.957712	0.9571794852426829
8.412e-06	0.957702	0.9571626517586627
8.41296e-06	0.957688	0.9571455852060081
8.41392e-06	0.957672	0.9571284994023489
8.41488e-06	0.957653	0.9571111810141493
8.41584e-06	0.95763	0.9570938422977774
8.4168e-06	0.957604	0.9570762737686322
8.41776e-06	0.957576	0.9570586861106515
8.41872e-06	0.957544	0.95704087364299
8.41968e-06	0.95751	0.9570230455010429
8.42064e-06	0.957473	0.95700499967927
8.4216e-06	0.957433	0.956986943819335
8.42256e-06	0.957391	0.9569686793854995
8.42352e-06	0.957346	0.9569504126070573
8.42448e-06	0.957299	0.9569319481430012
8.42544e-06	0.95725	0.9569134909136614
8.4264e-06	0.9572	0.9568948484367019
8.42736e-06	0.957147	0.9568762244444043
8.42832e-06	0.957093	0.9568574289255313
8.42928e-06	0.957038	0.9568386645582726
8.43024e-06	0.956982	0.9568197433735746
8.4312e-06	0.956925	0.9568008671382213
8.43216e-06	0.956867	0.9567818494657413
8.43312e-06	0.956809	0.9567628913588455
8.43408e-06	0.956751	0.9567438075342798
8.43504e-06	0.956692	0.9567247983788749
8.436e-06	0.956635	0.9567056792244438
8.43696e-06	0.956577	0.956686649987549
8.43792e-06	0.95652	0.9566675261289592
8.43888e-06	0.956464	0.9566485072349455
8.43984e-06	0.95641	0.9566294084216239
8.4408e-06	0.956357	0.9566104290766769
8.44176e-06	0.956305	0.9565913835203805
8.44272e-06	0.956255	0.9565724710630439
8.44368e-06	0.956207	0.9565535048095332
8.44464e-06	0.95616	0.9565346841017331
8.4456e-06	0.956117	0.9565158204494608
8.44656e-06	0.956075	0.9564971133215089
8.44752e-06	0.956036	0.9564783723002278
8.44848e-06	0.956	0.9564597970620973
8.44944e-06	0.955966	0.9564411949829601
8.45041e-06	0.955935	0.9564227660126644
8.45137e-06	0.955907	0.9564043150998022
8.45233e-06	0.955882	0.9563860425179963
8.45329e-06	0.95586	0.9563677506297565
8.45425e-06	0.955841	0.9563496400677749
8.45521e-06	0.955824	0.9563315105138235
8.45617e-06	0.955811	0.9563135629803062
8.45713e-06	0.955801	0.9562955944386736
8.45809e-06	0.955793	0.9562778062877625
8.45905e-06	0.955788	0.9562599928237182
8.46001e-06	0.955786	0.9562423558255642
8.46097e-06	0.955787	0.9562246870119571
8.46193e-06	0.95579	0.9562071885240385
8.46289e-06	0.955796	0.956189649660513
8.46385e-06	0.955804	0.9561722728960464
8.46481e-06	0.955814	0.9561548453223729
8.46577e-06	0.955826	0.9561375697099734
8.46673e-06	0.95584	0.9561202312066703
8.46769e-06	0.955855	0.9561030328334212
8.46865e-06	0.955872	0.9560857581009332
8.46961e-06	0.95589	0.956068610229204
8.47057e-06	0.955909	0.9560513714351891
8.47153e-06	0.955929	0.9560342450819294
8.47249e-06	0.95595	0.956017012464719
8.47345e-06	0.955971	0.9559998770306021
8.47441e-06	0.955992	0.955982619545677
8.47537e-06	0.956013	0.9559654434803792
8.47633e-06	0.956034	0.9559481294757736
8.47729e-06	0.956055	0.9559308809648978
8.47825e-06	0.956075	0.955913478870818
8.47921e-06	0.956094	0.9558961265295055
8.48017e-06	0.956112	0.9558786055471459
8.48113e-06	0.956128	0.9558611191052813
8.48209e-06	0.956144	0.9558434498798463
8.48305e-06	0.956157	0.9558258008439516
8.48401e-06	0.956169	0.9558079561072439
8.48497e-06	0.956178	0.9557901183846733
8.48593e-06	0.956186	0.9557720735532744
8.48689e-06	0.956191	0.9557540240251442
8.48785e-06	0.956194	0.955735757741186
8.48881e-06	0.956194	0.9557174767715968
8.48977e-06	0.956192	0.9556989713743728
8.49073e-06	0.956187	0.9556804432448663
8.49169e-06	0.956179	0.9556616851630361
8.49265e-06	0.956168	0.9556428984228521
8.49361e-06	0.956154	0.9556238784787174
8.49457e-06	0.956138	0.9556048262032443
8.49553e-06	0.956118	0.9555855398224784
8.49649e-06	0.956096	0.9555662197742796
8.49745e-06	0.956071	0.9555466670965393
8.49841e-06	0.956042	0.9555270817854413
8.49937e-06	0.956011	0.9555072676734335
8.50033e-06	0.955978	0.9554874243143422
8.50129e-06	0.955941	0.9554673582611072
8.50225e-06	0.955902	0.9554472686304228
8.50321e-06	0.955861	0.9554269645667903
8.50417e-06	0.955817	0.9554066447604754
8.50513e-06	0.955771	0.9553861207667985
8.50609e-06	0.955723	0.955365590865264
8.50705e-06	0.955673	0.9553448687935909
8.50801e-06	0.955621	0.9553241524405665
8.50897e-06	0.955567	0.9553032574553342
8.50993e-06	0.955512	0.9552823813597329
8.51089e-06	0.955457	0.9552613414068106
8.51185e-06	0.9554	0.9552403347782391
8.51281e-06	0.955342	0.9552191799936816
8.51377e-06	0.955283	0.9551980739236686
8.51473e-06	0.955224	0.9551768359948248
8.51569e-06	0.955166	0.9551556627969905
8.51665e-06	0.955107	0.9551343742896283
8.51761e-06	0.955048	0.9551131668128889
8.51857e-06	0.95499	0.9550918604787138
8.51953e-06	0.954932	0.9550706514081836
8.52049e-06	0.954875	0.9550493594875413
8.52145e-06	0.954819	0.9550281806480464
8.52241e-06	0.954765	0.9550069341826946
8.52337e-06	0.954712	0.9549858158597464
8.52433e-06	0.95466	0.9549646440303546
8.52529e-06	0.954611	0.954943614323053
8.52625e-06	0.954563	0.9549225438255571
8.52721e-06	0.954517	0.9549016280451991
8.52817e-06	0.954474	0.9548806825192986
8.52913e-06	0.954432	0.9548599026464907
8.53009e-06	0.954394	0.9548391021684611
8.53105e-06	0.954357	0.9548184763802798
8.53201e-06	0.954324	0.9547978370308958
8.53297e-06	0.954293	0.9547773793081479
8.53393e-06	0.954265	0.9547569128249132
8.53489e-06	0.954239	0.95473663264784
8.53585e-06	0.954216	0.9547163461689253
8.53681e-06	0.954197	0.9546962483078177
8.53777e-06	0.954179	0.9546761442131572
8.53873e-06	0.954165	0.954656228618332
8.53969e-06	0.954154	0.9546363044712715
8.54065e-06	0.954145	0.9546165662647613
8.54161e-06	0.954139	0.954596814855518
8.54257e-06	0.954135	0.9545772444246704
8.54353e-06	0.954134	0.954557653914715
8.54449e-06	0.954135	0.9545382371057506
8.54545e-06	0.954139	0.9545187912700906
8.54641e-06	0.954144	0.9544995096775626
8.54737e-06	0.954152	0.9544801882398403
8.54833e-06	0.954161	0.9544610195859214
8.54929e-06	0.954172	0.9544417986392922
8.55026e-06	0.954185	0.9544227172349304
8.55122e-06	0.954199	0.9544035697398807
8.55218e-06	0.954214	0.9543845470181482
8.55314e-06	0.95423	0.9543654433668034
8.5541e-06	0.954247	0.9543464484772578
8.55506e-06	0.954264	0.954327357112338
8.55602e-06	0.954282	0.954308357563942
8.55698e-06	0.9543	0.9542892456393841
8.55794e-06	0.954318	0.95427020797852
8.5589e-06	0.954336	0.9542510420479224
8.55986e-06	0.954353	0.954231932557317
8.56082e-06	0.954369	0.9542126792757832
8.56178e-06	0.954385	0.95419346467973
8.56274e-06	0.9544	0.9541740915044229
8.5637e-06	0.954414	0.9541547396655693
8.56466e-06	0.954426	0.9541352155403202
8.56562e-06	0.954436	0.954115696133475
8.56658e-06	0.954445	0.954095992143137
8.56754e-06	0.954452	0.9540762772920441
8.5685e-06	0.954457	0.9540563672729184
8.56946e-06	0.95446	0.9540364321367273
8.57042e-06	0.954461	0.954016293230317
8.57138e-06	0.954459	0.9539961165275378
8.57234e-06	0.954455	0.9539757296660747
8.5733e-06	0.954448	0.9539552941251149
8.57426e-06	0.954439	0.9539346444387306
8.57522e-06	0.954426	0.9539139371656478
8.57618e-06	0.954412	0.9538930143026983
8.57714e-06	0.954394	0.9538720270585281
8.5781e-06	0.954374	0.9538508254123921
8.57906e-06	0.95435	0.9538295547942939
8.58002e-06	0.954324	0.9538080736319081
8.58098e-06	0.954296	0.9537865211543687
8.58194e-06	0.954264	0.9537647646438131
8.5829e-06	0.95423	0.9537429367182204
8.58386e-06	0.954194	0.95372091385475
8.58482e-06	0.954155	0.9536988216677562
8.58578e-06	0.954113	0.953676546099788
8.58674e-06	0.954069	0.9536542053929686
8.5877e-06	0.954023	0.9536316951515975
8.58866e-06	0.953975	0.9536091259069512
8.58962e-06	0.953926	0.9535864030445618
8.59058e-06	0.953874	0.953563629082335
8.59154e-06	0.953821	0.9535407192277496
8.5925e-06	0.953766	0.9535177677248701
8.59346e-06	0.95371	0.9534946995641896
8.59442e-06	0.953653	0.9534716005032197
8.59538e-06	0.953595	0.9534484051970425
8.59634e-06	0.953536	0.9534251907569867
8.5973e-06	0.953477	0.95340190130599
8.59826e-06	0.953418	0.9533786052074729
8.59922e-06	0.953358	0.9533552557793975
8.60018e-06	0.953298	0.9533319125976547
8.60114e-06	0.953239	0.9533085378295191
8.6021e-06	0.95318	0.9532851822892927
8.60306e-06	0.953122	0.953261816579158
8.60402e-06	0.953064	0.9532384828459445
8.60498e-06	0.953008	0.9532151596487589
8.60594e-06	0.952953	0.9531918806309201
8.6069e-06	0.952899	0.9531686317728729
8.60786e-06	0.952846	0.953145438448884
8.60882e-06	0.952796	0.9531222934743138
8.60978e-06	0.952747	0.9530992142588945
8.61074e-06	0.9527	0.9530761998231136
8.6117e-06	0.952655	0.9530532599851843
8.61266e-06	0.952612	0.9530303993056363
8.61362e-06	0.952572	0.953007620449967
8.61458e-06	0.952534	0.952984932826928
8.61554e-06	0.952498	0.9529623324500457
8.6165e-06	0.952465	0.9529398328666564
8.61746e-06	0.952435	0.9529174239960447
8.61842e-06	0.952407	0.9528951228058299
8.61938e-06	0.952382	0.9528729137297638
8.62034e-06	0.952359	0.9528508164380087
8.6213e-06	0.95234	0.9528288105315068
8.62226e-06	0.952322	0.952806917674946
8.62322e-06	0.952308	0.9527851133253745
8.62418e-06	0.952296	0.9527634204526433
8.62514e-06	0.952286	0.9527418110864783
8.6261e-06	0.952279	0.9527203088397298
8.62706e-06	0.952275	0.9526988830499294
8.62802e-06	0.952272	0.9526775573459685
8.62898e-06	0.952272	0.9526562991173786
8.62994e-06	0.952274	0.952635131424646
8.6309e-06	0.952278	0.9526140204528724
8.63186e-06	0.952283	0.9525929881586782
8.63282e-06	0.952291	0.9525720002559803
8.63378e-06	0.9523	0.9525510771165648
8.63474e-06	0.95231	0.9525301846965727
8.6357e-06	0.952321	0.9525093413609043
8.63666e-06	0.952334	0.9524885139923761
8.63762e-06	0.952347	0.952467718589121
8.63858e-06	0.952361	0.9524469236075784
8.63954e-06	0.952375	0.9524261423834111
8.6405e-06	0.95239	0.9524053455483307
8.64146e-06	0.952404	0.9523845435447309
8.64242e-06	0.952419	0.9523637097290673
8.64338e-06	0.952433	0.9523428514839914
8.64434e-06	0.952447	0.9523219453821674
8.6453e-06	0.952461	0.9523009956424933
8.64626e-06	0.952473	0.952279982482633
8.64722e-06	0.952485	0.9522589069130768
8.64818e-06	0.952495	0.9522377531591868
8.64914e-06	0.952504	0.952216519033477
8.65011e-06	0.952511	0.9521951930634915
8.65107e-06	0.952517	0.9521737699239541
8.65203e-06	0.952521	0.9521522426700592
8.65299e-06	0.952524	0.9521306029424158
8.65395e-06	0.952524	0.9521088484808312
8.65491e-06	0.952522	0.9520869680319239
8.65587e-06	0.952517	0.9520649641103441
8.65683e-06	0.952511	0.95204282273765
8.65779e-06	0.952502	0.9520205512298026
8.65875e-06	0.95249	0.9519981330729788
8.65971e-06	0.952476	0.9519755803512215
8.66067e-06	0.95246	0.9519528742174845
8.66163e-06	0.95244	0.9519300314360077
8.66259e-06	0.952419	0.9519070310328763
8.66355e-06	0.952394	0.9518838943158594
8.66451e-06	0.952367	0.9518605983866437
8.66547e-06	0.952337	0.9518371689176223
8.66643e-06	0.952305	0.9518135812769772
8.66739e-06	0.95227	0.9517898652876368
8.66835e-06	0.952233	0.9517659947564892
8.66931e-06	0.952193	0.9517420034151091
8.67027e-06	0.952151	0.9517178636562652
8.67123e-06	0.952107	0.9516936128580262
8.67219e-06	0.952061	0.9516692221157342
8.67315e-06	0.952013	0.9516447321790513
8.67411e-06	0.951963	0.951620112927692
8.67507e-06	0.951911	0.9515954082025913
8.67603e-06	0.951857	0.9515705867114678
8.67699e-06	0.951803	0.9515456951077653
8.67795e-06	0.951746	0.9515207009306075
8.67891e-06	0.951689	0.9514956533752289
8.67987e-06	0.951631	0.9514705187745127
8.68083e-06	0.951572	0.9514453486086801
8.68179e-06	0.951513	0.9514201079261357
8.68275e-06	0.951453	0.9513948502543332
8.68371e-06	0.951393	0.9513695392400635
8.68467e-06	0.951333	0.9513442302436277
8.68563e-06	0.951272	0.9513188853570634
8.68659e-06	0.951213	0.9512935615859318
8.68755e-06	0.951153	0.9512682192823884
8.68851e-06	0.951095	0.9512429169389566
8.68947e-06	0.951037	0.9512176129558245
8.69043e-06	0.95098	0.9511923671850026
8.69139e-06	0.950925	0.9511671358415978
8.69235e-06	0.95087	0.9511419800410206
8.69331e-06	0.950817	0.9511168535658359
8.69427e-06	0.950766	0.9510918187297722
8.69523e-06	0.950717	0.9510668266283157
8.69619e-06	0.950669	0.9510419407381451
8.69715e-06	0.950623	0.9510171092137477
8.69811e-06	0.95058	0.950992396686944
8.69907e-06	0.950538	0.9509677481258608
8.70003e-06	0.950499	0.9509432293342688
8.70099e-06	0.950462	0.95091878186513
8.70195e-06	0.950428	0.9508944727319465
8.70291e-06	0.950396	0.9508702398681523
8.70387e-06	0.950366	0.9508461515514796
8.70483e-06	0.950339	0.9508221419234991
8.70579e-06	0.950315	0.9507982805926345
8.70675e-06	0.950293	0.9507744977754113
8.70771e-06	0.950274	0.9507508644842229
8.70867e-06	0.950257	0.9507273069230279
8.70963e-06	0.950242	0.9507038975828654
8.71059e-06	0.95023	0.9506805586190189
8.71155e-06	0.95022	0.9506573640716722
8.71251e-06	0.950213	0.950634232067609
8.71347e-06	0.950208	0.9506112382568728
8.71443e-06	0.950204	0.9505882968181004
8.71539e-06	0.950203	0.950565485056594
8.71635e-06	0.950204	0.9505427133462098
8.71731e-06	0.950206	0.9505200606722511
8.71827e-06	0.95021	0.9504974338118977
8.71923e-06	0.950216	0.9504749134294909
8.72019e-06	0.950223	0.9504524029789598
8.72115e-06	0.950231	0.9504299847723511
8.72211e-06	0.95024	0.9504075592785326
8.72307e-06	0.95025	0.950385210391357
8.72403e-06	0.950261	0.9503628359959005
8.72499e-06	0.950272	0.9503405214637025
8.72595e-06	0.950283	0.9503181625576348
8.72691e-06	0.950295	0.9502958459815266
8.72787e-06	0.950307	0.9502734658941774
8.72883e-06	0.950318	0.9502511101426206
8.72979e-06	0.95033	0.9502286718515615
8.73075e-06	0.95034	0.9502062397767301
8.73171e-06	0.950351	0.9501837066250403
8.73267e-06	0.95036	0.9501611617799556
8.73363e-06	0.950368	0.9501384981870052
8.73459e-06	0.950375	0.9501158055296405
8.73555e-06	0.950381	0.9500929776817205
8.73651e-06	0.950386	0.9500701042525332
8.73747e-06	0.950388	0.9500470807600637
8.73843e-06	0.950389	0.9500239963199482
8.73939e-06	0.950389	0.950000748828655
8.74035e-06	0.950386	0.9499774264450783
8.74131e-06	0.950381	0.9499539301894221
8.74227e-06	0.950374	0.9499303467595195
8.74323e-06	0.950365	0.9499065810477821
8.74419e-06	0.950354	0.9498827177484092
8.74515e-06	0.95034	0.9498586663701636
8.74611e-06	0.950324	0.9498345090263135
8.74707e-06	0.950305	0.9498101605744932
8.74803e-06	0.950284	0.949785699939064
8.74899e-06	0.950261	0.9497610480404947
8.74995e-06	0.950234	0.9497362799800907
8.75092e-06	0.950206	0.9497113234300961
8.75188e-06	0.950175	0.9496862490133541
8.75284e-06	0.950142	0.9496609918118836
8.7538e-06	0.950106	0.949635617298677
8.75476e-06	0.950068	0.9496100685872833
8.75572e-06	0.950027	0.9495844053190525
8.75668e-06	0.949985	0.9495585792199341
8.75764e-06	0.94994	0.9495326434132727
8.7586e-06	0.949893	0.9495065587734591
8.75956e-06	0.949845	0.9494803712209258
8.76052e-06	0.949794	0.9494540512664813
8.76148e-06	0.949742	0.9494276369503674
8.76244e-06	0.949689	0.9494011088571949
8.7634e-06	0.949634	0.9493744964836242
8.76436e-06	0.949578	0.9493477908730212
8.76532e-06	0.94952	0.9493210123352603
8.76628e-06	0.949462	0.9492941627038022
8.76724e-06	0.949403	0.9492672524849926
8.7682e-06	0.949343	0.9492402945795454
8.76916e-06	0.949283	0.9492132891062008
8.77012e-06	0.949223	0.9491862602558984
8.77108e-06	0.949162	0.9491591972144297
8.77204e-06	0.949102	0.9491321356322424
8.773e-06	0.949041	0.9491050532614537
8.77396e-06	0.948981	0.9490779973285445
8.77492e-06	0.948922	0.9490509337014815
8.77588e-06	0.948863	0.949023921247847
8.77684e-06	0.948806	0.9489969135565602
8.7778e-06	0.948749	0.948969981151515
8.77876e-06	0.948693	0.9489430650082263
8.77972e-06	0.948639	0.9489162472740845
8.78068e-06	0.948586	0.9488894560419177
8.78164e-06	0.948534	0.9488627850037737
8.7826e-06	0.948485	0.9488361491696359
8.78356e-06	0.948437	0.9488096536534539
8.78452e-06	0.948391	0.9487832002548393
8.78548e-06	0.948347	0.9487569053451379
8.78644e-06	0.948305	0.9487306574616005
8.7874e-06	0.948265	0.948704584028887
8.78836e-06	0.948228	0.9486785603476947
8.78932e-06	0.948192	0.9486527246544854
8.79028e-06	0.948159	0.9486269391185647
8.79124e-06	0.948129	0.9486013525113408
8.7922e-06	0.948101	0.948575814056067
8.79316e-06	0.948075	0.9485504827489055
8.79412e-06	0.948051	0.9485251951326187
8.79508e-06	0.94803	0.9485001200865077
8.79604e-06	0.948012	0.9484750818178777
