lambda	signal	optima_preserving_denoising
9.991e-07	0.636556	0.6364370131142928
1.00006e-06	0.648082	0.6465833427425343
1.00102e-06	0.652264	0.6475403720171412
1.00198e-06	0.65094	0.6475490144245342
1.00294e-06	0.641136	0.6409076029790747
1.0039e-06	0.622849	0.6228251836848298
1.00486e-06	0.593156	0.5931519176202293
1.00582e-06	0.548745	0.548744205068719
1.00678e-06	0.486693	0.4866928366683178
1.00774e-06	0.408645	0.4086450235204391
1.0087e-06	0.334262	0.3342720147517842
1.00966e-06	0.302346	0.3123295263495187
1.01062e-06	0.337678	0.33768423342120835
1.01158e-06	0.413687	0.41368700774733785
1.01254e-06	0.490865	0.4908648135479038
1.0135e-06	0.551452	0.5514510983218327
1.01446e-06	0.594559	0.5945551454549295
1.01542e-06	0.624348	0.6243339343429847
1.01638e-06	0.64486	0.6448150847380416
1.01734e-06	0.658829	0.6587165877040484
1.0183e-06	0.668528	0.6681903575393474
1.01926e-06	0.674513	0.6735367494813231
1.02022e-06	0.678108	0.6752737194695573
1.02118e-06	0.678649	0.6753603802339218
1.02214e-06	0.67652	0.6746456422801329
1.0231e-06	0.670117	0.6696946071407175
1.02406e-06	0.657511	0.6574335736517248
1.02502e-06	0.634268	0.6342566854592404
1.02598e-06	0.591881	0.5918798982537987
1.02694e-06	0.524189	0.5241896573716348
1.0279e-06	0.469596	0.4795927742006645
1.02886e-06	0.513346	0.5133483033278147
1.02982e-06	0.593071	0.5930700748446827
1.03078e-06	0.638163	0.6381208995089339
1.03174e-06	0.653972	0.6538637021248214
1.0327e-06	0.663499	0.6635944769935692
1.03366e-06	0.678345	0.6783429011345463
1.03462e-06	0.693055	0.692919007479531
1.03558e-06	0.702293	0.7019815504622451
1.03654e-06	0.708326	0.7076188329801113
1.0375e-06	0.711515	0.7106510416143896
1.03846e-06	0.713483	0.7123921947388008
1.03942e-06	0.714364	0.7132560614833778
1.04038e-06	0.71456	0.7136111789886792
1.04134e-06	0.714451	0.7135860256216042
1.0423e-06	0.713709	0.7132547511215934
1.04326e-06	0.71308	0.71253814175894
1.04422e-06	0.711738	0.7114439661366807
1.04518e-06	0.71072	0.71003200508295
1.04614e-06	0.708398	0.7079761699517637
1.0471e-06	0.706132	0.7053661172431579
1.04806e-06	0.700983	0.7007850483062711
1.04902e-06	0.69584	0.6954524706652675
1.04998e-06	0.685669	0.6855553534573059
1.05095e-06	0.669374	0.669690038080363
1.05191e-06	0.658598	0.6648980000330187
1.05287e-06	0.661573	0.6648288560352194
1.05383e-06	0.676305	0.6763555018375158
1.05479e-06	0.694111	0.6940715731781714
1.05575e-06	0.707801	0.707578382484771
1.05671e-06	0.715687	0.7149572079060715
1.05767e-06	0.71986	0.7180326355157923
1.05863e-06	0.72108	0.7187861632294537
1.05959e-06	0.720828	0.7188127472194822
1.06055e-06	0.719069	0.718130315146293
1.06151e-06	0.716802	0.7163272655050424
1.06247e-06	0.713736	0.7136016206949355
1.06343e-06	0.71065	0.7105383895136191
1.06439e-06	0.707181	0.7072085372149886
1.06535e-06	0.703935	0.7039420130100005
1.06631e-06	0.70056	0.7006989507704949
1.06727e-06	0.697545	0.6978083687478829
1.06823e-06	0.694702	0.6955694509483892
1.06919e-06	0.692714	0.6944543689857378
1.07015e-06	0.692064	0.6939479742259984
1.07111e-06	0.693744	0.6936986495666383
1.07207e-06	0.696334	0.6933437291288318
1.07303e-06	0.69541	0.6926741266995114
1.07399e-06	0.686802	0.6865072000683627
1.07495e-06	0.670478	0.6704580420135057
1.07591e-06	0.650876	0.6509149753660689
1.07687e-06	0.635936	0.6369191905595342
1.07783e-06	0.630534	0.6348892356885533
1.07879e-06	0.632009	0.6348809215715361
1.07975e-06	0.635916	0.6361206843453205
1.08071e-06	0.639101	0.6383160367856309
1.08167e-06	0.640921	0.6399079221899928
1.08263e-06	0.641215	0.6410494861698989
1.08359e-06	0.641264	0.6421596803484702
1.08455e-06	0.642232	0.6436506200632098
1.08551e-06	0.645922	0.6466868709336335
1.08647e-06	0.652829	0.6530404387237309
1.08743e-06	0.662201	0.6622207500939286
1.08839e-06	0.671989	0.6718202695356782
1.08935e-06	0.679771	0.6783632549489885
1.09031e-06	0.683797	0.6793700325163172
1.09127e-06	0.682559	0.6793144375908718
1.09223e-06	0.675794	0.6753208810978555
1.09319e-06	0.663637	0.6635802592521579
1.09415e-06	0.647975	0.6479620751809648
1.09511e-06	0.630594	0.6305997304620032
1.09607e-06	0.61412	0.6141368115632561
1.09703e-06	0.59944	0.5994901836634025
1.09799e-06	0.587788	0.5878740310620773
1.09895e-06	0.578457	0.5786676113239599
1.09991e-06	0.571898	0.5722176044948728
1.10087e-06	0.566923	0.5676741576664569
1.10183e-06	0.564079	0.5653248137955736
1.10279e-06	0.562293	0.5645220512904433
1.10375e-06	0.562403	0.5645027873640867
1.10471e-06	0.563602	0.5651975876476233
1.10567e-06	0.566981	0.5676819201691802
1.10663e-06	0.572067	0.5724463334823698
1.10759e-06	0.580101	0.5802452716189238
1.10855e-06	0.590838	0.5909104184039506
1.10951e-06	0.605185	0.6052094618599142
1.11047e-06	0.622187	0.6221950120673381
1.11143e-06	0.640683	0.6406656334431138
1.11239e-06	0.656779	0.6565121137649309
1.11335e-06	0.665984	0.6626063490019877
1.11431e-06	0.666523	0.6626649253738781
1.11527e-06	0.663917	0.6620699209044897
1.11623e-06	0.658306	0.6577886926447921
1.11719e-06	0.645255	0.6452237536492363
1.11815e-06	0.630686	0.6306936702294956
1.11911e-06	0.616812	0.6168293367637532
1.12007e-06	0.604192	0.60417296812266
1.12103e-06	0.590207	0.590193474038065
1.12199e-06	0.575086	0.575067841072294
1.12295e-06	0.557505	0.5574953718100756
1.12391e-06	0.537857	0.5378503804476891
1.12487e-06	0.515972	0.5159694293453434
1.12583e-06	0.492843	0.4928494199543533
1.12679e-06	0.471937	0.47229332942243657
1.12775e-06	0.459818	0.4684227030129518
1.12871e-06	0.468275	0.46929215549926456
1.12967e-06	0.504242	0.5042443370253795
1.13063e-06	0.560619	0.5606189818465519
1.13159e-06	0.616349	0.6163480981941386
1.13255e-06	0.658469	0.6584618645587431
1.13351e-06	0.684457	0.6844068148287568
1.13447e-06	0.699088	0.6987653792276886
1.13543e-06	0.706227	0.7050183653469085
1.13639e-06	0.709025	0.7068705166270853
1.13735e-06	0.709613	0.7072518687815413
1.13831e-06	0.7084	0.7071065890269542
1.13927e-06	0.706927	0.7061228004013609
1.14023e-06	0.704306	0.7040744797830594
1.14119e-06	0.701881	0.7015187008221162
1.14215e-06	0.698455	0.6982439857326284
1.14311e-06	0.694765	0.694462069925876
1.14407e-06	0.689948	0.6896587851908003
1.14503e-06	0.683346	0.6831479230978271
1.14599e-06	0.674409	0.6742640426839172
1.14695e-06	0.659776	0.6597358784814361
1.14791e-06	0.63841	0.6384025870009288
1.14887e-06	0.610537	0.6141222058945608
1.14983e-06	0.607692	0.6140934063109527
1.1508e-06	0.644029	0.6440299483124305
1.15176e-06	0.678118	0.6780839310191747
1.15272e-06	0.694959	0.6947617242471865
1.15368e-06	0.703731	0.703016232552121
1.15464e-06	0.707371	0.7066320063853
1.1556e-06	0.709991	0.7088661083793385
1.15656e-06	0.710834	0.7100029778596497
1.15752e-06	0.711723	0.7105008966563872
1.15848e-06	0.711695	0.7105473912938529
1.15944e-06	0.711334	0.7101233357627625
1.1604e-06	0.710249	0.7090330697745877
1.16136e-06	0.707483	0.7066790142617297
1.16232e-06	0.703008	0.7024334272516154
1.16328e-06	0.693233	0.6930943403114865
1.16424e-06	0.677077	0.6770510938931369
1.1652e-06	0.653696	0.6561543319258629
1.16616e-06	0.648543	0.6560500728377913
1.16712e-06	0.674721	0.6747316404517147
1.16808e-06	0.701695	0.7016617632133519
1.16904e-06	0.717983	0.7178548418030499
1.17e-06	0.727867	0.7274720386187197
1.17096e-06	0.7333	0.7326781732115218
1.17192e-06	0.737028	0.7357862806522874
1.17288e-06	0.738232	0.7374506616654114
1.17384e-06	0.738513	0.7387483545790052
1.1748e-06	0.738572	0.7401182793727756
1.17576e-06	0.74191	0.7427421715135722
1.17672e-06	0.747972	0.7479391931826113
1.17768e-06	0.753302	0.7530141028345677
1.17864e-06	0.757596	0.7569566155925881
1.1796e-06	0.760015	0.7594975099393729
1.18056e-06	0.762046	0.7613733791801651
1.18152e-06	0.763163	0.7626411914691775
1.18248e-06	0.763952	0.763497112266816
1.18344e-06	0.764799	0.7639077023406554
1.1844e-06	0.764929	0.7639680517621024
1.18536e-06	0.765169	0.7636067824505878
1.18632e-06	0.763894	0.762620211917776
1.18728e-06	0.761223	0.76036551962255
1.18824e-06	0.756335	0.7559277726344693
1.1892e-06	0.748792	0.7486745566442592
1.19016e-06	0.739842	0.7397842500650937
1.19112e-06	0.72948	0.7295228165680363
1.19208e-06	0.720159	0.7203251376973598
1.19304e-06	0.712762	0.7136648344995992
1.194e-06	0.708459	0.7116470976718945
1.19496e-06	0.708222	0.7115776860352653
1.19592e-06	0.710868	0.7124264000531848
1.19688e-06	0.716662	0.7169563113809878
1.19784e-06	0.723932	0.7240136319652364
1.1988e-06	0.732059	0.7320870421618316
1.19976e-06	0.740661	0.7406166246150924
1.20072e-06	0.748464	0.7484363296805422
1.20168e-06	0.756089	0.7559758801213077
1.20264e-06	0.762536	0.7623858826967642
1.2036e-06	0.76803	0.7677957471052514
1.20456e-06	0.772687	0.7720896811166585
1.20552e-06	0.7757	0.7745817950276724
1.20648e-06	0.777819	0.7754407092947672
1.20744e-06	0.778009	0.7754320513387094
1.2084e-06	0.776166	0.7745727535596717
1.20936e-06	0.771893	0.7712243935366251
1.21032e-06	0.763578	0.7633982761537708
1.21128e-06	0.750932	0.7508719748065629
1.21224e-06	0.732214	0.7321975032943827
1.2132e-06	0.707182	0.7071776560802604
1.21416e-06	0.677674	0.677673579036307
1.21512e-06	0.647449	0.6474566117505227
1.21608e-06	0.623862	0.6240883530189837
1.21704e-06	0.612159	0.6177793198573029
1.218e-06	0.613755	0.6177541375043331
1.21896e-06	0.626435	0.6265528703877359
1.21992e-06	0.645761	0.6457723996620756
1.22088e-06	0.668973	0.6689747613745062
1.22184e-06	0.693188	0.6931848407884573
1.2228e-06	0.715685	0.7156742947393309
1.22376e-06	0.734708	0.7346745637805066
1.22472e-06	0.749146	0.7490696271528164
1.22568e-06	0.759851	0.7596724302391837
1.22664e-06	0.767407	0.7669806856369137
1.2276e-06	0.772269	0.7712664131067258
1.22856e-06	0.775143	0.7729069946663023
1.22952e-06	0.775788	0.7731154224763117
1.23048e-06	0.774582	0.7727133929686151
1.23144e-06	0.771453	0.7706066871404385
1.2324e-06	0.766066	0.7657523828845458
1.23336e-06	0.758675	0.7585120520416726
1.23432e-06	0.748637	0.7485603192530946
1.23528e-06	0.7358	0.7357615871358671
1.23624e-06	0.719888	0.7198660455393692
1.2372e-06	0.699976	0.6999659060785874
1.23816e-06	0.675902	0.675896547852804
1.23912e-06	0.646764	0.6467612872258827
1.24008e-06	0.611855	0.6118537688618044
1.24104e-06	0.57127	0.5712693703039357
1.242e-06	0.524922	0.5249217530353575
1.24296e-06	0.474742	0.47474200436464775
1.24392e-06	0.424635	0.424635433866102
1.24488e-06	0.38039	0.38039430212248027
1.24584e-06	0.350252	0.35116008812801747
1.2468e-06	0.341104	0.34997823514821
1.24776e-06	0.355483	0.35569248510331725
1.24872e-06	0.39057	0.39057206970006497
1.24968e-06	0.438853	0.438853254049271
1.25065e-06	0.492146	0.49214594811935397
1.25161e-06	0.544178	0.5441777115222851
1.25257e-06	0.591157	0.591156289623789
1.25353e-06	0.631531	0.6315293175712765
1.25449e-06	0.665005	0.6650011445885404
1.25545e-06	0.692165	0.6921557814498264
1.25641e-06	0.713636	0.713613213415039
1.25737e-06	0.730075	0.7300206516952727
1.25833e-06	0.742366	0.7422077542158582
1.25929e-06	0.750769	0.7502875173085537
1.26025e-06	0.755784	0.7546120616681488
1.26121e-06	0.758101	0.7565839209625947
1.26217e-06	0.758102	0.7577277646851628
1.26313e-06	0.757584	0.7587620718336398
1.26409e-06	0.758809	0.7602254046125679
1.26505e-06	0.762629	0.7632171730452845
1.26601e-06	0.76838	0.768322837884811
1.26697e-06	0.773726	0.7731414711842581
1.26793e-06	0.777162	0.7759183195081718
1.26889e-06	0.778997	0.7769361418090608
1.26985e-06	0.779126	0.777061878943937
1.27081e-06	0.777881	0.7766164599914658
1.27177e-06	0.775878	0.7751063296863276
1.27273e-06	0.772702	0.7722878618513553
1.27369e-06	0.768613	0.7683539974870941
1.27465e-06	0.763709	0.7634570149551523
1.27561e-06	0.757187	0.7570312971911419
1.27657e-06	0.749096	0.7489849767509141
1.27753e-06	0.738867	0.7387914640559916
1.27849e-06	0.725455	0.7254237294294912
1.27945e-06	0.709249	0.7092399864132748
1.28041e-06	0.691587	0.6916432794701731
1.28137e-06	0.677303	0.6803936249584932
1.28233e-06	0.674113	0.6804752475832171
1.28329e-06	0.683984	0.6844041974819031
1.28425e-06	0.700974	0.7009750299399501
1.28521e-06	0.717745	0.7176928626122663
1.28617e-06	0.730267	0.7300780729192294
1.28713e-06	0.73834	0.737708950708269
1.28809e-06	0.742912	0.74107668343182
1.28905e-06	0.744469	0.7417850301436804
1.29001e-06	0.743932	0.7417536014841992
1.29097e-06	0.7419	0.7407788473391793
1.29193e-06	0.73843	0.738004708071879
1.29289e-06	0.734051	0.7338444305289591
1.29385e-06	0.728924	0.7287897032483366
1.29481e-06	0.723033	0.7229721123818675
1.29577e-06	0.7168	0.7167511111834127
1.29673e-06	0.710171	0.710139690490464
1.29769e-06	0.703242	0.7032410552756774
1.29865e-06	0.69637	0.6963552211934768
1.29961e-06	0.689316	0.6893128296570665
1.30057e-06	0.682251	0.6822442565229663
1.30153e-06	0.675216	0.6751459192948138
1.30249e-06	0.667319	0.6672291332357521
1.30345e-06	0.657907	0.6578150008863899
1.30441e-06	0.645368	0.6453181269411872
1.30537e-06	0.628482	0.6284791685415605
1.30633e-06	0.611122	0.6111755880949279
1.30729e-06	0.598456	0.5986617537998173
1.30825e-06	0.590757	0.5911417373709712
1.30921e-06	0.586	0.5863257130161551
1.31017e-06	0.58254	0.5825441062430604
1.31113e-06	0.578838	0.5787391651452524
1.31209e-06	0.574763	0.5746629228459192
1.31305e-06	0.570477	0.5702892760169622
1.31401e-06	0.565242	0.5651196747633168
1.31497e-06	0.559319	0.5592594070339477
1.31593e-06	0.553098	0.5530176969845598
1.31689e-06	0.546069	0.5460620924532693
1.31785e-06	0.538898	0.5390473583288752
1.31881e-06	0.532711	0.5335411591067788
1.31977e-06	0.528158	0.531802782277456
1.32073e-06	0.527506	0.5317819589638703
1.32169e-06	0.533941	0.5346401083561007
1.32265e-06	0.549804	0.549845235330106
1.32361e-06	0.5768	0.5768051783418613
1.32457e-06	0.613828	0.6138288354230282
1.32553e-06	0.655563	0.6555627729100513
1.32649e-06	0.695716	0.6957145114509624
1.32745e-06	0.729657	0.7296511176688046
1.32841e-06	0.755164	0.7551409839333333
1.32937e-06	0.772758	0.7726663615286132
1.33033e-06	0.78397	0.7835899125682398
1.33129e-06	0.790143	0.7889447752512666
1.33225e-06	0.792933	0.7905916070617419
1.33321e-06	0.793422	0.7908249952270451
1.33417e-06	0.791968	0.7904672014068489
1.33513e-06	0.7894	0.7887912177331137
1.33609e-06	0.786137	0.7857935180261001
1.33705e-06	0.781932	0.7817783650475149
1.33801e-06	0.777262	0.7771893664197036
1.33897e-06	0.772415	0.7723079518416555
1.33993e-06	0.766932	0.7668825696575763
1.34089e-06	0.761168	0.7611711116583274
1.34185e-06	0.755533	0.7555039829995914
1.34281e-06	0.749605	0.7496354338795803
1.34377e-06	0.743777	0.7439646678374283
1.34473e-06	0.738885	0.7393876319257673
1.34569e-06	0.734992	0.7368528698129286
1.34665e-06	0.732953	0.7364746559128257
1.34761e-06	0.734305	0.7367628746706374
1.34857e-06	0.739148	0.7397716248795879
1.34953e-06	0.746813	0.7469655602512787
1.3505e-06	0.75676	0.7567989878936525
1.35146e-06	0.767734	0.7677330183381708
1.35242e-06	0.778604	0.7785958688679039
1.35338e-06	0.789245	0.7892154119433241
1.35434e-06	0.799155	0.7990543936267859
1.3553e-06	0.807283	0.8070351503386066
1.35626e-06	0.813257	0.8126137494406643
1.35722e-06	0.817127	0.8153937112420094
1.35818e-06	0.818767	0.8160069315061338
1.35914e-06	0.818166	0.8159174079468396
1.3601e-06	0.815677	0.8146935784429585
1.36106e-06	0.811914	0.8115435223748398
1.36202e-06	0.807203	0.8070132909469712
1.36298e-06	0.801562	0.8015162064224104
1.36394e-06	0.79566	0.7957293920557241
1.3649e-06	0.790307	0.7903719803102971
1.36586e-06	0.785217	0.7853396323672913
1.36682e-06	0.780423	0.7808466435614421
1.36778e-06	0.777018	0.7776668345926826
1.36874e-06	0.774888	0.7756695768496489
1.3697e-06	0.773126	0.7746291119636669
1.37066e-06	0.772484	0.7743871408278723
1.37162e-06	0.773501	0.7746037474603793
1.37258e-06	0.774863	0.7755013947249367
1.37354e-06	0.776422	0.7771067382850932
1.3745e-06	0.779328	0.7796308253697125
1.37546e-06	0.782804	0.7827892807983048
1.37642e-06	0.78578	0.7859550696253701
1.37738e-06	0.789327	0.7895227757299961
1.37834e-06	0.793731	0.7936625331677882
1.3793e-06	0.797622	0.797582255904328
1.38026e-06	0.801261	0.8013836655459492
1.38122e-06	0.805624	0.8055660870757981
1.38218e-06	0.809789	0.8095226992353525
1.38314e-06	0.81311	0.8126165652611546
1.3841e-06	0.816155	0.8143228725428951
1.38506e-06	0.817991	0.8145327322298137
1.38602e-06	0.816704	0.8141447127417539
1.38698e-06	0.809666	0.8092292860563828
1.38794e-06	0.790277	0.7902546454371968
1.3889e-06	0.755078	0.755077728348536
1.38986e-06	0.718559	0.7188232693572947
1.39082e-06	0.704698	0.714071520412464
1.39178e-06	0.717638	0.7179777792307851
1.39274e-06	0.738424	0.7383964387680647
1.3937e-06	0.753744	0.7537162277649745
1.39466e-06	0.766814	0.7668022371639934
1.39562e-06	0.779621	0.7794492363657805
1.39658e-06	0.787789	0.7874693719232326
1.39754e-06	0.792598	0.7926927369844878
1.3985e-06	0.798743	0.7986937849304886
1.39946e-06	0.804722	0.8043801609332275
1.40042e-06	0.80851	0.8084797325294296
1.40138e-06	0.812663	0.8125340819564206
1.40234e-06	0.816921	0.8162097557988772
1.4033e-06	0.818696	0.8185872752394369
1.40426e-06	0.82047	0.8208148926770096
1.40522e-06	0.824117	0.8234071429547809
1.40618e-06	0.825881	0.8251852620146185
1.40714e-06	0.825823	0.8265089908504476
1.4081e-06	0.828292	0.8281369001163417
1.40906e-06	0.830942	0.8295608139138834
1.41002e-06	0.830112	0.8304063453399043
1.41098e-06	0.83044	0.8312258602199033
1.41194e-06	0.833682	0.8321438398542631
1.4129e-06	0.833592	0.8325580451412261
1.41386e-06	0.831374	0.8328145913148646
1.41482e-06	0.833615	0.8328546632926677
1.41578e-06	0.835448	0.8327572875097837
1.41674e-06	0.831515	0.8321037415845745
1.4177e-06	0.830183	0.8313194708835823
1.41866e-06	0.833399	0.8305962905365107
1.41962e-06	0.829639	0.8285313835475498
1.42058e-06	0.821743	0.8230345611931379
1.42154e-06	0.821784	0.8208864767993808
1.4225e-06	0.818299	0.8173822141795455
1.42346e-06	0.798046	0.7980389321699878
1.42442e-06	0.777196	0.7771876990502057
1.42538e-06	0.752345	0.7523356304514982
1.42634e-06	0.673138	0.6731379187282248
1.4273e-06	0.539944	0.5399441140811438
1.42826e-06	0.458639	0.4686375041956266
1.42922e-06	0.507865	0.507866357195614
1.43018e-06	0.623328	0.6233279039140177
1.43114e-06	0.698613	0.6986032058401836
1.4321e-06	0.723177	0.7231636010721877
1.43306e-06	0.742379	0.7423590271739202
1.43402e-06	0.760951	0.7571935072998572
1.43498e-06	0.761583	0.7570506634573966
1.43594e-06	0.755165	0.7557558473469
1.4369e-06	0.755451	0.754233481803187
1.43786e-06	0.751955	0.750999735604178
1.43882e-06	0.738149	0.7381374192555801
1.43978e-06	0.724735	0.7247824266627033
1.44074e-06	0.71409	0.7140081225225378
1.4417e-06	0.69753	0.6975091601764627
1.44266e-06	0.676538	0.6765516397840692
1.44362e-06	0.659019	0.6590398841738206
1.44458e-06	0.644195	0.6442154091752601
1.44554e-06	0.630252	0.6309458128591033
1.4465e-06	0.622826	0.6283807369281224
1.44746e-06	0.625029	0.6283670164306528
1.44842e-06	0.633694	0.6339730874231749
1.44938e-06	0.648056	0.6480972205897556
1.45035e-06	0.668363	0.6683663409330507
1.45131e-06	0.6897	0.6896917049364869
1.45227e-06	0.708485	0.7084843175890175
1.45323e-06	0.727174	0.7271725154253283
1.45419e-06	0.745695	0.7456578905903746
1.45515e-06	0.759628	0.7595522731419354
1.45611e-06	0.76981	0.7698278513105029
1.45707e-06	0.780923	0.7808937372969772
1.45803e-06	0.791447	0.7911653706023347
1.45899e-06	0.797532	0.7973463892413846
1.45995e-06	0.802196	0.8024111885469072
1.46091e-06	0.809207	0.8090515499596806
1.46187e-06	0.815254	0.8145543893160604
1.46283e-06	0.817682	0.8176916738001
1.46379e-06	0.820493	0.8208880710566852
