lambda	signal	optima_preserving_denoising
7.0435e-07	0.141205	0.13964173428691434
7.0483e-07	0.141908	0.1402180478763831
7.05311e-07	0.142475	0.14071148114345447
7.05791e-07	0.143093	0.14112217995750123
7.06271e-07	0.143511	0.1414499940897216
7.06751e-07	0.143705	0.1416972287932378
7.07231e-07	0.144027	0.14186762544010634
7.07711e-07	0.14422	0.14196461920632283
7.08191e-07	0.144076	0.1419928753069834
7.08671e-07	0.144038	0.1419558555836057
7.09151e-07	0.144028	0.1418490947811984
7.09631e-07	0.143659	0.14166719765946445
7.10111e-07	0.143264	0.14140625890182118
7.10591e-07	0.142993	0.14106338828132303
7.11071e-07	0.142468	0.14063462737137922
7.11551e-07	0.141799	0.14011786902160053
7.12031e-07	0.141198	0.13951279205168624
7.12511e-07	0.140447	0.13881723514154506
7.12991e-07	0.139566	0.13803023206351045
7.13471e-07	0.138657	0.13715224587137984
7.13951e-07	0.137556	0.1361824255427181
7.14431e-07	0.136386	0.13512372060574107
7.14911e-07	0.135241	0.13397968822972373
7.15392e-07	0.133814	0.13274973097535228
7.15872e-07	0.132229	0.13144348632229239
7.16352e-07	0.130817	0.1300783285256721
7.16832e-07	0.12924	0.12866090744095704
7.17312e-07	0.127353	0.12720645502693026
7.17792e-07	0.125625	0.12575133275647982
7.18272e-07	0.124005	0.12432376152077482
7.18752e-07	0.122168	0.12294789357673575
7.19232e-07	0.120378	0.121664016703976
7.19712e-07	0.118792	0.12050916767864922
7.20192e-07	0.117229	0.11950813396918222
7.20672e-07	0.11584	0.11868072126424915
7.21152e-07	0.114696	0.1180341030308048
7.21632e-07	0.113587	0.11756334699657542
7.22112e-07	0.112746	0.11725697359356531
7.22592e-07	0.112422	0.11709587825948144
7.23072e-07	0.112285	0.11705775010597619
7.23552e-07	0.112262	0.11712796647947503
7.24032e-07	0.112649	0.11732476583960535
7.24512e-07	0.113294	0.11767229342143881
7.24992e-07	0.114079	0.11819552616951132
7.25473e-07	0.115343	0.11892120536603709
7.25953e-07	0.117037	0.11986862054862243
7.26433e-07	0.118812	0.1210383409960331
7.26913e-07	0.120775	0.122418634167617
7.27393e-07	0.122973	0.1239808211709712
7.27873e-07	0.12511	0.12567308719095235
7.28353e-07	0.127252	0.12744628341018235
7.28833e-07	0.12955	0.12925287219240297
7.29313e-07	0.131719	0.1310317950946023
7.29793e-07	0.1337	0.13273565679353763
7.30273e-07	0.135736	0.1343330244490632
7.30753e-07	0.137638	0.1357863113323634
7.31233e-07	0.139207	0.13706871139058605
7.31713e-07	0.140705	0.1381722464054944
7.32193e-07	0.142113	0.1390905816915221
7.32673e-07	0.143135	0.1398230531078597
7.33153e-07	0.143945	0.14038105388850156
7.33633e-07	0.144716	0.14077907174367535
7.34113e-07	0.145151	0.14103244814390442
7.34593e-07	0.145251	0.14115943468331588
7.35074e-07	0.145314	0.14117806669571137
7.35554e-07	0.145167	0.14109296124217913
7.36034e-07	0.144622	0.14088741354735712
7.36514e-07	0.143972	0.14054580815261808
7.36994e-07	0.143251	0.14005470296982672
7.37474e-07	0.142169	0.13940216339617564
7.37954e-07	0.140879	0.13858398866355887
7.38434e-07	0.139608	0.13760497841658131
7.38914e-07	0.138115	0.1364713965533283
7.39394e-07	0.136353	0.13519857495012116
7.39874e-07	0.134632	0.13381736081473247
7.40354e-07	0.132883	0.13235779246279855
7.40834e-07	0.130911	0.13085123258586406
7.41314e-07	0.12896	0.12934523335122913
7.41794e-07	0.127165	0.12788691092150942
7.42274e-07	0.125305	0.12651348399679319
7.42754e-07	0.123462	0.12526654454487168
7.43234e-07	0.121894	0.12418266617735749
7.43714e-07	0.120472	0.12327968698106304
7.44194e-07	0.119109	0.12256490099959959
7.44674e-07	0.118061	0.1220366825903833
7.45155e-07	0.117344	0.12168097507882715
7.45635e-07	0.116763	0.12147751280380588
7.46115e-07	0.116463	0.12140472922163137
7.46595e-07	0.116591	0.12144262882143791
7.47075e-07	0.116939	0.12160283498419557
7.47555e-07	0.117474	0.12190922173305252
7.48035e-07	0.118416	0.12238743455349402
7.48515e-07	0.11965	0.12306028648250743
7.48995e-07	0.120967	0.12394339181148886
7.49475e-07	0.12254	0.12504803324304783
7.49955e-07	0.124438	0.12637536100641333
7.50435e-07	0.126379	0.1279068771639635
7.50915e-07	0.128357	0.12962016932663695
7.51395e-07	0.130594	0.13149668917144597
7.51875e-07	0.132928	0.13350118575439393
7.52355e-07	0.13514	0.13559382656544713
7.52835e-07	0.137433	0.13775800393379733
7.53315e-07	0.139892	0.1399757715254717
7.53795e-07	0.142233	0.14221213695037055
7.54275e-07	0.144454	0.1444513207500766
7.54755e-07	0.146813	0.14669568691312293
7.55236e-07	0.149188	0.14892845386844658
7.55716e-07	0.151354	0.15112948347465555
7.56196e-07	0.153515	0.15330397945063062
7.56676e-07	0.155803	0.15545359320470603
7.57156e-07	0.157963	0.1575600593535179
7.57636e-07	0.15996	0.15961717834264963
7.58116e-07	0.162055	0.16163233783542905
7.58596e-07	0.164176	0.16359582537861678
7.59076e-07	0.166091	0.16549046202531864
7.59556e-07	0.167947	0.16731454676854998
7.60036e-07	0.169906	0.16906436986366943
7.60516e-07	0.171746	0.17072060375817197
7.60996e-07	0.173373	0.17226878574176102
7.61476e-07	0.175019	0.17370342395900723
7.61956e-07	0.176664	0.17501092241572808
7.62436e-07	0.178061	0.17617458398117838
7.62916e-07	0.179291	0.177187735778513
7.63396e-07	0.180534	0.17804736334252175
7.63876e-07	0.181617	0.17874956232089323
7.64356e-07	0.182393	0.17929661107654446
7.64836e-07	0.183053	0.17969755057627065
7.65317e-07	0.18365	0.1799633126626548
7.65797e-07	0.183954	0.1801066846365802
7.66277e-07	0.183971	0.18014261834092138
7.66757e-07	0.183911	0.18008083515358075
7.67237e-07	0.183689	0.17990852250104128
7.67717e-07	0.183124	0.17960971941609127
7.68197e-07	0.182363	0.1791698760800967
7.68677e-07	0.181544	0.1785771686674342
7.69157e-07	0.180494	0.1778208472627451
7.69637e-07	0.179155	0.17689429831337006
7.70117e-07	0.177741	0.1757998823142346
7.70597e-07	0.176272	0.1745431560390024
7.71077e-07	0.174559	0.17312880656465474
7.71557e-07	0.172681	0.17157075037392594
7.72037e-07	0.170836	0.16989061222777616
7.72517e-07	0.168919	0.16810166993005243
7.72997e-07	0.166795	0.16621502444864455
7.73477e-07	0.164649	0.16425499775395797
7.73957e-07	0.162593	0.16224319198234288
7.74437e-07	0.160436	0.16018552745618084
7.74917e-07	0.158142	0.15809446658714804
7.75398e-07	0.155947	0.15599617215166484
7.75878e-07	0.153849	0.15390364120073316
7.76358e-07	0.151627	0.15181823062511637
7.76838e-07	0.149359	0.14975767763295902
7.77318e-07	0.147285	0.14774736717157502
7.77798e-07	0.145289	0.1457942802142437
7.78278e-07	0.143173	0.14390320567897202
7.78758e-07	0.141126	0.14209709014523852
7.79238e-07	0.139343	0.14039641559674054
7.79718e-07	0.137621	0.13880492277667184
7.80198e-07	0.135822	0.13732962977340468
7.80678e-07	0.134212	0.13598732668306637
7.81158e-07	0.132919	0.1347852818102135
7.81638e-07	0.131674	0.13371907153010845
7.82118e-07	0.130415	0.13278696551748925
7.82598e-07	0.129443	0.13198874845095745
7.83078e-07	0.128799	0.13131651611088688
7.83558e-07	0.128179	0.13075790668169418
7.84038e-07	0.127585	0.1303027909528385
7.84518e-07	0.127314	0.12994153980163609
7.84998e-07	0.127323	0.12966237984201312
7.85479e-07	0.127295	0.1294536113343927
7.85959e-07	0.12728	0.12930543357398147
7.86439e-07	0.12755	0.12920886265780399
7.86919e-07	0.127991	0.12915515743530495
7.87399e-07	0.128304	0.1291365253501532
7.87879e-07	0.128574	0.12914794770483867
7.88359e-07	0.129035	0.12918508378194263
7.88839e-07	0.129542	0.1292397565183572
7.89319e-07	0.129837	0.1293036205376076
7.89799e-07	0.130034	0.12936940869709362
7.90279e-07	0.130329	0.12943132833975032
7.90759e-07	0.13058	0.12948506310142263
7.91239e-07	0.130597	0.12952801267300668
7.91719e-07	0.130511	0.1295594220935239
7.92199e-07	0.130481	0.12957985272665223
7.92679e-07	0.13039	0.129591015193649
7.93159e-07	0.130127	0.12959552391819995
7.93639e-07	0.129828	0.1295969802953142
7.94119e-07	0.129596	0.12959978694306543
7.94599e-07	0.129341	0.12960859250122536
7.9508e-07	0.12903	0.1296285130701646
7.9556e-07	0.128785	0.12966480757966217
7.9604e-07	0.128635	0.12972300233036196
7.9652e-07	0.128497	0.12980879907162984
7.97e-07	0.128409	0.12992815278123165
7.9748e-07	0.128476	0.13008721625929726
7.9796e-07	0.12864	0.1302919231599706
7.9844e-07	0.128807	0.1305478907348604
7.9892e-07	0.129082	0.13086082068989385
7.994e-07	0.129571	0.1312359689632832
7.9988e-07	0.130131	0.13167667769097266
8.0036e-07	0.13064	0.13218506467898822
8.0084e-07	0.131268	0.1327639062521463
8.0132e-07	0.132144	0.1334147492457033
8.018e-07	0.133062	0.13413468733378064
8.0228e-07	0.133855	0.13491942345981267
8.0276e-07	0.13474	0.13576814062555725
8.0324e-07	0.135897	0.13667918758257602
8.0372e-07	0.137082	0.13764379242051603
8.042e-07	0.138068	0.13865236471191422
8.0468e-07	0.139092	0.1397032028558971
8.05161e-07	0.140407	0.14079524928151974
8.05641e-07	0.141761	0.14191748343836275
8.06121e-07	0.142856	0.14305768076662986
8.06601e-07	0.143919	0.14421517685471513
8.07081e-07	0.145279	0.14539188663713704
8.07561e-07	0.146716	0.1465775991924262
8.08041e-07	0.147858	0.14775891761123985
8.08521e-07	0.148887	0.1489356299153103
8.09001e-07	0.150198	0.15011237290225915
8.09481e-07	0.151642	0.15128131462272632
8.09961e-07	0.15279	0.15242876842580294
8.10441e-07	0.153735	0.1535533464956724
8.10921e-07	0.154921	0.1546608124678531
8.11401e-07	0.156302	0.15574613372957985
8.11881e-07	0.157418	0.15679629134694653
8.12361e-07	0.158249	0.15780783839129328
8.12841e-07	0.159248	0.15878567801144125
8.13321e-07	0.160491	0.15972713972470554
8.13801e-07	0.161533	0.1606211260968614
8.14281e-07	0.162227	0.1614624486349249
8.14761e-07	0.162988	0.16225391038995174
8.15242e-07	0.164015	0.16299441831715275
8.15722e-07	0.164927	0.16367600973419447
8.16202e-07	0.165462	0.16429353568022906
8.16682e-07	0.165944	0.1648480965743984
8.17162e-07	0.166677	0.16533997697015407
8.17642e-07	0.167388	0.1657655440953949
8.18122e-07	0.167733	0.16612242409768319
8.18602e-07	0.167911	0.1664122096293846
8.19082e-07	0.16828	0.1666371728168338
8.19562e-07	0.168708	0.16679848123978178
8.20042e-07	0.168825	0.16689816777817879
8.20522e-07	0.168686	0.16693999990127828
8.21002e-07	0.168647	0.16692785870223745
8.21482e-07	0.16872	0.16686052105932467
8.21962e-07	0.168572	0.16673506528171042
8.22442e-07	0.168131	0.16654921863291217
8.22922e-07	0.167695	0.16630264429172778
8.23402e-07	0.167388	0.16599620568314166
8.23882e-07	0.166969	0.1656303696935596
8.24362e-07	0.166289	0.165206432424293
8.24842e-07	0.165548	0.16472868044821565
8.25323e-07	0.164932	0.16420277891274546
8.25803e-07	0.16431	0.16363264513502382
8.26283e-07	0.163517	0.1630215170597782
8.26763e-07	0.162658	0.1623747409388619
8.27243e-07	0.161912	0.16169828366681538
8.27723e-07	0.161236	0.16099508879297542
8.28203e-07	0.160487	0.16026548418677627
8.28683e-07	0.159699	0.15951010779012229
8.29163e-07	0.159001	0.15872940148574435
8.29643e-07	0.158372	0.15792068316139574
8.30123e-07	0.15769	0.15707827890632267
8.30603e-07	0.156953	0.15619621158903832
8.31083e-07	0.156237	0.15526818122629177
8.31563e-07	0.155503	0.15428500103581294
8.32043e-07	0.154624	0.15323464470313278
8.32523e-07	0.153596	0.1521056657028572
8.33003e-07	0.152502	0.15088750706776868
8.33483e-07	0.151304	0.14956646867069026
8.33963e-07	0.14986	0.14812544899160707
8.34443e-07	0.148161	0.1465513186803778
8.34923e-07	0.146352	0.14483879913245873
8.35404e-07	0.144459	0.14298142440309428
8.35884e-07	0.142324	0.14096580219582824
8.36364e-07	0.139887	0.13878615268164737
8.36844e-07	0.137329	0.13645922285211365
8.37324e-07	0.13479	0.13400708110867068
8.37804e-07	0.132144	0.13143227561516202
8.38284e-07	0.12923	0.12873410481558173
8.38764e-07	0.126173	0.1259450219996501
8.39244e-07	0.123225	0.1231171977974713
8.39724e-07	0.120376	0.12027234729716577
8.40204e-07	0.117395	0.11740462951203298
8.40684e-07	0.114254	0.11453465410876212
8.41164e-07	0.111222	0.11172083642521957
8.41644e-07	0.108463	0.1090040655434876
8.42124e-07	0.105797	0.10638317064270814
8.42604e-07	0.103024	0.10385951982271874
8.43084e-07	0.100285	0.1014709751814907
8.43564e-07	0.0978665	0.09926102384165822
8.44044e-07	0.0957629	0.0972405980789432
8.44524e-07	0.0937142	0.09540391806099996
8.45005e-07	0.0916458	0.09375947821535575
8.45485e-07	0.0898027	0.09232609793435509
8.45965e-07	0.0883717	0.09110890747873174
8.46445e-07	0.0872043	0.09009632059319464
8.46925e-07	0.0860705	0.08927452629977883
8.47405e-07	0.0850236	0.08863320559375487
8.47885e-07	0.084307	0.08815980741216169
8.48365e-07	0.0839738	0.08783658368554051
8.48845e-07	0.0838176	0.08764439684727404
8.49325e-07	0.0836954	0.08756596168006815
8.49805e-07	0.0837258	0.08758692432116665
8.50285e-07	0.0840812	0.08771561309077844
8.50765e-07	0.0847215	0.08796640649340812
8.51245e-07	0.0854614	0.08835074275107459
8.51725e-07	0.0862343	0.08887651549145689
8.52205e-07	0.0871537	0.08954936411712175
8.52685e-07	0.0883169	0.0903718459057699
8.53165e-07	0.0896603	0.09134007656252602
8.53645e-07	0.0910508	0.09244337997950071
8.54125e-07	0.0924499	0.09366930684408185
8.54605e-07	0.0939322	0.09500787167375555
8.55086e-07	0.0955629	0.096449613381869
8.55566e-07	0.0973075	0.09798119399676289
8.56046e-07	0.0990675	0.09958582091656422
8.56526e-07	0.100788	0.1012494608263819
8.57006e-07	0.102517	0.10296555379469659
8.57486e-07	0.104341	0.10473180359471371
8.57966e-07	0.106267	0.10654247771937375
8.58446e-07	0.108192	0.10838624370257631
8.58926e-07	0.110027	0.11025439795979297
8.59406e-07	0.111832	0.11214930975519832
8.59886e-07	0.11375	0.11407967216414377
8.60366e-07	0.115806	0.11604694228082982
8.60846e-07	0.117851	0.11804151760613898
8.61326e-07	0.119773	0.1200572388674001
8.61806e-07	0.121684	0.12210418925379127
8.62286e-07	0.12378	0.12419872038552034
8.62766e-07	0.126057	0.12634206793202565
8.63246e-07	0.128296	0.12851804579321946
8.63726e-07	0.130386	0.13071834260305512
8.64206e-07	0.13251	0.13295824240850113
8.64686e-07	0.13489	0.13525611490577266
8.65167e-07	0.137446	0.13760281421810805
8.65647e-07	0.13989	0.13996783056860665
8.66127e-07	0.142144	0.14233953166831065
8.66607e-07	0.144466	0.14473770639423397
8.67087e-07	0.14707	0.1471770696046319
8.67567e-07	0.149785	0.1496325788698054
8.68047e-07	0.152275	0.15206220764445075
8.68527e-07	0.154525	0.15445813053260793
8.69007e-07	0.156866	0.15684571126089486
8.69487e-07	0.159481	0.15923360143943316
8.69967e-07	0.162112	0.16158689637271917
8.70447e-07	0.164409	0.1638660380919849
8.70927e-07	0.166435	0.1660733232391623
8.71407e-07	0.168576	0.16823618308652685
8.71887e-07	0.170976	0.17035799444427388
8.72367e-07	0.173303	0.17240539163297772
8.72847e-07	0.175218	0.17435109587435332
8.73327e-07	0.176858	0.1762049676603027
8.73807e-07	0.178645	0.17799093159001367
8.74287e-07	0.180676	0.17970955897080004
8.74767e-07	0.182572	0.18133682073828344
8.75248e-07	0.184015	0.18285820449392295
8.75728e-07	0.185199	0.1842853750332607
8.76208e-07	0.186559	0.18563618362621737
8.76688e-07	0.188154	0.18691127941391325
8.77168e-07	0.189582	0.18809720014668727
8.77648e-07	0.19055	0.18918836631432992
8.78128e-07	0.191283	0.19019479022463934
8.78608e-07	0.19221	0.1911287857260543
8.79088e-07	0.193369	0.19199220625812125
8.79568e-07	0.194361	0.19277953531461253
8.80048e-07	0.194914	0.19349001628482038
8.80528e-07	0.195255	0.1941310058559671
8.81008e-07	0.195792	0.19471062087217256
8.81488e-07	0.196561	0.19523149049770214
8.81968e-07	0.197191	0.19569267688330325
8.82448e-07	0.197426	0.1960955121730565
8.82928e-07	0.197466	0.19644495150777816
8.83408e-07	0.197685	0.19674612794523721
8.83888e-07	0.198132	0.19700170595653854
8.84368e-07	0.198488	0.19721290312411385
8.84848e-07	0.198511	0.19738176961143608
8.85329e-07	0.19835	0.19751161998257938
8.85809e-07	0.198329	0.1976055794038056
8.86289e-07	0.198521	0.19766602576114164
8.86769e-07	0.198677	0.19769488674991517
8.87249e-07	0.198578	0.1976945121271155
8.87729e-07	0.198305	0.19766546288810644
8.88209e-07	0.198114	0.19760859879517928
8.88689e-07	0.1981	0.1975249912826404
8.89169e-07	0.198103	0.19741560438880354
8.89649e-07	0.197936	0.19728108270413713
8.90129e-07	0.197615	0.1971224005090689
8.90609e-07	0.197308	0.1969410185166277
8.91089e-07	0.197123	0.19673842809661599
8.91569e-07	0.196989	0.19651547044102718
8.92049e-07	0.196774	0.1962724614895605
8.92529e-07	0.19644	0.1960098378357437
8.93009e-07	0.196061	0.19572854488513028
8.93489e-07	0.195728	0.19542971593632955
8.93969e-07	0.195454	0.19511404914004535
8.94449e-07	0.195182	0.19478159757442015
8.94929e-07	0.194846	0.1944321182729107
8.9541e-07	0.194428	0.19406562632911706
8.9589e-07	0.193973	0.19368266319891664
8.9637e-07	0.193552	0.1932839904832855
8.9685e-07	0.193194	0.19286990794336123
8.9733e-07	0.192842	0.1924398586721361
8.9781e-07	0.192406	0.19199291672705984
8.9829e-07	0.191861	0.19152879208081403
8.9877e-07	0.191296	0.1910482873426984
8.9925e-07	0.190817	0.19055235761088352
8.9973e-07	0.190417	0.1900407113266
9.0021e-07	0.189967	0.18951169886628497
9.0069e-07	0.189365	0.18896393588318075
9.0117e-07	0.188673	0.18839791016756374
9.0165e-07	0.188047	0.1878153528266152
9.0213e-07	0.187553	0.1872168684271836
9.0261e-07	0.187068	0.1866006372043256
9.0309e-07	0.186431	0.18596417391303913
9.0357e-07	0.185639	0.1853071527695819
9.0405e-07	0.184858	0.18463187327353736
9.0453e-07	0.184221	0.18394036843898348
9.05011e-07	0.18366	0.1832316193985075
9.05491e-07	0.182988	0.18250254745146638
9.05971e-07	0.182129	0.18175175994062648
9.06451e-07	0.18121	0.18098158679806503
9.06931e-07	0.180404	0.18019564509545277
9.07411e-07	0.17972	0.17939475549103315
9.07891e-07	0.178995	0.17857639006322823
9.08371e-07	0.178099	0.1777384095762328
9.08851e-07	0.177089	0.17688255886715726
9.09331e-07	0.176131	0.17601343601726335
9.09811e-07	0.175301	0.175134133935978
9.10291e-07	0.174503	0.1742439796643429
9.10771e-07	0.173595	0.1733410204047507
9.11251e-07	0.172562	0.1724260626961488
9.11731e-07	0.171521	0.17150337089073858
9.12211e-07	0.170573	0.17057737212167356
9.12691e-07	0.169696	0.16964964203648994
9.13171e-07	0.168788	0.16871956917020903
9.13651e-07	0.167797	0.16778741997237168
9.14131e-07	0.166772	0.1668559421470427
9.14611e-07	0.165787	0.16592893028185468
9.15092e-07	0.164861	0.16500904352375004
9.15572e-07	0.163954	0.16409734484760538
9.16052e-07	0.163034	0.1631945804062479
9.16532e-07	0.162106	0.1623021312335128
9.17012e-07	0.161189	0.16142185739792209
9.17492e-07	0.160284	0.16055557561200784
9.17972e-07	0.15939	0.15970507730090175
9.18452e-07	0.158526	0.15887219688023813
9.18932e-07	0.157718	0.15805836041872767
9.19412e-07	0.156948	0.1572640220976274
9.19892e-07	0.156161	0.15648921731449306
9.20372e-07	0.155329	0.15573486914191093
9.20852e-07	0.154505	0.15500330012956964
9.21332e-07	0.153777	0.15429693821187987
9.21812e-07	0.153162	0.15361656738823248
9.22292e-07	0.152569	0.1529613171216516
9.22772e-07	0.151896	0.15233058540952552
9.23252e-07	0.151152	0.1517257207145122
9.23732e-07	0.150464	0.15114951122266454
9.24212e-07	0.149941	0.1506039476641302
9.24692e-07	0.149543	0.15008887695630704
9.25173e-07	0.149116	0.1496030677003746
9.25653e-07	0.148562	0.14914633900890206
9.26133e-07	0.147955	0.14872038345915806
9.26613e-07	0.147465	0.14832745558381163
9.27093e-07	0.147174	0.14796854692703773
9.27573e-07	0.146985	0.14764309473796075
9.28053e-07	0.146726	0.14735026426023856
9.28533e-07	0.146335	0.14709018359657908
9.29013e-07	0.145925	0.14686387692721367
9.29493e-07	0.145661	0.14667219517698
9.29973e-07	0.145591	0.14651505609672977
9.30453e-07	0.145602	0.14639169874907815
9.30933e-07	0.145546	0.14630135631426178
9.31413e-07	0.145382	0.14624353972367996
