lambda	signal	optima_preserving_denoising
2.5631e-06	0.849227	0.8477349044952814
2.56358e-06	0.849149	0.8477746441381594
2.56406e-06	0.849108	0.8478153655475986
2.56454e-06	0.849108	0.8478570228076054
2.56502e-06	0.849152	0.8478996624018035
2.5655e-06	0.849241	0.847943240881015
2.56598e-06	0.849376	0.8479878004085994
2.56646e-06	0.849556	0.8480333000412792
2.56694e-06	0.84978	0.8480797775615028
2.56742e-06	0.850044	0.8481271945220936
2.5679e-06	0.850345	0.8481755843290294
2.56838e-06	0.850677	0.8482249109804448
2.56886e-06	0.851034	0.8482752035675065
2.56934e-06	0.851411	0.8483264284494856
2.56982e-06	0.851799	0.8483786105137293
2.5703e-06	0.852191	0.8484317183702712
2.57078e-06	0.852579	0.8484857728552068
2.57126e-06	0.852957	0.8485407446994181
2.57174e-06	0.853316	0.8485966508743983
2.57222e-06	0.853649	0.8486534640884785
2.5727e-06	0.85395	0.8487111976621585
2.57318e-06	0.854214	0.8487698261297273
2.57366e-06	0.854435	0.8488293593946014
2.57414e-06	0.85461	0.8488897736621474
2.57462e-06	0.854737	0.8489510756667785
2.5751e-06	0.854815	0.8490132431306767
2.57558e-06	0.854843	0.8490762798759475
2.57606e-06	0.854823	0.8491401649912622
2.57654e-06	0.854757	0.8492048996467798
2.57702e-06	0.854649	0.8492704641539339
2.5775e-06	0.854505	0.8493368572906314
2.57798e-06	0.85433	0.8494040604559792
2.57846e-06	0.85413	0.8494720702909437
2.57894e-06	0.853914	0.8495408691573294
2.57942e-06	0.853688	0.8496104518069716
2.5799e-06	0.853462	0.8496808014504724
2.58038e-06	0.853244	0.8497519111882967
2.58086e-06	0.853041	0.8498237649775393
2.58134e-06	0.852861	0.8498963544929949
2.58182e-06	0.852713	0.8499696643476748
2.5823e-06	0.852602	0.8500436850028308
2.58278e-06	0.852534	0.8501184016483576
2.58326e-06	0.852513	0.850193803729452
2.58374e-06	0.852544	0.8502698769449639
2.58422e-06	0.852627	0.8503466099062168
2.5847e-06	0.852765	0.8504239887635537
2.58518e-06	0.852956	0.8505020014609842
2.58566e-06	0.853198	0.8505806345525668
2.58614e-06	0.853489	0.8506598754659184
2.58662e-06	0.853824	0.8507397111198416
2.5871e-06	0.854197	0.8508201285610776
2.58758e-06	0.854602	0.8509011150420775
2.58806e-06	0.855032	0.8509826573492607
2.58854e-06	0.855477	0.8510647430445565
2.58902e-06	0.85593	0.8511473587602572
2.5895e-06	0.856382	0.8512304923495875
2.58998e-06	0.856824	0.8513141303832766
2.59046e-06	0.857248	0.8513982609927478
2.59094e-06	0.857644	0.8514828707669181
2.59142e-06	0.858006	0.851567948106547
2.5919e-06	0.858327	0.8516534796865576
2.59238e-06	0.858601	0.8517394541716338
2.59286e-06	0.858823	0.8518258583795046
2.59334e-06	0.858989	0.8519126812361046
2.59382e-06	0.859099	0.8519999097486792
2.5943e-06	0.85915	0.8520875331038439
2.59478e-06	0.859145	0.8521755385359067
2.59526e-06	0.859084	0.8522639154931431
2.59574e-06	0.858972	0.8523526514662163
2.59622e-06	0.858813	0.8524417361671074
2.5967e-06	0.858614	0.8525311573647599
2.59718e-06	0.858381	0.8526209050375617
2.59766e-06	0.858123	0.8527109672481478
2.59814e-06	0.857849	0.8528013342443264
2.59862e-06	0.857566	0.8528919943921365
2.5991e-06	0.857286	0.8529829382118458
2.59958e-06	0.857016	0.8530741543776902
2.60006e-06	0.856766	0.8531656336852229
2.60054e-06	0.856545	0.8532573651174902
2.60102e-06	0.856361	0.8533493397477493
2.6015e-06	0.856221	0.8534415468649891
2.60198e-06	0.856131	0.8535339778220185
2.60246e-06	0.856096	0.8536266222080845
2.60294e-06	0.85612	0.853719471656686
2.60342e-06	0.856204	0.8538125160494517
2.6039e-06	0.856351	0.8539057473008812
2.60438e-06	0.856557	0.8539991555755054
2.60486e-06	0.856823	0.8540927330682
2.60534e-06	0.857143	0.8541864702158705
2.60582e-06	0.857512	0.8542803594921088
2.6063e-06	0.857925	0.8543743915951393
2.60678e-06	0.858374	0.854468559274476
2.60726e-06	0.85885	0.8545628534785643
2.60774e-06	0.859344	0.8546572672288151
2.60822e-06	0.859848	0.854751791713205
2.6087e-06	0.86035	0.854846420219688
2.60918e-06	0.860842	0.8549411441659027
2.60966e-06	0.861313	0.8550359570995665
2.61014e-06	0.861754	0.8551308506593065
2.61062e-06	0.862157	0.8552258186443037
2.6111e-06	0.862515	0.8553208529070276
2.61158e-06	0.862819	0.8554159474882169
2.61206e-06	0.863066	0.855511094448851
2.61254e-06	0.86325	0.8556062880596391
2.61302e-06	0.86337	0.8557015205867902
2.6135e-06	0.863425	0.8557967865176624
2.61398e-06	0.863415	0.855892078322647
2.61446e-06	0.863341	0.8559873906906705
2.61494e-06	0.863209	0.8560827162976169
2.61542e-06	0.863022	0.8561780500171526
2.6159e-06	0.862788	0.8562733847343802
2.61638e-06	0.862514	0.8563687154891918
2.61686e-06	0.862208	0.8564640353820373
2.61734e-06	0.861879	0.8565593395989534
2.61782e-06	0.861539	0.856654621464179
2.6183e-06	0.861196	0.8567498762884365
2.61878e-06	0.860862	0.8568450976303348
2.61926e-06	0.860546	0.8569402809027137
2.61974e-06	0.860259	0.8570354199110082
2.62022e-06	0.86001	0.8571305101468568
2.6207e-06	0.859806	0.8572255456764902
2.62118e-06	0.859655	0.8573205220467326
2.62166e-06	0.859564	0.8574154335996297
2.62214e-06	0.859536	0.8575102759138453
2.62262e-06	0.859576	0.8576050436227352
2.6231e-06	0.859684	0.8576997323143964
2.62358e-06	0.859861	0.8577943369287758
2.62406e-06	0.860104	0.857888853042726
2.62454e-06	0.860411	0.8579832759170423
2.62502e-06	0.860777	0.8580776010992858
2.6255e-06	0.861196	0.8581718241834022
2.62598e-06	0.861659	0.8582659406732651
2.62646e-06	0.862159	0.8583599465052582
2.62694e-06	0.862686	0.8584538371299524
2.62742e-06	0.86323	0.8585476088312582
2.6279e-06	0.86378	0.8586412570028478
2.62838e-06	0.864325	0.8587347782757411
2.62886e-06	0.864855	0.8588281679904672
2.62934e-06	0.865359	0.8589214231178052
2.62982e-06	0.865826	0.8590145389576714
2.6303e-06	0.866249	0.8591075128047808
2.63078e-06	0.866618	0.8592003399412371
2.63126e-06	0.866928	0.8592930179597557
2.63174e-06	0.867171	0.8593855421592503
2.63222e-06	0.867345	0.8594779103926649
2.6327e-06	0.867447	0.8595701180237606
2.63318e-06	0.867476	0.859662163114309
2.63366e-06	0.867433	0.8597540411559847
2.63414e-06	0.86732	0.8598457503525195
2.63462e-06	0.867142	0.8599372864032077
2.6351e-06	0.866905	0.8600286475695513
2.63558e-06	0.866615	0.8601198298563975
2.63606e-06	0.866281	0.8602108314796628
2.63654e-06	0.865913	0.860301648867443
2.63702e-06	0.865521	0.8603922800657484
2.6375e-06	0.865116	0.8604827220648417
2.63798e-06	0.864708	0.8605729725938258
2.63846e-06	0.86431	0.8606630293666238
2.63894e-06	0.863932	0.8607528896241575
2.63942e-06	0.863586	0.8608425519892963
2.6399e-06	0.86328	0.8609320130178063
2.64038e-06	0.863025	0.8610212724516336
2.64086e-06	0.862829	0.8611103259374948
2.64134e-06	0.862697	0.8611991745722386
2.64182e-06	0.862636	0.8612878128417525
2.6423e-06	0.862649	0.8613762434599316
2.64278e-06	0.862738	0.8614644594714983
2.64326e-06	0.862902	0.8615524654962121
2.64374e-06	0.863142	0.8616402528284074
2.64422e-06	0.863452	0.861727828309259
2.6447e-06	0.863828	0.8618151811446502
2.64518e-06	0.864265	0.861902320739183
2.64566e-06	0.864753	0.8619892338438511
2.64614e-06	0.865284	0.8620759327945215
2.64662e-06	0.865847	0.862162401493395
2.6471e-06	0.866432	0.8622486556002406
2.64758e-06	0.867027	0.8623346757484853
2.64806e-06	0.86762	0.862420481337788
2.64854e-06	0.8682	0.8625060492886277
2.64902e-06	0.868755	0.8625914031779999
2.6495e-06	0.869274	0.8626765157474603
2.64998e-06	0.869746	0.8627614152078913
2.65047e-06	0.870163	0.8628460696370611
2.65095e-06	0.870516	0.8629305123525575
2.65143e-06	0.870799	0.8630147062680322
2.65191e-06	0.871006	0.863098690293546
2.65239e-06	0.871135	0.8631824216667722
2.65287e-06	0.871182	0.8632659453851541
2.65335e-06	0.87115	0.8633492124914061
2.65383e-06	0.871039	0.8634322745701242
2.65431e-06	0.870853	0.8635150759478363
2.65479e-06	0.870598	0.8635976752961771
2.65527e-06	0.870281	0.8636800097073097
2.65575e-06	0.86991	0.8637621454347306
2.65623e-06	0.869495	0.8638440118267754
2.65671e-06	0.869047	0.8639256832029938
2.65719e-06	0.868577	0.8640070806731354
2.65767e-06	0.868097	0.8640882870904426
2.65815e-06	0.867619	0.8641692148522735
2.65863e-06	0.867157	0.8642499557904438
2.65911e-06	0.866721	0.864330413143508
2.65959e-06	0.866323	0.864410688137546
2.66007e-06	0.865974	0.8644906744398506
2.66055e-06	0.865684	0.8645704830506933
2.66103e-06	0.86546	0.8646499976941997
2.66151e-06	0.86531	0.8647293394823599
2.66199e-06	0.865239	0.864808381871338
2.66247e-06	0.86525	0.8648872563733647
2.66295e-06	0.865346	0.8649658259053903
2.66343e-06	0.865525	0.8650442326129205
2.66391e-06	0.865786	0.8651223286622036
2.66439e-06	0.866124	0.8652002670033051
2.66487e-06	0.866535	0.8652778889059758
2.66535e-06	0.867011	0.8653553582284306
2.66583e-06	0.867543	0.8654325052693723
2.66631e-06	0.86812	0.8655095048255268
2.66679e-06	0.868733	0.8655861762263429
2.66727e-06	0.869368	0.8656627051591556
2.66775e-06	0.870014	0.8657389000668756
2.66823e-06	0.870658	0.8658149573968292
2.66871e-06	0.871286	0.8658906748730141
2.66919e-06	0.871886	0.8659662594856151
2.66967e-06	0.872446	0.8660414984955931
2.67015e-06	0.872956	0.8661166091292596
2.67063e-06	0.873404	0.8661913685313185
2.67111e-06	0.873782	0.8662660037655516
2.67159e-06	0.874083	0.8663402823000161
2.67207e-06	0.874301	0.866414440543854
2.67255e-06	0.874431	0.8664882368220896
2.67303e-06	0.874474	0.8665619163029428
2.67351e-06	0.874427	0.8666352287964372
2.67399e-06	0.874293	0.8667084275495075
2.67447e-06	0.874075	0.8667812545792787
2.67495e-06	0.87378	0.8668539704378503
2.67543e-06	0.873415	0.8669263101645202
2.67591e-06	0.872988	0.8669985407514784
2.67639e-06	0.87251	0.8670703911664142
2.67687e-06	0.871992	0.8671421338874001
2.67735e-06	0.871446	0.8672134928053656
2.67783e-06	0.870886	0.8672847448439915
2.67831e-06	0.870325	0.8673556098977657
2.67879e-06	0.869776	0.8674263682133142
2.67927e-06	0.869252	0.867496736850715
2.67975e-06	0.868767	0.8675669981787097
2.68023e-06	0.868331	0.8676368676624174
2.68071e-06	0.867956	0.8677066285183944
2.68119e-06	0.867652	0.8677759959289005
2.68167e-06	0.867427	0.8678452526156225
2.68215e-06	0.867286	0.8679141148575342
2.68263e-06	0.867235	0.8679828634757969
2.68311e-06	0.867277	0.8680512172876176
2.68359e-06	0.867411	0.868119453750675
2.68407e-06	0.867638	0.8681872957180626
2.68455e-06	0.867953	0.8682550157695834
2.68503e-06	0.868351	0.8683223423419633
2.68551e-06	0.868826	0.868389541577307
2.68599e-06	0.869368	0.8684563490875925
2.68647e-06	0.869968	0.8685230229780859
2.68695e-06	0.870614	0.8685893076651526
2.68743e-06	0.871293	0.8686554515849438
2.68791e-06	0.871993	0.8687212096184036
2.68839e-06	0.872699	0.868786818873394
2.68887e-06	0.873397	0.8688520463801447
2.68935e-06	0.874074	0.8689171162384417
2.68983e-06	0.874716	0.8689818093304166
2.69031e-06	0.875311	0.8690463350537188
2.69079e-06	0.875845	0.86911048985624
2.69127e-06	0.876309	0.8691744667315626
2.69175e-06	0.876694	0.8692380794117067
2.69223e-06	0.876992	0.8693015027828783
2.69271e-06	0.877196	0.8693645695772956
2.69319e-06	0.877304	0.8694274348757013
2.69367e-06	0.877313	0.8694899521173863
2.69415e-06	0.877225	0.8695522548915036
2.69463e-06	0.87704	0.8696142190350893
2.69511e-06	0.876764	0.869675954978441
2.69559e-06	0.876402	0.8697373626236792
2.69607e-06	0.875963	0.869798527600924
2.69655e-06	0.875458	0.8698593755141136
2.69703e-06	0.874896	0.8699199655850889
2.69751e-06	0.87429	0.8699802507183125
2.69799e-06	0.873655	0.8700402621599388
2.69847e-06	0.873003	0.8700999816680653
2.69895e-06	0.87235	0.8701594109941091
2.69943e-06	0.87171	0.8702185622496063
2.69991e-06	0.871098	0.8702774062283678
2.70039e-06	0.870526	0.8703359868340392
2.70087e-06	0.87001	0.8703942425040916
2.70135e-06	0.869559	0.8704522503039085
2.70183e-06	0.869186	0.8705099149880461
2.70231e-06	0.868898	0.8705673480762759
2.70279e-06	0.868704	0.8706244193938514
2.70327e-06	0.868609	0.8706812761226972
2.70375e-06	0.868616	0.8707377520005178
2.70423e-06	0.868726	0.870794030986478
2.70471e-06	0.868938	0.8708499096684141
2.70519e-06	0.86925	0.8709056097975434
2.70567e-06	0.869656	0.8709608898529629
2.70615e-06	0.870149	0.8710160102851798
2.70663e-06	0.87072	0.8710706906162804
2.70711e-06	0.871358	0.8711252307888178
2.70759e-06	0.872052	0.8711793106368728
2.70807e-06	0.872788	0.8712332702669138
2.70855e-06	0.873552	0.8712867492174039
2.70903e-06	0.874328	0.871340128303898
2.70951e-06	0.875103	0.8713930062904518
2.70999e-06	0.875861	0.8714458051150586
2.71047e-06	0.876586	0.8714980824220936
2.71095e-06	0.877265	0.871550301549168
2.71143e-06	0.877883	0.8716019788131046
2.71191e-06	0.87843	0.8716536190886168
2.71239e-06	0.878893	0.8717046972975336
2.71287e-06	0.879264	0.8717557598468147
2.71335e-06	0.879535	0.8718062403384287
2.71383e-06	0.879702	0.8718567265626425
2.71431e-06	0.87976	0.8719066110205319
2.71479e-06	0.879708	0.8719565225918042
2.71527e-06	0.879549	0.8720058130398364
2.71575e-06	0.879285	0.8720551518950155
2.71623e-06	0.878922	0.8721038506900024
2.71671e-06	0.878467	0.8721526190230762
2.71719e-06	0.87793	0.8722007288457466
2.71767e-06	0.877323	0.8722489290990038
2.71815e-06	0.876657	0.8722964529434484
2.71863e-06	0.875946	0.8723440877975283
2.71911e-06	0.875206	0.8723910289593394
2.71959e-06	0.874452	0.8724381013223739
2.72007e-06	0.8737	0.8724844633857551
2.72055e-06	0.872965	0.8725309763818507
2.72103e-06	0.872263	0.8725767632060132
2.72151e-06	0.87161	0.8726227201633585
2.72199e-06	0.871019	0.8726679358685405
2.72247e-06	0.870502	0.8727133403074372
2.72295e-06	0.870073	0.8727579892608879
2.72343e-06	0.869739	0.8728028448820033
2.72391e-06	0.86951	0.8728469316842461
2.72439e-06	0.86939	0.8728912423573645
2.72487e-06	0.869383	0.8729347718290136
2.72535e-06	0.869491	0.8729785415825201
2.72583e-06	0.869712	0.873021518751862
2.72631e-06	0.870044	0.8730647517631399
2.72679e-06	0.87048	0.8731071818546097
2.72727e-06	0.871014	0.8731498824414622
2.72775e-06	0.871635	0.8731917708650602
2.72823e-06	0.872332	0.8732339434781897
2.72871e-06	0.873093	0.8732752958197859
2.72919e-06	0.873902	0.8733169450362928
2.72967e-06	0.874745	0.873357767048682
2.73015e-06	0.875606	0.873398897566464
2.73063e-06	0.876468	0.8734391951609496
2.73111e-06	0.877314	0.8734798117938285
2.73159e-06	0.878129	0.873519591032052
2.73207e-06	0.878896	0.8735596987054002
2.73255e-06	0.879601	0.873598965791088
2.73303e-06	0.88023	0.873638569537705
2.73351e-06	0.880771	0.8736773308079888
2.73399e-06	0.881212	0.8737164357639674
2.73447e-06	0.881546	0.8737546976799422
2.73495e-06	0.881766	0.8737933090802831
2.73543e-06	0.881867	0.8738310782165049
2.73591e-06	0.881848	0.8738692013902755
2.73639e-06	0.881708	0.8739064844229649
2.73687e-06	0.881451	0.8739441247878551
2.73735e-06	0.881081	0.8739809284816561
2.73783e-06	0.880605	0.8740180915378547
2.73831e-06	0.880033	0.8740544227310996
2.73879e-06	0.879377	0.8740911140544959
2.73927e-06	0.878648	0.8741269796430379
2.73975e-06	0.877861	0.8741632048778364
2.74023e-06	0.877032	0.8741986117976216
2.74071e-06	0.876178	0.874234376648531
2.74119e-06	0.875314	0.8742693318571884
2.74167e-06	0.87446	0.8743046420814171
2.74215e-06	0.87363	0.8743391525392321
2.74263e-06	0.872843	0.874374013938566
2.74311e-06	0.872115	0.8744080865892739
2.74359e-06	0.871459	0.8744425050025386
2.74407e-06	0.87089	0.8744761467544142
2.74455e-06	0.870419	0.8745101280506224
2.74503e-06	0.870057	0.8745433457583519
2.74551e-06	0.869811	0.8745768958308057
2.74599e-06	0.869687	0.8746096962786072
2.74647e-06	0.869689	0.874642821040169
2.74695e-06	0.869817	0.8746752109265719
2.74743e-06	0.87007	0.8747079163062389
2.74791e-06	0.870444	0.8747399022308516
2.74839e-06	0.870933	0.8747721941716655
2.74887e-06	0.871529	0.8748037826241587
2.74935e-06	0.87222	0.8748356670823734
2.74983e-06	0.872996	0.8748668644337816
2.75032e-06	0.87384	0.8748983473790931
2.7508e-06	0.874739	0.8749291598754155
2.75128e-06	0.875675	0.8749602472919474
2.75176e-06	0.876632	0.8749906810498985
2.75224e-06	0.87759	0.8750213789375355
2.75272e-06	0.878534	0.8750514399421865
2.7532e-06	0.879444	0.8750817543177726
2.75368e-06	0.880304	0.8751114484217263
2.75416e-06	0.881098	0.8751413853195943
2.75464e-06	0.881811	0.875170718243273
2.75512e-06	0.882429	0.8752002837145555
2.7556e-06	0.88294	0.8752292610471422
2.75608e-06	0.883335	0.8752584611573393
2.75656e-06	0.883606	0.8752870883579158
2.75704e-06	0.883748	0.8753159291822494
2.75752e-06	0.883757	0.8753442115807111
2.758e-06	0.883634	0.8753726991968931
2.75848e-06	0.883381	0.8754006419942885
2.75896e-06	0.883002	0.875428782472456
2.75944e-06	0.882505	0.8754563907405015
2.75992e-06	0.881897	0.8754841901302204
2.7604e-06	0.881192	0.8755114688098594
2.76088e-06	0.880401	0.8755389331242601
2.76136e-06	0.87954	0.8755658870232746
2.76184e-06	0.878625	0.8755930222205576
2.76232e-06	0.877673	0.8756196560103767
2.7628e-06	0.876702	0.8756464679730832
2.76328e-06	0.875731	0.8756727861850672
2.76376e-06	0.874779	0.87569928069766
2.76424e-06	0.873862	0.8757252877192545
2.76472e-06	0.872999	0.8757514704446714
2.7652e-06	0.872207	0.8757771705159194
2.76568e-06	0.8715	0.8758030469718444
2.76616e-06	0.870893	0.8758284441827978
2.76664e-06	0.870398	0.8758540197184433
2.76712e-06	0.870025	0.87587911800804
2.7676e-06	0.86978	0.8759043977822248
2.76808e-06	0.869671	0.8759292009391761
2.76856e-06	0.869699	0.8759541899004422
2.76904e-06	0.869865	0.8759787015666166
2.76952e-06	0.870167	0.8760034044360332
2.77e-06	0.8706	0.8760276281127258
2.77048e-06	0.871157	0.8760520493699071
2.77096e-06	0.871828	0.876075988427259
2.77144e-06	0.872602	0.8761001322999609
2.77192e-06	0.873465	0.8761237899896441
2.7724e-06	0.874402	0.8761476604471289
2.77288e-06	0.875397	0.8761710399182527
2.77336e-06	0.876432	0.8761946406684273
2.77384e-06	0.877488	0.8762177449864574
2.77432e-06	0.878546	0.8762410794766081
2.7748e-06	0.879588	0.8762639116449397
2.77528e-06	0.880594	0.8762869830657182
2.77576e-06	0.881547	0.8763095460494097
2.77624e-06	0.882429	0.8763323573415843
2.77672e-06	0.883224	0.8763546540926542
2.7772e-06	0.883918	0.8763772079560301
2.77768e-06	0.884498	0.8763992414396489
2.77816e-06	0.884953	0.8764215403434954
2.77864e-06	0.885275	0.8764433135643759
2.77912e-06	0.885458	0.8764653597586707
2.7796e-06	0.885499	0.8764868757869694
2.78008e-06	0.885396	0.8765086713137891
2.78056e-06	0.885152	0.8765299333098794
2.78104e-06	0.88477	0.8765514800143231
2.78152e-06	0.884257	0.8765724912518851
2.782e-06	0.883623	0.8765937907920117
2.78248e-06	0.882878	0.8766145546789879
2.78296e-06	0.882036	0.8766356085343641
2.78344e-06	0.881112	0.8766561286314597
2.78392e-06	0.880123	0.8766769381100509
2.7844e-06	0.879086	0.876697218146581
2.78488e-06	0.878021	0.8767177843898597
2.78536e-06	0.876945	0.8767378282768715
2.78584e-06	0.87588	0.8767581522631438
2.78632e-06	0.874844	0.8767779641038471
2.7868e-06	0.873856	0.8767980466499178
2.78728e-06	0.872934	0.8768176307475312
2.78776e-06	0.872095	0.8768374725089119
2.78824e-06	0.871354	0.8768568333720766
2.78872e-06	0.870725	0.8768764348419965
2.7892e-06	0.87022	0.8768955771879082
2.78968e-06	0.869848	0.8769149386953993
2.79016e-06	0.869617	0.8769338674507636
2.79064e-06	0.869532	0.8769529891580704
2.79112e-06	0.869593	0.8769717094579088
2.7916e-06	0.869802	0.8769905913574073
2.79208e-06	0.870154	0.8770091085416142
2.79256e-06	0.870645	0.8770277504523332
2.79304e-06	0.871266	0.8770460700597409
2.79352e-06	0.872007	0.8770644716234614
2.794e-06	0.872855	0.8770825993830065
2.79448e-06	0.873797	0.8771007600597854
2.79496e-06	0.874815	0.8771187018782022
2.79544e-06	0.875893	0.8771366209410397
2.79592e-06	0.877011	0.8771543828863563
2.7964e-06	0.878152	0.8771720594146081
2.79688e-06	0.879294	0.8771896476945955
2.79736e-06	0.880419	0.8772070805656454
2.79784e-06	0.881507	0.8772245015002885
2.79832e-06	0.882539	0.877241689378947
2.7988e-06	0.883498	0.8772589493659793
2.79928e-06	0.884366	0.8772758906910675
2.79976e-06	0.885129	0.8772929961636533
2.80024e-06	0.885773	0.8773096891312878
2.80072e-06	0.886287	0.8773266465070435
2.8012e-06	0.886663	0.8773430890502422
2.80168e-06	0.886894	0.8773599046709747
2.80216e-06	0.886976	0.8773760944353695
2.80264e-06	0.886907	0.877392774497166
2.80312e-06	0.886688	0.8774087088128226
2.8036e-06	0.886324	0.8774252592864416
2.80408e-06	0.88582	0.8774409351360405
2.80456e-06	0.885186	0.8774573616779278
2.80504e-06	0.884432	0.8774727756618419
2.80552e-06	0.88357	0.8774890835165026
2.806e-06	0.882617	0.877504231815603
2.80648e-06	0.881588	0.8775204257104805
2.80696e-06	0.880501	0.8775353040477869
2.80744e-06	0.879375	0.8775513880822242
2.80792e-06	0.878229	0.8775659916847776
2.8084e-06	0.877082	0.8775819692150277
2.80888e-06	0.875955	0.8775962927775801
2.80936e-06	0.874867	0.8776121663001796
2.80984e-06	0.873836	0.8776262039524513
2.81032e-06	0.872881	0.8776419749885455
2.8108e-06	0.872017	0.8776557202678773
2.81128e-06	0.87126	0.877671389251284
2.81176e-06	0.870623	0.877684835082501
2.81224e-06	0.870115	0.8777004012543834
2.81272e-06	0.869748	0.8777135399385858
2.8132e-06	0.869525	0.8777290012515959
2.81368e-06	0.869453	0.8777418244653882
2.81416e-06	0.869531	0.877757177500009
2.81464e-06	0.86976	0.8777696763063886
2.81512e-06	0.870134	0.8777849162019641
2.8156e-06	0.870649	0.877797081073712
2.81608e-06	0.871295	0.8778122014763117
2.81656e-06	0.872062	0.8778240223322854
2.81704e-06	0.872937	0.8778390153611167
2.81752e-06	0.873905	0.8778504816153456
2.818e-06	0.874951	0.8778653378489196
2.81848e-06	0.876057	0.8778764384718858
2.81896e-06	0.877205	0.8778911469545855
2.81944e-06	0.878375	0.877901870545541
2.81992e-06	0.879549	0.8779164188146534
2.8204e-06	0.880707	0.8779267536833263
2.82088e-06	0.88183	0.8779411278160156
2.82136e-06	0.8829	0.8779510620715987
2.82184e-06	0.883898	0.877965246750729
2.82232e-06	0.884809	0.8779747683956677
2.8228e-06	0.885618	0.8779887469928735
2.82328e-06	0.886311	0.8779978440186799
2.82376e-06	0.886878	0.8780115986926328
2.82424e-06	0.887309	0.878020259174777
2.82472e-06	0.887599	0.8780337709822429
2.8252e-06	0.887741	0.8780419831711245
2.82568e-06	0.887735	0.8780552321881497
2.82616e-06	0.88758	0.8780629845932245
2.82664e-06	0.88728	0.8780759500436487
2.82712e-06	0.88684	0.8780832315079977
2.8276e-06	0.886267	0.8780958918964585
2.82808e-06	0.885571	0.8781026916594121
2.82856e-06	0.884764	0.8781150249060928
2.82904e-06	0.88386	0.8781213326519651
2.82952e-06	0.882872	0.878133316226519
2.83e-06	0.881819	0.8781391221180337
2.83048e-06	0.880715	0.8781507331703944
2.83096e-06	0.879581	0.8781560278659853
2.83144e-06	0.878434	0.878167243352118
2.83192e-06	0.877293	0.8781720180069245
2.8324e-06	0.876175	0.87818281480797
2.83288e-06	0.8751	0.8781870610589939
2.83336e-06	0.874084	0.8781974160926814
2.83384e-06	0.873143	0.8782011260292079
2.83432e-06	0.872292	0.878211016352839
2.8348e-06	0.871543	0.8782141824737978
2.83528e-06	0.87091	0.8782235853785113
2.83576e-06	0.8704	0.8782262005389644
2.83624e-06	0.870022	0.8782350936353521
2.83672e-06	0.869781	0.8782371509846931
2.8372e-06	0.86968	0.8782455122801421
2.83768e-06	0.869719	0.8782470051948744
2.83816e-06	0.869898	0.8782548131632273
2.83864e-06	0.870212	0.8782557351773358
2.83912e-06	0.870655	0.8782629688216007
2.8396e-06	0.87122	0.8782633135575364
2.84008e-06	0.871897	0.8782699524664132
2.84056e-06	0.872674	0.8782697135694549
2.84104e-06	0.873538	0.8782757379686171
2.84152e-06	0.874476	0.8782749090449271
2.842e-06	0.875471	0.8782802998479842
2.84248e-06	0.876507	0.878278874405651
2.84296e-06	0.877567	0.8782836132666004
2.84344e-06	0.878636	0.8782815846631699
2.84392e-06	0.879695	0.8782856540253517
2.8444e-06	0.880728	0.8782830154257268
2.84488e-06	0.881719	0.8782863985665501
2.84536e-06	0.882653	0.8782831429119711
2.84584e-06	0.883515	0.8782858239828407
2.84632e-06	0.884293	0.8782819439707515
2.8468e-06	0.884976	0.8782839080312977
2.84728e-06	0.885552	0.8782793961052727
2.84776e-06	0.886015	0.8782806291506831
2.84824e-06	0.886359	0.8782754774990011
2.84872e-06	0.886578	0.8782759664790215
2.8492e-06	0.886671	0.8782701670399766
2.84968e-06	0.886637	0.8782698998678512
2.85017e-06	0.886479	0.8782634443397831
2.85065e-06	0.886199	0.8782624098859433
2.85113e-06	0.885805	0.8782552897462701
2.85161e-06	0.885302	0.8782534778099599
2.85209e-06	0.884699	0.8782456843442514
2.85257e-06	0.884008	0.8782430856043159
2.85305e-06	0.883238	0.8782346099340289
2.85353e-06	0.882404	0.8782312158828837
2.85401e-06	0.881518	0.8782220489882552
2.85449e-06	0.880594	0.8782178518492219
2.85497e-06	0.879647	0.878207984585292
2.85545e-06	0.878689	0.8782029772135931
2.85593e-06	0.877737	0.8781924003179186
2.85641e-06	0.876804	0.8781865760863817
2.85689e-06	0.875902	0.8781752801777326
2.85737e-06	0.875045	0.8781686328491148
2.85785e-06	0.874244	0.8781566084173081
2.85833e-06	0.87351	0.8781491320060666
2.85881e-06	0.872851	0.8781363693940384
2.85929e-06	0.872275	0.8781280580213412
2.85977e-06	0.871788	0.8781145474015616
2.86025e-06	0.871395	0.8781053951482881
2.86073e-06	0.8711	0.8780911264966443
2.86121e-06	0.870903	0.8780811272600418
2.86169e-06	0.870804	0.8780660903312976
2.86217e-06	0.870801	0.87805523769179
2.86265e-06	0.870891	0.8780394220016435
2.86313e-06	0.87107	0.8780277091069913
2.86361e-06	0.871331	0.878011103926544
2.86409e-06	0.871667	0.8779985234010831
2.86457e-06	0.872071	0.8779811177701521
2.86505e-06	0.872533	0.8779676616571628
2.86553e-06	0.873043	0.8779494444233
2.86601e-06	0.873591	0.877935104168634
2.86649e-06	0.874168	0.8779160640588898
2.86697e-06	0.874762	0.8779008305437916
2.86745e-06	0.875363	0.877880956276183
2.86793e-06	0.875961	0.8778648199067578
2.86841e-06	0.876547	0.8778441003480307
2.86889e-06	0.877111	0.8778270512080238
2.86937e-06	0.877645	0.877805475583634
